permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-003670 EP,Sign Permit,,10500 Jollyville Road               A  00000,10/24/1989,Berm Sign For Great Hills Baptist Church,Final,,,,,,,,,,,GREAT HILLS BAPTIST CHURCH,,,,,,AUSTIN,TX,78759 5629,,,,,,,1,,,10500 JOLLYVILLE ROAD,30.39993607,-97.75002699,,,,,
1989-006502 BP,C- 327 Stores & Customer Services,New,2824 Real Street                   A  00000,10/24/1989,New Records Storage Building,VOID,,,,,,,,,,,2824 REAL LP,,,,,,AUSTIN,TX,78704 4228,,,,,60000,,1,,Lot: 5 Block:   Subdivision: REAL INDUSTRIAL PARK,2824 REAL STREET,30.28287222,-97.71125988,,,,,
1989-006502 MP,C- 327 Stores & Customer Services,New,2824 Real Street                   A  00000,10/24/1989,New Records Storage Building,VOID,,,,,,,,,,,2824 REAL LP,,,,,,AUSTIN,TX,78704 4228,,,,,60000,,1,,Lot: 5 Block:   Subdivision: REAL INDUSTRIAL PARK,2824 REAL STREET,30.28287222,-97.71125988,,,,,
1989-006752 BP,C-1000 Commercial Remodel,Remodel,1300 Anderson Lane East            A C00000,10/24/1989,Remodel For Production/Finishing Area,Final,,,,,,,,,,,1300 EAST ANDERSON LANE LTD,,,,,,AUSTIN,TX,78752 1708,,,,,33000,,1,,,1300 ANDERSON LANE EAST,30.35061439,-97.71856275,,,,,
1989-006752 EP,C-1000 Commercial Remodel,Remodel,1300 Anderson Lane East            A C00000,10/24/1989,Remodel For Production/Finishing Area,Final,,,,,,,,,,,1300 EAST ANDERSON LANE LTD,,,,,,AUSTIN,TX,78752 1708,,,,,33000,,1,,,1300 ANDERSON LANE EAST,30.35061439,-97.71856275,,,,,
1989-006752 MP,C-1000 Commercial Remodel,Remodel,1300 Anderson Lane East            A C00000,10/24/1989,Remodel For Production/Finishing Area,Final,,,,,,,,,,,1300 EAST ANDERSON LANE LTD,,,,,,AUSTIN,TX,78752 1708,,,,,33000,,1,,,1300 ANDERSON LANE EAST,30.35061439,-97.71856275,,,,,
1989-006752 PP,C-1000 Commercial Remodel,Remodel,1300 Anderson Lane East            A C00000,10/24/1989,Remodel For Production/Finishing Area,Final,,,,,,,,,,,1300 EAST ANDERSON LANE LTD,,,,,,AUSTIN,TX,78752 1708,,,,,33000,,1,,,1300 ANDERSON LANE EAST,30.35061439,-97.71856275,,,,,
1989-006885 BP,C-1000 Commercial Remodel,Remodel,4120 Freidrich Lane                A  00100,10/24/1989,Remodel To Expand Pioneer Telecommunications,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 11 Block:   Subdivision:  ,4120 FREIDRICH LANE,30.21423727,-97.7460657,,,,,
1989-006885 EP,C-1000 Commercial Remodel,Remodel,4120 Freidrich Lane                A  00100,10/24/1989,Remodel To Expand Pioneer Telecommunications,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 11 Block:   Subdivision:  ,4120 FREIDRICH LANE,30.21423727,-97.7460657,,,,,
1989-006885 MP,C-1000 Commercial Remodel,Remodel,4120 Freidrich Lane                A  00100,10/24/1989,Remodel To Expand Pioneer Telecommunications,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 11 Block:   Subdivision:  ,4120 FREIDRICH LANE,30.21423727,-97.7460657,,,,,
1989-006885 PP,C-1000 Commercial Remodel,Remodel,4120 Freidrich Lane                A  00100,10/24/1989,Remodel To Expand Pioneer Telecommunications,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 11 Block:   Subdivision:  ,4120 FREIDRICH LANE,30.21423727,-97.7460657,,,,,
1989-007032 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  91199,10/24/1989,Remodel Office Area(Existing Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-007032 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  91199,10/24/1989,Remodel Office Area(Existing Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-007032 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  91199,10/24/1989,Remodel Office Area(Existing Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-007042 BP,C-1000 Commercial Remodel,Remodel,909 Colorado Street               A  00000,10/24/1989,Remodel Existing Southwestern Bell,VOID,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,909 COLORADO STREET,30.2720931,-97.74261543,,,,,
1989-007042 MP,C-1000 Commercial Remodel,Remodel,909 Colorado Street               A  00000,10/24/1989,Remodel Existing Southwestern Bell,VOID,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,909 COLORADO STREET,30.2720931,-97.74261543,,,,,
1989-007042 PP,C-1000 Commercial Remodel,Remodel,909 Colorado Street               A  00000,10/24/1989,Remodel Existing Southwestern Bell,VOID,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,909 COLORADO STREET,30.2720931,-97.74261543,,,,,
1989-007153 EP,Sign Permit,,8501 Research Boulevard            A .00000,10/24/1989,Pole Sign For Daihatsu,Final,,,,,,,,,,,MCCOYS LAWN EQUIPMENT CENTER INC,,,,,,AUSTIN,TX,78758 7841,,,,,,,1,,,8501 RESEARCH BOULEVARD,30.35968586,-97.71603806,,,,,
1989-007220 BP,R- 645 Demolition One Family Homes,Demolition,3304 Cherry Lane                   A  00000,10/24/1989,Demolish Exist.Garage Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 14 Block: 4 Subdivision: TOBIN & JOHNSON\'S SUBDIVISION,3304 CHERRY LANE,30.29598528,-97.77629482,,,,,
1989-009264 BP,R- 435 Renovations/Remodel ,Remodel,1602 Gaston Avenue                 A  00000,10/24/1989,Foundation Repair To Existing Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,Lot: 6 Block: 29 Subdivision: PEMBERTON HEIGHTS SEC 7,1602 GASTON AVENUE,30.29738873,-97.75642148,,,,,
1989-009439 EP,Residential ,Remodel,824 River Oaks Drive              C  00000,10/24/1989,Mechanical Changeout Residential (Bsd),Final,,,,,,,,,,,,,,,,,,,,,,,,2539,,1,,,824 RIVER OAKS DRIVE,30.38571889,-97.66917577,,,,,
1989-009439 MP,Residential ,Remodel,824 River Oaks Drive              C  00000,10/24/1989,Mechanical Changeout Residential (Bsd),Final,,,,,,,,,,,,,,,,,,,,,,,,2539,,1,,,824 RIVER OAKS DRIVE,30.38571889,-97.66917577,,,,,
1989-009446 PP,Residential ,Remodel,9219 Partridge Circle              A  00000,10/24/1989,Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,,9219 PARTRIDGE CIRCLE,30.36899637,-97.71175315,,,,,
1989-009448 EP,Commercial,Remodel,11400 Burnet Road                   A  90732,10/24/1989,Electric To Dock Doors Bldg 992,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-009448 MP,Commercial,Remodel,11400 Burnet Road                   A  90732,10/24/1989,Electric To Dock Doors Bldg 992,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-009449 EP,Residential ,Remodel,1606 New York Avenue               A  00000,10/24/1989,Air Condition System Change Out Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,1100,,1,,Lot: 16 Block:   Subdivision: J. H. PATTERSON SUBDIVISION,1606 NEW YORK AVENUE,30.2726407,-97.72256563,,,,,
1989-009449 MP,Residential ,Remodel,1606 New York Avenue               A  00000,10/24/1989,Air Condition System Change Out Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,1100,,1,,Lot: 16 Block:   Subdivision: J. H. PATTERSON SUBDIVISION,1606 NEW YORK AVENUE,30.2726407,-97.72256563,,,,,
1989-009449 PP,Residential ,Remodel,1606 New York Avenue               A  00000,10/24/1989,Air Condition System Change Out Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,1100,,1,,Lot: 16 Block:   Subdivision: J. H. PATTERSON SUBDIVISION,1606 NEW YORK AVENUE,30.2726407,-97.72256563,,,,,
1989-009450 EP,Commercial,Remodel,11400 Burnet Road                   A  91435,10/24/1989,Install Outlet Bldg 045,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-009450 MP,Commercial,Remodel,11400 Burnet Road                   A  91435,10/24/1989,Install Outlet Bldg 045,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-009451 EP,Commercial,Remodel,11400 Burnet Road                   A  91404,10/24/1989,Install Exit Light Bldg 064,Final,,,,,,,,,,,,,,,,,,,,,,,,150,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-009451 MP,Commercial,Remodel,11400 Burnet Road                   A  91404,10/24/1989,Install Exit Light Bldg 064,Final,,,,,,,,,,,,,,,,,,,,,,,,150,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-009452 BP,R- 435 Renovations/Remodel ,Remodel,4811 Aberdeen Drive                A .00000,10/24/1989,Remove Glass Door & Replace With Wooden Door,VOID,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 5 Block:   Subdivision: EMERALD FOREST SEC 1,4811 ABERDEEN DRIVE,30.21739379,-97.78010045,,,,,
1989-009453 BP,Residential ,Remodel,3203 Sesbania Drive                C  00000,10/24/1989,Irrigation System Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1510,,1,,Lot: 17 Block: F Subdivision: SHADY HOLLOW SEC 6 PH A,3203 SESBANIA DRIVE,30.16356417,-97.85549382,,,,,
1989-009453 PP,Residential ,Remodel,3203 Sesbania Drive                C  00000,10/24/1989,Irrigation System Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1510,,1,,Lot: 17 Block: F Subdivision: SHADY HOLLOW SEC 6 PH A,3203 SESBANIA DRIVE,30.16356417,-97.85549382,,,,,
1989-009454 EP,Residential ,Remodel,5006 Saddle Drive                  A  00000,10/24/1989,Air And Furnace Change Out Residence,Expired,,,,,,,,,,,LIU YEN-PING APT 26,,,,,,AUSTIN,TX,78701 1546,,,,,3960,,1,,,5006 SADDLE DRIVE,30.42290272,-97.73292609,,,,,
1989-009454 MP,Residential ,Remodel,5006 Saddle Drive                  A  00000,10/24/1989,Air And Furnace Change Out Residence,Expired,,,,,,,,,,,LIU YEN-PING APT 26,,,,,,AUSTIN,TX,78701 1546,,,,,3960,,1,,,5006 SADDLE DRIVE,30.42290272,-97.73292609,,,,,
1989-009454 PP,Residential ,Remodel,5006 Saddle Drive                  A  00000,10/24/1989,Air And Furnace Change Out Residence,Expired,,,,,,,,,,,LIU YEN-PING APT 26,,,,,,AUSTIN,TX,78701 1546,,,,,3960,,1,,,5006 SADDLE DRIVE,30.42290272,-97.73292609,,,,,
1989-009455 PP,Residential ,Remodel,5704 Barker Ridge Drive            A  00000,10/24/1989,Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,,5704 BARKER RIDGE DRIVE,30.40938372,-97.75714985,,,,,
1989-009456 EP,Residential ,Remodel,6304 Vioitha Drive                 A  00000,10/24/1989,Change Out Ac Unit On B Side Of Duplex And,Expired,,,,,,,,,,,BEANS ED T & CATHY J,,,,,,LIBERTY HILL,TX,78642 3867,,,,,1145,,1,,"Lot: 19-B Block:   Subdivision: WALNUT HILLS SEC 5, RESUB OF LOTS 12, 16, 17, 19, 20",6304 VIOITHA DRIVE,30.30919234,-97.6730694,,,,,
1989-009456 MP,Residential ,Remodel,6304 Vioitha Drive                 A  00000,10/24/1989,Change Out Ac Unit On B Side Of Duplex And,Expired,,,,,,,,,,,BEANS ED T & CATHY J,,,,,,LIBERTY HILL,TX,78642 3867,,,,,1145,,1,,"Lot: 19-B Block:   Subdivision: WALNUT HILLS SEC 5, RESUB OF LOTS 12, 16, 17, 19, 20",6304 VIOITHA DRIVE,30.30919234,-97.6730694,,,,,
1989-009456 PP,Residential ,Remodel,6304 Vioitha Drive                 A  00000,10/24/1989,Change Out Ac Unit On B Side Of Duplex And,Expired,,,,,,,,,,,BEANS ED T & CATHY J,,,,,,LIBERTY HILL,TX,78642 3867,,,,,1145,,1,,"Lot: 19-B Block:   Subdivision: WALNUT HILLS SEC 5, RESUB OF LOTS 12, 16, 17, 19, 20",6304 VIOITHA DRIVE,30.30919234,-97.6730694,,,,,
1989-009457 PP,Residential ,Remodel,10518 Firth Lane                    C  00000,10/24/1989,Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,,10518 FIRTH LANE,30.29533003,-97.74202626,,,,,
1989-009458 PP,Residential ,Remodel,10514 Firth Lane                    C  00000,10/24/1989,Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,,10514 FIRTH LANE,30.29533003,-97.74202626,,,,,
1989-009459 PP,Commercial,Remodel,10315 Metropolitan Drive            A  00000,10/24/1989,Gas Test,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,10315 METROPOLITAN DRIVE,30.38359151,-97.71668351,,,,,
