permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-008049 BP,C- 327 Stores & Customer Services,New,8205 Brodie Lane                   A  00000,03/23/1989,New Car Wash,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,77762,,1,,Lot:   Block:   Subdivision: NEAL MILLER SUBDIVISION,8205 BRODIE LANE,30.20157859,-97.83809057,,,,,
1989-008049 EP,C- 327 Stores & Customer Services,New,8205 Brodie Lane                   A  00000,03/23/1989,New Car Wash,VOID,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,77762,,1,,Lot:   Block:   Subdivision: NEAL MILLER SUBDIVISION,8205 BRODIE LANE,30.20157859,-97.83809057,,,,,
1989-008049 MP,C- 327 Stores & Customer Services,New,8205 Brodie Lane                   A  00000,03/23/1989,New Car Wash,VOID,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,77762,,1,,Lot:   Block:   Subdivision: NEAL MILLER SUBDIVISION,8205 BRODIE LANE,30.20157859,-97.83809057,,,,,
1989-008049 PP,C- 327 Stores & Customer Services,New,8205 Brodie Lane                   A  00000,03/23/1989,New Car Wash,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,77762,,1,,Lot:   Block:   Subdivision: NEAL MILLER SUBDIVISION,8205 BRODIE LANE,30.20157859,-97.83809057,,,,,
1989-008051 BP,C- 327 Stores & Customer Services,New,8205 Brodie Lane                   A  00000,03/23/1989,New Convenience Store/Canopy/4-Pumps/3-10000,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,385979,,1,,Lot:   Block:   Subdivision: NEAL MILLER SUBDIVISION,8205 BRODIE LANE,30.20157859,-97.83809057,,,,,
1989-008051 DS,Com. Driveway & Sidewalk,New,8205 Brodie Lane                   A  00000,03/23/1989,New Convenience Store/Canopy/4-Pumps/3-10000,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,385979,,,,Lot:   Block:   Subdivision: NEAL MILLER SUBDIVISION,8205 BRODIE LANE,30.20157859,-97.83809057,,,,,
1989-008051 EP,C- 327 Stores & Customer Services,New,8205 Brodie Lane                   A  00000,03/23/1989,New Convenience Store/Canopy/4-Pumps/3-10000,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,385979,,1,,Lot:   Block:   Subdivision: NEAL MILLER SUBDIVISION,8205 BRODIE LANE,30.20157859,-97.83809057,,,,,
1989-008051 MP,C- 327 Stores & Customer Services,New,8205 Brodie Lane                   A  00000,03/23/1989,New Convenience Store/Canopy/4-Pumps/3-10000,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,385979,,1,,Lot:   Block:   Subdivision: NEAL MILLER SUBDIVISION,8205 BRODIE LANE,30.20157859,-97.83809057,,,,,
1989-008051 PP,C- 327 Stores & Customer Services,New,8205 Brodie Lane                   A  00000,03/23/1989,New Convenience Store/Canopy/4-Pumps/3-10000,Final,,,,,,,,,,,DIAMOND SHAMROCK STATIONS INC % VALERO ENERGY CORPORATION,,,,,,SAN ANTONIO,TX,78269 0110,,,,,385979,,1,,Lot:   Block:   Subdivision: NEAL MILLER SUBDIVISION,8205 BRODIE LANE,30.20157859,-97.83809057,,,,,
1989-010370 BP,C-1000 Commercial Remodel,Remodel,904 Grove Boulevard               A .00000,03/23/1989,Finish Out/Add Portition Wall For Ofc/Bthroom,Expired,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,"Lot: 1 Block:   Subdivision: AUSTIN COMMUNITY COLLEGE, PHASE A, SEC. ONE",904 GROVE BOULEVARD,30.23686208,-97.70335695,,,,,
