permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-000954 BP,R- 101 Single Family Houses,New,9101 Tweed Berwick Drive           C  00000,05/04/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,117635,,1,,,9101 TWEED BERWICK DRIVE,30.42956627,-97.79388288,,,,,
1989-000954 DS,Res. Driveway & Sidewalk,New,9101 Tweed Berwick Drive           C  00000,05/04/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,117635,,,,,9101 TWEED BERWICK DRIVE,30.42956627,-97.79388288,,,,,
1989-000954 EP,R- 101 Single Family Houses,New,9101 Tweed Berwick Drive           C  00000,05/04/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,117635,,1,,,9101 TWEED BERWICK DRIVE,30.42956627,-97.79388288,,,,,
1989-000954 MP,R- 101 Single Family Houses,New,9101 Tweed Berwick Drive           C  00000,05/04/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,117635,,1,,,9101 TWEED BERWICK DRIVE,30.42956627,-97.79388288,,,,,
1989-000954 PP,R- 101 Single Family Houses,New,9101 Tweed Berwick Drive           C  00000,05/04/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,117635,,1,,,9101 TWEED BERWICK DRIVE,30.42956627,-97.79388288,,,,,
1989-000995 BP,Residential ,Remodel,18 Cousteau Lane                 L  00000,05/04/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 39 Block: D Subdivision: ROB ROY,18 COUSTEAU LANE,30.31113068,-97.83498205,,,,,
1989-000995 EP,Residential ,Remodel,18 Cousteau Lane                 L  00000,05/04/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 39 Block: D Subdivision: ROB ROY,18 COUSTEAU LANE,30.31113068,-97.83498205,,,,,
1989-000995 MP,Residential ,Remodel,18 Cousteau Lane                 L  00000,05/04/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 39 Block: D Subdivision: ROB ROY,18 COUSTEAU LANE,30.31113068,-97.83498205,,,,,
1989-000995 PP,Residential ,Remodel,18 Cousteau Lane                 L  00000,05/04/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 39 Block: D Subdivision: ROB ROY,18 COUSTEAU LANE,30.31113068,-97.83498205,,,,,
1989-002423 EP,Sign Permit,,2410 Riverside Drive East          A  00000,05/04/1989,Reface Exist Pole Sign For Texas Text Books,Final,,,,,,,,,,,OLDWOOD RIVERSIDE PLACE LP,,,,,,HOUSTON,TX,77006 3820,,,,,,,1,,LOT 1 SLOAN-BRYAN SUBD AMENDED PLAT OF LOTS 1-6,2410 RIVERSIDE DRIVE EAST,30.23678613,-97.72423654,,,,,
1989-002426 EP,Sign Permit,,2410 Riverside Drive East          A  00000,05/04/1989,Building Sign For Texas Text Books,Final,,,,,,,,,,,OLDWOOD RIVERSIDE PLACE LP,,,,,,HOUSTON,TX,77006 3820,,,,,,,1,,LOT 1 SLOAN-BRYAN SUBD AMENDED PLAT OF LOTS 1-6,2410 RIVERSIDE DRIVE EAST,30.23678613,-97.72423654,,,,,
1989-002466 EP,Residential ,Remodel,2601 Fiset Drive                   A  00000,05/04/1989,A/C And Furnace Changeout Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,3470,,1,,Lot: 11 Block: B Subdivision:  ,2601 FISET DRIVE,30.32494684,-97.74698194,,,,,
