permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-001727 BP,R- 101 Single Family Houses,New,2918 Thousand Oaks Drive           A  00000,09/06/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156730,,1,,Lot: 6 Block: A Subdivision: TREEMONT PHASE A SEC I,2918 THOUSAND OAKS DRIVE,30.26625673,-97.79620374,,,,,
1989-001727 DS,Res. Driveway & Sidewalk,New,2918 Thousand Oaks Drive           A  00000,09/06/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156730,,,,Lot: 6 Block: A Subdivision: TREEMONT PHASE A SEC I,2918 THOUSAND OAKS DRIVE,30.26625673,-97.79620374,,,,,
1989-001727 EP,R- 101 Single Family Houses,New,2918 Thousand Oaks Drive           A  00000,09/06/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156730,,1,,Lot: 6 Block: A Subdivision: TREEMONT PHASE A SEC I,2918 THOUSAND OAKS DRIVE,30.26625673,-97.79620374,,,,,
1989-001727 MP,R- 101 Single Family Houses,New,2918 Thousand Oaks Drive           A  00000,09/06/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156730,,1,,Lot: 6 Block: A Subdivision: TREEMONT PHASE A SEC I,2918 THOUSAND OAKS DRIVE,30.26625673,-97.79620374,,,,,
1989-001727 PP,R- 101 Single Family Houses,New,2918 Thousand Oaks Drive           A  00000,09/06/1989,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,156730,,1,,Lot: 6 Block: A Subdivision: TREEMONT PHASE A SEC I,2918 THOUSAND OAKS DRIVE,30.26625673,-97.79620374,,,,,
1989-001728 BP,R- 101 Single Family Houses,New,4225 Iriona Bend                   C  00000,09/06/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76055,,1,,Lot: 13 Block: B Subdivision: MAPLE RUN SEC 8,4225 IRIONA BEND,30.19988612,-97.85318336,,,,,
1989-001728 EP,R- 101 Single Family Houses,New,4225 Iriona Bend                   C  00000,09/06/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76055,,1,,Lot: 13 Block: B Subdivision: MAPLE RUN SEC 8,4225 IRIONA BEND,30.19988612,-97.85318336,,,,,
1989-001728 MP,R- 101 Single Family Houses,New,4225 Iriona Bend                   C  00000,09/06/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76055,,1,,Lot: 13 Block: B Subdivision: MAPLE RUN SEC 8,4225 IRIONA BEND,30.19988612,-97.85318336,,,,,
1989-001728 PP,R- 101 Single Family Houses,New,4225 Iriona Bend                   C  00000,09/06/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76055,,1,,Lot: 13 Block: B Subdivision: MAPLE RUN SEC 8,4225 IRIONA BEND,30.19988612,-97.85318336,,,,,
1989-001730 BP,R- 101 Single Family Houses,New,7505 Jester Boulevard              A  00000,09/06/1989,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107345,,1,,,7505 JESTER BOULEVARD,30.38253336,-97.79849677,,,,,
