permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-000926 EP,Sign Permit,,1916 Justin Lane                   A  00000,05/18/1989,Relocate Exist Sign For Church,Final,,,,,,,,,,,GLAD TIDINGS ASSEMBLY OF GOD OF GOD INC,,,,,,AUSTIN,TX,78756 1000,,,,,,,1,,,1916 JUSTIN LANE,30.34409201,-97.73392327,,,,,
1989-002761 BP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A .00510,05/18/1989,Finish Out Professional Office,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,12000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1989-002761 EP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A .00510,05/18/1989,Finish Out Professional Office,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,12000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1989-002761 MP,C-1000 Commercial Remodel,Remodel,1301 38 Street West                A .00510,05/18/1989,Finish Out Professional Office,Final,,,,,,,,,,,DAUGHTERS OF CHARITY HEALTH SERVICES OF AUSTIN ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,12000,,1,,Lot:   Block: 5 Subdivision:  ,1301 38 STREET WEST,30.30560445,-97.74652809,,,,,
1989-002842 BP,C-1000 Commercial Remodel,Remodel,3201 Longhorn Boulevard            A  00117,05/18/1989,Remodel Carpet Warehouse Distribution Center,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,3201 LONGHORN BOULEVARD,30.38253654,-97.73120877,,,,,
1989-002842 EP,C-1000 Commercial Remodel,Remodel,3201 Longhorn Boulevard            A  00117,05/18/1989,Remodel Carpet Warehouse Distribution Center,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,3201 LONGHORN BOULEVARD,30.38253654,-97.73120877,,,,,
1989-002842 MP,C-1000 Commercial Remodel,Remodel,3201 Longhorn Boulevard            A  00117,05/18/1989,Remodel Carpet Warehouse Distribution Center,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,3201 LONGHORN BOULEVARD,30.38253654,-97.73120877,,,,,
1989-002908 EP,Sign Permit,,7809 Jester Boulevard              A  00000,05/18/1989,Berm Sign For Jester Club,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7809 JESTER BOULEVARD,30.38780288,-97.79890946,,,,,
1989-003091 EP,Residential ,Remodel,4049 Westlake Drive                C  00000,05/18/1989,New Resience,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4049 WESTLAKE DRIVE,30.3320084,-97.78967199,,,,,
1989-003091 MP,Residential ,Remodel,4049 Westlake Drive                C  00000,05/18/1989,New Resience,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4049 WESTLAKE DRIVE,30.3320084,-97.78967199,,,,,
