permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-000405 EP,Sign Permit,,8218 Burnet Road                   A  00000,08/15/1989,Pole Sign-Chevron Logo/Price/Auto Svc/Car Wash,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8218 BURNET ROAD,30.36180178,-97.72986521,,,,,
1989-000742 EP,Sign Permit,,10000 Research Boulevard            A  00000,08/15/1989,Building Sign For Salon 505,Final,,,,,,,,,,,CONNECTICUT GENERAL LIFE INSURANCE COMPANY % SIMON PROPERTY TAX DEPT,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1989-012049 BP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  00000,08/15/1989,Remodel Exterior Of Stone Veneer Panels Austin,Final,,,,,,,,,,,,,,,,,,,,,,,,233000,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1989-012049 DS,Com. Driveway & Sidewalk,Modification,701 Brazos Street                 A  00000,08/15/1989,Remodel Exterior Of Stone Veneer Panels Austin,Final,,,,,,,,,,,,,,,,,,,,,,,,233000,,,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1989-014528 BP,C-1000 Commercial Remodel,Remodel,5775 Airport Boulevard             A  00400,08/15/1989,Remodel Exist Pearle Vision,Final,,,,,,,,,,,,,,,,,,,,,,,,23000,,1,,LOT 1 WEBSTER J GRANT SUBD,5775 AIRPORT BOULEVARD,30.32231213,-97.71379909,,,,,
1989-014528 EP,C-1000 Commercial Remodel,Remodel,5775 Airport Boulevard             A  00400,08/15/1989,Remodel Exist Pearle Vision,Final,,,,,,,,,,,,,,,,,,,,,,,,23000,,1,,LOT 1 WEBSTER J GRANT SUBD,5775 AIRPORT BOULEVARD,30.32231213,-97.71379909,,,,,
1989-014528 MP,C-1000 Commercial Remodel,Remodel,5775 Airport Boulevard             A  00400,08/15/1989,Remodel Exist Pearle Vision,Final,,,,,,,,,,,,,,,,,,,,,,,,23000,,1,,LOT 1 WEBSTER J GRANT SUBD,5775 AIRPORT BOULEVARD,30.32231213,-97.71379909,,,,,
1989-014528 PP,C-1000 Commercial Remodel,Remodel,5775 Airport Boulevard             A  00400,08/15/1989,Remodel Exist Pearle Vision,Final,,,,,,,,,,,,,,,,,,,,,,,,23000,,1,,LOT 1 WEBSTER J GRANT SUBD,5775 AIRPORT BOULEVARD,30.32231213,-97.71379909,,,,,
1989-014622 BP,R- 101 Single Family Houses,New,9807 Thinleaf Cove                 C  00000,08/15/1989,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115710,,1,,,9807 THINLEAF COVE,30.40554806,-97.77025068,,,,,
1989-014622 DS,Res. Driveway & Sidewalk,New,9807 Thinleaf Cove                 C  00000,08/15/1989,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115710,,,,,9807 THINLEAF COVE,30.40554806,-97.77025068,,,,,
