permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-004045 EP,Sign Permit,,221  6 Street West                A  00000,11/22/1989,Reface Berm Sign For Bank 1 One,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block:   Subdivision: OUTLOT 54,221 6 STREET WEST,30.26832656,-97.74477482,,,,,
1989-004047 EP,Sign Permit,,221  6 Street West                A  00000,11/22/1989,Reface Berm Sign For Bank One Corp,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block:   Subdivision: OUTLOT 54,221 6 STREET WEST,30.26832656,-97.74477482,,,,,
1989-006882 EP,Sign Permit,,6134 Us Highway 290 East           A  00000,11/22/1989,Pole Sign For El Torito Mexican Food Cocktails,VOID,,,,,,,,,,,ORIENTAL EAGLE INC,,,,,,AUSTIN,TX,78723 1024,,,,,,,1,,LOT A *1ST RESUB OF LT 1-B LA COSTA PHS 1 SEC 2,6134 US HIGHWAY 290 EAST,,,,,,,
1989-009820 EP,Sign Permit,,8225 Burnet Road                   A  00000,11/22/1989,Building Sign For Bike & Key,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8225 BURNET ROAD,30.36202436,-97.72890692,,,,,
1989-009821 EP,Sign Permit,,8225 Burnet Road                   A  00000,11/22/1989,Building Sign For Raleigh Bicycles,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8225 BURNET ROAD,30.36202436,-97.72890692,,,,,
1989-012255 BP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00720,11/22/1989,Remodel/Fin Out To Expand Tx Dept Commerce,Final,,,,,,,,,,,,,,,,,,,,,,,,42035,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1989-012255 EP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00720,11/22/1989,Remodel/Fin Out To Expand Tx Dept Commerce,Final,,,,,,,,,,,,,,,,,,,,,,,,42035,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1989-012255 MP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00720,11/22/1989,Remodel/Fin Out To Expand Tx Dept Commerce,Final,,,,,,,,,,,,,,,,,,,,,,,,42035,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1989-012255 PP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00720,11/22/1989,Remodel/Fin Out To Expand Tx Dept Commerce,Final,,,,,,,,,,,,,,,,,,,,,,,,42035,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1989-012289 EP,Sign Permit,,5124 Balcones Woods Drive          A  00000,11/22/1989,Building Sign For Love My Yogurt,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5124 BALCONES WOODS DRIVE,,,,,,,
