permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-014502 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  90566,08/10/1989,Security Fence (Existing Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,54000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-014502 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  90566,08/10/1989,Security Fence (Existing Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,54000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-014502 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  90566,08/10/1989,Security Fence (Existing Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,54000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-014617 BP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A  00100,08/10/1989,Remodel Exist Professional Office,Final,,,,,,,,,,,,,,,,,,,,,,,,37000,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1989-014617 EP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A  00100,08/10/1989,Remodel Exist Professional Office,Final,,,,,,,,,,,,,,,,,,,,,,,,37000,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1989-014617 MP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A  00100,08/10/1989,Remodel Exist Professional Office,Final,,,,,,,,,,,,,,,,,,,,,,,,37000,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1989-014617 PP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A  00100,08/10/1989,Remodel Exist Professional Office,Final,,,,,,,,,,,,,,,,,,,,,,,,37000,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1989-014668 EP,Sign Permit,,6800 Berkman Drive                 A  00000,08/10/1989,Building Sign For Appletree & Logo,Final,,,,,,,,,,,RANDALLS PARTNERS SHOPPING CENTER LLC % FINKLE ROSS & ROST LLP,,,,,,GARDEN CITY,NY,11530 2033,,,,,,,1,,LOT 1 TARTER ADDN,6800 BERKMAN DRIVE,30.32028945,-97.69043737,,,,,
1989-014668 EP,Sign Permit,,6800 Berkman Drive                 A  00000,08/10/1989,Building Sign For Appletree & Logo,Final,,,,,,,,,,,NAFAL REALTY GROUP LLC,,,,,,GARLAND,TX,75041 3901,,,,,,,1,,LOT 1 TARTER ADDN,6800 BERKMAN DRIVE,30.32028945,-97.69043737,,,,,
1989-014677 EP,Sign Permit,,804 Braker Lane East              C  00000,08/10/1989,Building Sign For Appletree & Logo,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.8275 AC OF LOT 1 SAFEWAY ADDN NO 4,804 BRAKER LANE EAST,30.37732212,-97.67450685,,,,,
