permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-007407 EP,Sign Permit,,12832 Us Highway 183 North          A  00000,02/28/1989,Relocate Pole Sign For Row Jim\'S Restaurant,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12832 US HIGHWAY 183 NORTH,,,,,,,
1989-007717 BP,R- 101 Single Family Houses,New,5804 Ginre Cove                    C  00000,02/28/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,141365,,1,,,5804 GINRE COVE,30.3963496,-97.7688089,,,,,
1989-007717 DS,Res. Driveway & Sidewalk,New,5804 Ginre Cove                    C  00000,02/28/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,141365,,,,,5804 GINRE COVE,30.3963496,-97.7688089,,,,,
1989-007717 EP,R- 101 Single Family Houses,New,5804 Ginre Cove                    C  00000,02/28/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,141365,,1,,,5804 GINRE COVE,30.3963496,-97.7688089,,,,,
1989-007717 MP,R- 101 Single Family Houses,New,5804 Ginre Cove                    C  00000,02/28/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,141365,,1,,,5804 GINRE COVE,30.3963496,-97.7688089,,,,,
1989-007717 PP,R- 101 Single Family Houses,New,5804 Ginre Cove                    C  00000,02/28/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,141365,,1,,,5804 GINRE COVE,30.3963496,-97.7688089,,,,,
1989-007871 EP,Sign Permit,,12860 Us Highway 183 North          A  00000,02/28/1989,New Bldg Sign United Video,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12860 US HIGHWAY 183 NORTH,,,,,,,
1989-007931 EP,Sign Permit,,8666 Spicewood Springs Road        A  00000,02/28/1989,Save 40% To 70% On Close Outs,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8666 SPICEWOOD SPRINGS ROAD,30.43378703,-97.77017176,,,,,
1989-008021 BP,R- 101 Single Family Houses,New,5706 Barker Ridge Drive            A  00000,02/28/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119000,,1,,,5706 BARKER RIDGE DRIVE,30.4094834,-97.75745736,,,,,
1989-008021 DS,Res. Driveway & Sidewalk,New,5706 Barker Ridge Drive            A  00000,02/28/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119000,,,,,5706 BARKER RIDGE DRIVE,30.4094834,-97.75745736,,,,,
