permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-001209 BP,C-1000 Commercial Remodel,Remodel,1112 Lamar Boulevard North         A  00000,09/20/1989,Remodel For Retail-Sporting Goods,Final,,,,,,,,,,,B E R R PROPERTIES LTD,,,,,,AUSTIN,TX,78766 9190,,,,,400000,,1,,Lot: 4 Block: 1 Subdivision: SILLIMAN SUBD,1112 LAMAR BOULEVARD NORTH,30.25617942,-97.76355922,,,,,
1989-001209 DS,Com. Driveway & Sidewalk,Modification,1112 Lamar Boulevard North         A  00000,09/20/1989,Remodel For Retail-Sporting Goods,Final,,,,,,,,,,,B E R R PROPERTIES LTD,,,,,,AUSTIN,TX,78766 9190,,,,,400000,,,,Lot: 4 Block: 1 Subdivision: SILLIMAN SUBD,1112 LAMAR BOULEVARD NORTH,30.25617942,-97.76355922,,,,,
1989-001209 EP,C-1000 Commercial Remodel,Remodel,1112 Lamar Boulevard North         A  00000,09/20/1989,Remodel For Retail-Sporting Goods,Final,,,,,,,,,,,B E R R PROPERTIES LTD,,,,,,AUSTIN,TX,78766 9190,,,,,400000,,1,,Lot: 4 Block: 1 Subdivision: SILLIMAN SUBD,1112 LAMAR BOULEVARD NORTH,30.25617942,-97.76355922,,,,,
1989-001209 MP,C-1000 Commercial Remodel,Remodel,1112 Lamar Boulevard North         A  00000,09/20/1989,Remodel For Retail-Sporting Goods,Final,,,,,,,,,,,B E R R PROPERTIES LTD,,,,,,AUSTIN,TX,78766 9190,,,,,400000,,1,,Lot: 4 Block: 1 Subdivision: SILLIMAN SUBD,1112 LAMAR BOULEVARD NORTH,30.25617942,-97.76355922,,,,,
1989-001209 PP,C-1000 Commercial Remodel,Remodel,1112 Lamar Boulevard North         A  00000,09/20/1989,Remodel For Retail-Sporting Goods,Final,,,,,,,,,,,B E R R PROPERTIES LTD,,,,,,AUSTIN,TX,78766 9190,,,,,400000,,1,,Lot: 4 Block: 1 Subdivision: SILLIMAN SUBD,1112 LAMAR BOULEVARD NORTH,30.25617942,-97.76355922,,,,,
1989-001849 BP,C-1000 Commercial Remodel,Remodel,8100 Cameron Road                  A A00150,09/20/1989,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,15600,,1,,,8100 CAMERON ROAD,30.33722149,-97.68423914,,,,,
1989-001849 EP,C-1000 Commercial Remodel,Remodel,8100 Cameron Road                  A A00150,09/20/1989,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,15600,,1,,,8100 CAMERON ROAD,30.33722149,-97.68423914,,,,,
1989-001849 MP,C-1000 Commercial Remodel,Remodel,8100 Cameron Road                  A A00150,09/20/1989,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,15600,,1,,,8100 CAMERON ROAD,30.33722149,-97.68423914,,,,,
1989-001858 BP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A  00000,09/20/1989,Remodel Exist Storefronts & Bathrooms,VOID,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,185000,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1989-001858 EP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A  00000,09/20/1989,Remodel Exist Storefronts & Bathrooms,VOID,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,185000,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1989-001858 MP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A  00000,09/20/1989,Remodel Exist Storefronts & Bathrooms,VOID,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,185000,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1989-001858 PP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A  00000,09/20/1989,Remodel Exist Storefronts & Bathrooms,VOID,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,185000,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1989-003495 BP,R- 101 Single Family Houses,New,6305 Pathfinder Drive              A  00000,09/20/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128415,,1,,,6305 PATHFINDER DRIVE,30.40462741,-97.76987377,,,,,
1989-003495 DS,Res. Driveway & Sidewalk,New,6305 Pathfinder Drive              A  00000,09/20/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,128415,,,,,6305 PATHFINDER DRIVE,30.40462741,-97.76987377,,,,,
