permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-006849 EP,Sign Permit,,13066 Us Highway 183 North          A  00000,11/15/1989,Pole Sign For Heb Federal Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13066 US HIGHWAY 183 NORTH,30.43871594,-97.77942193,,,,,
1989-006849 MP,Sign Permit,,13066 Us Highway 183 North          A  00000,11/15/1989,Pole Sign For Heb Federal Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13066 US HIGHWAY 183 NORTH,30.43871594,-97.77942193,,,,,
1989-006849 PP,Sign Permit,,13066 Us Highway 183 North          A  00000,11/15/1989,Pole Sign For Heb Federal Credit Union,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13066 US HIGHWAY 183 NORTH,30.43871594,-97.77942193,,,,,
1989-006958 EP,Sign Permit,,12006 Research Boulevard            A  00000,11/15/1989,Reface Exist Bldg Sign For Top Cash Pawn,Final,,,,,,,,,,,RISHEL ENTERPRISE INC,,,,,,AUSTIN,TX,78753 4723,,,,,,,1,,,12006 RESEARCH BOULEVARD,30.42465153,-97.75143144,,,,,
1989-006960 EP,Sign Permit,,12006 Research Boulevard            A  00000,11/15/1989,Reface Exist Bldg Sign For Top Cash Pawn,Final,,,,,,,,,,,RISHEL ENTERPRISE INC,,,,,,AUSTIN,TX,78753 4723,,,,,,,1,,,12006 RESEARCH BOULEVARD,30.42465153,-97.75143144,,,,,
1989-006961 EP,Sign Permit,,12006 Research Boulevard            A  00000,11/15/1989,Reface Exist Pole Sign For Pawn Open Sunday,Final,,,,,,,,,,,RISHEL ENTERPRISE INC,,,,,,AUSTIN,TX,78753 4723,,,,,,,1,,,12006 RESEARCH BOULEVARD,30.42465153,-97.75143144,,,,,
1989-007164 BP,C-1000 Commercial Remodel,Remodel,4508 Burnet Road                   A  00000,11/15/1989,Remodel Bicycle Shop To Create Bakery/Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,Lot: 3 Block:   Subdivision: ROSEDALE  F,4508 BURNET ROAD,30.3158335,-97.74159929,,,,,
1989-007164 EP,C-1000 Commercial Remodel,Remodel,4508 Burnet Road                   A  00000,11/15/1989,Remodel Bicycle Shop To Create Bakery/Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,Lot: 3 Block:   Subdivision: ROSEDALE  F,4508 BURNET ROAD,30.3158335,-97.74159929,,,,,
1989-007164 MP,C-1000 Commercial Remodel,Remodel,4508 Burnet Road                   A  00000,11/15/1989,Remodel Bicycle Shop To Create Bakery/Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,Lot: 3 Block:   Subdivision: ROSEDALE  F,4508 BURNET ROAD,30.3158335,-97.74159929,,,,,
1989-007164 PP,C-1000 Commercial Remodel,Remodel,4508 Burnet Road                   A  00000,11/15/1989,Remodel Bicycle Shop To Create Bakery/Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,Lot: 3 Block:   Subdivision: ROSEDALE  F,4508 BURNET ROAD,30.3158335,-97.74159929,,,,,
