permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-001979 BP,C- 329 Com Structures Other Than Bldg ,New,11044 Research Boulevard            A D00000,10/25/1989,New Satellite Dish,VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1989-001979 MP,C- 329 Com Structures Other Than Bldg ,New,11044 Research Boulevard            A D00000,10/25/1989,New Satellite Dish,VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1989-004024 EP,Sign Permit,,8601 Research Boulevard            A  00000,10/25/1989,Pole Sign For Target,Final,,,,,,,,,,,DAYTON HUDSON CORPORATION,,,,,,MINNEAPOLIS,MN,55403 2542,,,,,,,1,,,8601 RESEARCH BOULEVARD,30.36256665,-97.7156903,,,,,
1989-004256 EP,Sign Permit,,5408 Interstate Highway 35 North   A  00000,10/25/1989,New Pole Sign For Bank 1,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5408 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1989-006578 BP,C-1000 Commercial Remodel,Remodel,3901 Lamar Boulevard South         A  00420,10/25/1989,Finish Out For Orthodontist Office,Final,,,,,,,,,,,ONE WEST HILLS LTD,,,,,,AUSTIN,TX,78767 0585,,,,,94000,,1,,Lot: 2 Block:   Subdivision: L.W.S. ADDITION NO. 2,3901 LAMAR BOULEVARD SOUTH,30.2370667,-97.79005046,,,,,
1989-006578 EP,C-1000 Commercial Remodel,Remodel,3901 Lamar Boulevard South         A  00420,10/25/1989,Finish Out For Orthodontist Office,Final,,,,,,,,,,,ONE WEST HILLS LTD,,,,,,AUSTIN,TX,78767 0585,,,,,94000,,1,,Lot: 2 Block:   Subdivision: L.W.S. ADDITION NO. 2,3901 LAMAR BOULEVARD SOUTH,30.2370667,-97.79005046,,,,,
1989-006578 MP,C-1000 Commercial Remodel,Remodel,3901 Lamar Boulevard South         A  00420,10/25/1989,Finish Out For Orthodontist Office,Final,,,,,,,,,,,ONE WEST HILLS LTD,,,,,,AUSTIN,TX,78767 0585,,,,,94000,,1,,Lot: 2 Block:   Subdivision: L.W.S. ADDITION NO. 2,3901 LAMAR BOULEVARD SOUTH,30.2370667,-97.79005046,,,,,
1989-006578 PP,C-1000 Commercial Remodel,Remodel,3901 Lamar Boulevard South         A  00420,10/25/1989,Finish Out For Orthodontist Office,Final,,,,,,,,,,,ONE WEST HILLS LTD,,,,,,AUSTIN,TX,78767 0585,,,,,94000,,1,,Lot: 2 Block:   Subdivision: L.W.S. ADDITION NO. 2,3901 LAMAR BOULEVARD SOUTH,30.2370667,-97.79005046,,,,,
1989-006645 BP,C-1000 Commercial Remodel,Remodel,1114 Lost Creek Boulevard          C  00480,10/25/1989,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,42000,,1,,Lot: A Block:   Subdivision:  ,1114 LOST CREEK BOULEVARD,30.28388252,-97.82563842,,,,,
1989-006645 EP,C-1000 Commercial Remodel,Remodel,1114 Lost Creek Boulevard          C  00480,10/25/1989,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,42000,,1,,Lot: A Block:   Subdivision:  ,1114 LOST CREEK BOULEVARD,30.28388252,-97.82563842,,,,,
