permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-012940 EP,Sign Permit,,8925 Anderson Mill Road            A  00000,12/21/1989,Pole Sign For Chevron,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8925 ANDERSON MILL ROAD,30.45272147,-97.77651694,,,,,
1989-012971 BP,C-1000 Commercial Remodel,Remodel,3818 Far West Boulevard            A 500107,12/21/1989,Finish Out For Yogurt Store,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,3818 FAR WEST BOULEVARD,30.35667356,-97.75894538,,,,,
1989-012971 EP,C-1000 Commercial Remodel,Remodel,3818 Far West Boulevard            A 500107,12/21/1989,Finish Out For Yogurt Store,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,3818 FAR WEST BOULEVARD,30.35667356,-97.75894538,,,,,
1989-012971 MP,C-1000 Commercial Remodel,Remodel,3818 Far West Boulevard            A 500107,12/21/1989,Finish Out For Yogurt Store,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,3818 FAR WEST BOULEVARD,30.35667356,-97.75894538,,,,,
1989-012971 PP,C-1000 Commercial Remodel,Remodel,3818 Far West Boulevard            A 500107,12/21/1989,Finish Out For Yogurt Store,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,,3818 FAR WEST BOULEVARD,30.35667356,-97.75894538,,,,,
1989-015315 BP,C-1000 Commercial Remodel,Remodel,611 Congress Avenue South         A  00000,12/21/1989,Remodel For Admin Office-Tx.Water Board-1st Fl,Final,,,,,,,,,,,MONTEREY & GREAT PACIFIC CORP,,,,,,AUSTIN,TX,78704 1733,,,,,96978,,1,,LOT B FIRST RESUB GLASS TAYLOR SUBD,611 CONGRESS AVENUE SOUTH,30.26839801,-97.74226675,,,,,
1989-015315 EP,C-1000 Commercial Remodel,Remodel,611 Congress Avenue South         A  00000,12/21/1989,Remodel For Admin Office-Tx.Water Board-1st Fl,Final,,,,,,,,,,,MONTEREY & GREAT PACIFIC CORP,,,,,,AUSTIN,TX,78704 1733,,,,,96978,,1,,LOT B FIRST RESUB GLASS TAYLOR SUBD,611 CONGRESS AVENUE SOUTH,30.26839801,-97.74226675,,,,,
1989-015315 MP,C-1000 Commercial Remodel,Remodel,611 Congress Avenue South         A  00000,12/21/1989,Remodel For Admin Office-Tx.Water Board-1st Fl,Final,,,,,,,,,,,MONTEREY & GREAT PACIFIC CORP,,,,,,AUSTIN,TX,78704 1733,,,,,96978,,1,,LOT B FIRST RESUB GLASS TAYLOR SUBD,611 CONGRESS AVENUE SOUTH,30.26839801,-97.74226675,,,,,
1989-015381 BP,R- 101 Single Family Houses,New,11110 Sierra Montana                A .00000,12/21/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,87290,,1,,,11110 SIERRA MONTANA,30.41625887,-97.76054093,,,,,
1989-015381 DS,Res. Driveway & Sidewalk,New,11110 Sierra Montana                A .00000,12/21/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,87290,,,,,11110 SIERRA MONTANA,30.41625887,-97.76054093,,,,,
1989-015381 EP,R- 101 Single Family Houses,New,11110 Sierra Montana                A .00000,12/21/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,87290,,1,,,11110 SIERRA MONTANA,30.41625887,-97.76054093,,,,,
