permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-002815 BP,C-1000 Commercial Remodel,Remodel,1215 Red River Street              A .00000,06/21/1989,Remodel To Create Interior Pool-Rehab Hospital,VOID,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,,1215 RED RIVER STREET,30.27310753,-97.73470737,,,,,
1989-002815 EP,C-1000 Commercial Remodel,Remodel,1215 Red River Street              A .00000,06/21/1989,Remodel To Create Interior Pool-Rehab Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,,1215 RED RIVER STREET,30.27310753,-97.73470737,,,,,
1989-002815 MP,C-1000 Commercial Remodel,Remodel,1215 Red River Street              A .00000,06/21/1989,Remodel To Create Interior Pool-Rehab Hospital,VOID,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,,1215 RED RIVER STREET,30.27310753,-97.73470737,,,,,
1989-002815 PP,C-1000 Commercial Remodel,Remodel,1215 Red River Street              A .00000,06/21/1989,Remodel To Create Interior Pool-Rehab Hospital,VOID,,,,,,,,,,,,,,,,,,,,,,,,38000,,1,,,1215 RED RIVER STREET,30.27310753,-97.73470737,,,,,
1989-003197 EP,Sign Permit,,7101 State Highway 71 West         A  00000,06/21/1989,Reface Existing Sign For Crafts,Final,,,,,,,,,,,HIGHLAND LEGACY OAK HILL LTD SOUTHWEST TOWER BLDG,,,,,,AUSTIN,TX,78701 3218,,,,,,,1,,LOT 2 * LESS .77 AC SCENIC BROOK WEST COMMERCIAL,7101 STATE HIGHWAY 71 WEST,,,,,,,
1989-003198 EP,Sign Permit,,7101 State Highway 71 West         A  00000,06/21/1989,Building Sign For Fabrics,Final,,,,,,,,,,,HIGHLAND LEGACY OAK HILL LTD SOUTHWEST TOWER BLDG,,,,,,AUSTIN,TX,78701 3218,,,,,,,1,,LOT 2 * LESS .77 AC SCENIC BROOK WEST COMMERCIAL,7101 STATE HIGHWAY 71 WEST,,,,,,,
1989-003199 EP,Sign Permit,,7101 State Highway 71 West         A  00000,06/21/1989,Building Sign For Floral,Final,,,,,,,,,,,HIGHLAND LEGACY OAK HILL LTD SOUTHWEST TOWER BLDG,,,,,,AUSTIN,TX,78701 3218,,,,,,,1,,LOT 2 * LESS .77 AC SCENIC BROOK WEST COMMERCIAL,7101 STATE HIGHWAY 71 WEST,,,,,,,
1989-003201 EP,Sign Permit,,7101 State Highway 71 West         A  00000,06/21/1989,Building Sign For Art Supplies,Final,,,,,,,,,,,HIGHLAND LEGACY OAK HILL LTD SOUTHWEST TOWER BLDG,,,,,,AUSTIN,TX,78701 3218,,,,,,,1,,LOT 2 * LESS .77 AC SCENIC BROOK WEST COMMERCIAL,7101 STATE HIGHWAY 71 WEST,,,,,,,
1989-003202 EP,Sign Permit,,7101 State Highway 71 West         A  00000,06/21/1989,"Building Sign For Crafts, Etc",Final,,,,,,,,,,,HIGHLAND LEGACY OAK HILL LTD SOUTHWEST TOWER BLDG,,,,,,AUSTIN,TX,78701 3218,,,,,,,1,,LOT 2 * LESS .77 AC SCENIC BROOK WEST COMMERCIAL,7101 STATE HIGHWAY 71 WEST,,,,,,,
1989-003204 EP,Sign Permit,,7101 State Highway 71 West         A  00000,06/21/1989,Building Sign For Frames,Final,,,,,,,,,,,HIGHLAND LEGACY OAK HILL LTD SOUTHWEST TOWER BLDG,,,,,,AUSTIN,TX,78701 3218,,,,,,,1,,LOT 2 * LESS .77 AC SCENIC BROOK WEST COMMERCIAL,7101 STATE HIGHWAY 71 WEST,,,,,,,
1989-005355 BP,C-1000 Commercial Remodel,Remodel,8203 Lamar Boulevard North         A H00000,06/21/1989,Remodel Office/Whse Space/Wholesale/Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,8203 LAMAR BOULEVARD NORTH,30.35088145,-97.70806388,,,,,
1989-005355 EP,C-1000 Commercial Remodel,Remodel,8203 Lamar Boulevard North         A H00000,06/21/1989,Remodel Office/Whse Space/Wholesale/Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,8203 LAMAR BOULEVARD NORTH,30.35088145,-97.70806388,,,,,
1989-005355 MP,C-1000 Commercial Remodel,Remodel,8203 Lamar Boulevard North         A H00000,06/21/1989,Remodel Office/Whse Space/Wholesale/Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,8203 LAMAR BOULEVARD NORTH,30.35088145,-97.70806388,,,,,
1989-005572 EP,Sign Permit,,5935 Westminster Drive             A  00000,06/21/1989,Building Sign For Fabrics,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5935 WESTMINSTER DRIVE,,,,,,,
1989-005574 EP,Sign Permit,,5935 Westminster Drive             A  00000,06/21/1989,Building Sign For Floral,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5935 WESTMINSTER DRIVE,,,,,,,
1989-005576 EP,Sign Permit,,5935 Westminster Drive             A  00000,06/21/1989,Building Sign For Art Supplies,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5935 WESTMINSTER DRIVE,,,,,,,
1989-005577 EP,Sign Permit,,5935 Westminster Drive             A  00000,06/21/1989,Building Sign For Winns,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5935 WESTMINSTER DRIVE,,,,,,,
1989-005702 BP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A .00000,06/21/1989,Remodel Existing Dormitory,Final,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,1593000,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1989-005702 EP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A .00000,06/21/1989,Remodel Existing Dormitory,Final,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,1593000,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1989-005702 MP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A .00000,06/21/1989,Remodel Existing Dormitory,Final,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,1593000,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1989-005702 PP,C-1000 Commercial Remodel,Remodel,2021 Guadalupe Street              A .00000,06/21/1989,Remodel Existing Dormitory,Final,,,,,,,,,,,DOBIE AUSTIN LP,,,,,,AUSTIN,TX,78705 5618,,,,,1593000,,1,,LOT 1-3&18-20 OLT 21 DIV D HORSTS LOUIS SUBD PLUS ADJ VAC ALLEY,2021 GUADALUPE STREET,30.28346901,-97.74127747,,,,,
1989-005793 BP,C-1000 Commercial Remodel,Remodel,615  6 Street East                A B00000,06/21/1989,Amnesty Certificate Of Occupancy-Cadillac,Final,,,,,,,,,,,GRANT BUILDINGS L P % SPIRE REALTY GROUP INC ATTN: KATHLEEN WOODS,,,,,,HOUSTON,TX,77002 3239,,,,,1,,1,,Lot: 6 Block:   Subdivision: OUTLOT 61 DIVISION E,615 6 STREET EAST,30.26613951,-97.73653778,,,,,
1989-006056 EP,Sign Permit,,13748 Us Highway 183 North          A  00000,06/21/1989,Building Sign For Foot Locker,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13748 US HIGHWAY 183 NORTH,30.45983572,-97.79440263,,,,,
1989-006057 EP,Sign Permit,,13748 Us Highway 183 North          A  00000,06/21/1989,Building Sign For Kinney Shoes,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13748 US HIGHWAY 183 NORTH,30.45983572,-97.79440263,,,,,
1989-006058 EP,Sign Permit,,13748 Us Highway 183 North          A  00000,06/21/1989,Building Sign For Foot Locker,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13748 US HIGHWAY 183 NORTH,30.45983572,-97.79440263,,,,,
1989-006059 EP,Sign Permit,,13748 Us Highway 183 North          A  00000,06/21/1989,Building Sign For Kinney Shoes,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13748 US HIGHWAY 183 NORTH,30.45983572,-97.79440263,,,,,
1989-006062 EP,Sign Permit,,13748 Us Highway 183 North          A  00000,06/21/1989,Building Sign For Foot Locker,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13748 US HIGHWAY 183 NORTH,30.45983572,-97.79440263,,,,,
1989-006063 EP,Sign Permit,,13748 Us Highway 183 North          A  00000,06/21/1989,Building Sign For Kinney Shoes,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13748 US HIGHWAY 183 NORTH,30.45983572,-97.79440263,,,,,
1989-006064 EP,Sign Permit,,13748 Us Highway 183 North          A  00000,06/21/1989,Building Sign For Foot Locker,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13748 US HIGHWAY 183 NORTH,30.45983572,-97.79440263,,,,,
1989-006065 EP,Sign Permit,,13748 Us Highway 183 North          A  00000,06/21/1989,Building Sign For Kinney Shoes,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13748 US HIGHWAY 183 NORTH,30.45983572,-97.79440263,,,,,
1989-006067 EP,Sign Permit,,13748 Us Highway 183 North          A  00000,06/21/1989,Reface Exist Sign For Kinney Shoes-Foot Locker,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13748 US HIGHWAY 183 NORTH,30.45983572,-97.79440263,,,,,
1989-008466 BP,C- 326 Schools & Other Educational Bldgs,Remodel,1900 Bluebonnet Lane               A D00000,06/21/1989,Temporary Portable Classroom Unit,VOID,,,,,,,,,,,AUSTIN PUBLIC SCHOOLS,,,,,,AUSTIN,TX,78703 5338,,,,,7000,,1,,,1900 BLUEBONNET LANE,30.25275292,-97.77436595,,,,,
1989-008466 EP,C- 326 Schools & Other Educational Bldgs,New,1900 Bluebonnet Lane               A D00000,06/21/1989,Temporary Portable Classroom Unit,Final,,,,,,,,,,,AUSTIN PUBLIC SCHOOLS,,,,,,AUSTIN,TX,78703 5338,,,,,7000,,1,,,1900 BLUEBONNET LANE,30.25275292,-97.77436595,,,,,
1989-008466 MP,C- 326 Schools & Other Educational Bldgs,New,1900 Bluebonnet Lane               A D00000,06/21/1989,Temporary Portable Classroom Unit,VOID,,,,,,,,,,,AUSTIN PUBLIC SCHOOLS,,,,,,AUSTIN,TX,78703 5338,,,,,7000,,1,,,1900 BLUEBONNET LANE,30.25275292,-97.77436595,,,,,
