permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-004868 BP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A  00000,02/17/1989,Remodel 9th & 10th Floor For Law Offices,Final,,,,,,,,,,,TRAVIS COUNTY ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,117000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1989-004868 BP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A  00000,02/17/1989,Remodel 9th & 10th Floor For Law Offices,Final,,,,,,,,,,,TRAVIS COUNTY,,,,,,AUSTIN,TX,78767 1748,,,,,117000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1989-004868 EP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A  00000,02/17/1989,Remodel 9th & 10th Floor For Law Offices,Final,,,,,,,,,,,TRAVIS COUNTY ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,117000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1989-004868 EP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A  00000,02/17/1989,Remodel 9th & 10th Floor For Law Offices,Final,,,,,,,,,,,TRAVIS COUNTY,,,,,,AUSTIN,TX,78767 1748,,,,,117000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1989-004868 MP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A  00000,02/17/1989,Remodel 9th & 10th Floor For Law Offices,Final,,,,,,,,,,,TRAVIS COUNTY ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,117000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1989-004868 MP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A  00000,02/17/1989,Remodel 9th & 10th Floor For Law Offices,Final,,,,,,,,,,,TRAVIS COUNTY,,,,,,AUSTIN,TX,78767 1748,,,,,117000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1989-004868 PP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A  00000,02/17/1989,Remodel 9th & 10th Floor For Law Offices,Final,,,,,,,,,,,TRAVIS COUNTY ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,117000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1989-004868 PP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A  00000,02/17/1989,Remodel 9th & 10th Floor For Law Offices,Final,,,,,,,,,,,TRAVIS COUNTY,,,,,,AUSTIN,TX,78767 1748,,,,,117000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1989-007514 EP,Sign Permit,,8204 Lamar Boulevard North         A  00000,02/17/1989,Reface Existing Bldg Sign For Austin Premier,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8204 LAMAR BOULEVARD NORTH,30.35126634,-97.70941179,,,,,
1989-007528 EP,Sign Permit,,2110 Riverside Drive East          A  00000,02/17/1989,Reface Bldg Sign For Conans Pizza,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2110 RIVERSIDE DRIVE EAST,,,,,,,
