permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-004775 BP,R- 101 Single Family Houses,New,6002 La Naranja Lane               C  00000,02/15/1989,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66255,,1,,Lot: 10 Block:   Subdivision:  ,6002 LA NARANJA LANE,30.213271,-97.87153564,,,,,
1989-004775 EP,R- 101 Single Family Houses,New,6002 La Naranja Lane               C  00000,02/15/1989,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66255,,1,,Lot: 10 Block:   Subdivision:  ,6002 LA NARANJA LANE,30.213271,-97.87153564,,,,,
1989-004775 MP,R- 101 Single Family Houses,New,6002 La Naranja Lane               C  00000,02/15/1989,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66255,,1,,Lot: 10 Block:   Subdivision:  ,6002 LA NARANJA LANE,30.213271,-97.87153564,,,,,
1989-004775 PP,R- 101 Single Family Houses,New,6002 La Naranja Lane               C  00000,02/15/1989,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,66255,,1,,Lot: 10 Block:   Subdivision:  ,6002 LA NARANJA LANE,30.213271,-97.87153564,,,,,
1989-004806 EP,Sign Permit,,9909 Manchaca Road                 A  00000,02/15/1989,Pole Sign For Exxon Shop & Gas Prices,Final,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,,,1,,Lot: 2 Block:   Subdivision: PLAZA AT SLAUGHTER CREEK SECTION TWO,9909 MANCHACA ROAD,30.17327643,-97.82336409,,,,,
1989-005288 BP,C-1000 Commercial Remodel,Remodel,4203 Marathon Boulevard            A  00202,02/15/1989,Tenant Finish To Create Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,51000,,1,,Lot: 7 Block:   Subdivision: ALTA VISTA,4203 MARATHON BOULEVARD,30.31057145,-97.74061608,,,,,
1989-005288 EP,C-1000 Commercial Remodel,Remodel,4203 Marathon Boulevard            A  00202,02/15/1989,Tenant Finish To Create Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,51000,,1,,Lot: 7 Block:   Subdivision: ALTA VISTA,4203 MARATHON BOULEVARD,30.31057145,-97.74061608,,,,,
1989-005288 MP,C-1000 Commercial Remodel,Remodel,4203 Marathon Boulevard            A  00202,02/15/1989,Tenant Finish To Create Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,51000,,1,,Lot: 7 Block:   Subdivision: ALTA VISTA,4203 MARATHON BOULEVARD,30.31057145,-97.74061608,,,,,
1989-005288 PP,C-1000 Commercial Remodel,Remodel,4203 Marathon Boulevard            A  00202,02/15/1989,Tenant Finish To Create Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,51000,,1,,Lot: 7 Block:   Subdivision: ALTA VISTA,4203 MARATHON BOULEVARD,30.31057145,-97.74061608,,,,,
1989-007397 EP,Sign Permit,Freestanding,13631 Interstate Highway 35 North   A  00000,02/15/1989,New Pole Sign For Phillips 66,VOID,,,,,,,,,,,7-ELEVEN INC ATTN CORP TX DEPT,,,,,,DALLAS,TX,75221 0711,,,,,,,1,,IMPS ONLY ON LOT 1 BLK A STRASBURGER SUBD IMPS ONLY,13631 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
