permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-000568 BP,C-1000 Commercial Remodel,Remodel,3933 Steck Avenue                  A B00112,05/16/1989,"Remodel Office For Church Assembly,Classrooms,",Final,,,,,,,,,,,,,,,,,,,,,,,,22421,,1,,,3933 STECK AVENUE,30.37293327,-97.75304207,,,,,
1989-000568 EP,C-1000 Commercial Remodel,Remodel,3933 Steck Avenue                  A B00112,05/16/1989,"Remodel Office For Church Assembly,Classrooms,",Final,,,,,,,,,,,,,,,,,,,,,,,,22421,,1,,,3933 STECK AVENUE,30.37293327,-97.75304207,,,,,
1989-000568 MP,C-1000 Commercial Remodel,Remodel,3933 Steck Avenue                  A B00112,05/16/1989,"Remodel Office For Church Assembly,Classrooms,",Final,,,,,,,,,,,,,,,,,,,,,,,,22421,,1,,,3933 STECK AVENUE,30.37293327,-97.75304207,,,,,
1989-000568 PP,C-1000 Commercial Remodel,Remodel,3933 Steck Avenue                  A B00112,05/16/1989,"Remodel Office For Church Assembly,Classrooms,",Final,,,,,,,,,,,,,,,,,,,,,,,,22421,,1,,,3933 STECK AVENUE,30.37293327,-97.75304207,,,,,
1989-000579 BP,C-1000 Commercial Remodel,Remodel,2323 San Antonio Street            A .00000,05/16/1989,The Castilian Dormitory-Dining Area Remodel,Final,,,,,,,,,,,CAMPUS INVESTORS AUSTIN LLC ETAL,,,,,,CHAMPAIGN,IL,61820 5607,,,,,30322,,1,,Lot: 27 Block:   Subdivision: LOUIS HORSTS SUBDIVISION,2323 SAN ANTONIO STREET,30.28730485,-97.74245088,,,,,
1989-000579 EP,C-1000 Commercial Remodel,Remodel,2323 San Antonio Street            A .00000,05/16/1989,The Castilian Dormitory-Dining Area Remodel,Final,,,,,,,,,,,CAMPUS INVESTORS AUSTIN LLC ETAL,,,,,,CHAMPAIGN,IL,61820 5607,,,,,30322,,1,,Lot: 27 Block:   Subdivision: LOUIS HORSTS SUBDIVISION,2323 SAN ANTONIO STREET,30.28730485,-97.74245088,,,,,
1989-000579 MP,C-1000 Commercial Remodel,Remodel,2323 San Antonio Street            A .00000,05/16/1989,The Castilian Dormitory-Dining Area Remodel,Final,,,,,,,,,,,CAMPUS INVESTORS AUSTIN LLC ETAL,,,,,,CHAMPAIGN,IL,61820 5607,,,,,30322,,1,,Lot: 27 Block:   Subdivision: LOUIS HORSTS SUBDIVISION,2323 SAN ANTONIO STREET,30.28730485,-97.74245088,,,,,
1989-000579 PP,C-1000 Commercial Remodel,Remodel,2323 San Antonio Street            A .00000,05/16/1989,The Castilian Dormitory-Dining Area Remodel,Final,,,,,,,,,,,CAMPUS INVESTORS AUSTIN LLC ETAL,,,,,,CHAMPAIGN,IL,61820 5607,,,,,30322,,1,,Lot: 27 Block:   Subdivision: LOUIS HORSTS SUBDIVISION,2323 SAN ANTONIO STREET,30.28730485,-97.74245088,,,,,
1989-001005 EP,Residential ,Remodel,6907 Onion Crossing Drive          A  00000,05/16/1989,Upgrade Service,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 3 Block: J Subdivision: ONION CREEK FOREST SEC 2,6907 ONION CROSSING DRIVE,30.17473933,-97.74926268,,,,,
1989-001005 MP,Residential ,Remodel,6907 Onion Crossing Drive          A  00000,05/16/1989,Upgrade Service,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 3 Block: J Subdivision: ONION CREEK FOREST SEC 2,6907 ONION CROSSING DRIVE,30.17473933,-97.74926268,,,,,
