permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-005134 PP,Residential ,Remodel,900 Cumberland Road               A  00000,02/10/1989,Sewer Repair Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: OAK RIDGE HEIGHTS SEC 2,900 CUMBERLAND ROAD,30.23979099,-97.76544899,,,,,
1989-005271 BP,R- 101 Single Family Houses,New,6700 Zenith Cove                   A .00000,02/10/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159215,,1,,,6700 ZENITH COVE,30.4146232,-97.76758575,,,,,
1989-005271 DS,Res. Driveway & Sidewalk,New,6700 Zenith Cove                   A .00000,02/10/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159215,,,,,6700 ZENITH COVE,30.4146232,-97.76758575,,,,,
1989-005271 EP,R- 101 Single Family Houses,New,6700 Zenith Cove                   A .00000,02/10/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159215,,1,,,6700 ZENITH COVE,30.4146232,-97.76758575,,,,,
1989-005271 MP,R- 101 Single Family Houses,New,6700 Zenith Cove                   A .00000,02/10/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159215,,1,,,6700 ZENITH COVE,30.4146232,-97.76758575,,,,,
1989-005271 PP,R- 101 Single Family Houses,New,6700 Zenith Cove                   A .00000,02/10/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,159215,,1,,,6700 ZENITH COVE,30.4146232,-97.76758575,,,,,
1989-007413 EP,Sign Permit,,1010 Lamar Boulevard North         A  00000,02/10/1989,Repair Existing Pole Sign (Nonconforming),Final,,,,,,,,,,,1010 NLAM LP,,,,,,UVALDE,TX,78802 0510,,,,,,,1,,Lot: 10 Block: 2 Subdivision: SILLIMAN SUBD,1010 LAMAR BOULEVARD NORTH,30.25553951,-97.76230124,,,,,
1989-007453 EP,Sign Permit,,13621 Ranch Road 620 North          A  00000,02/10/1989,New Pole Sign For Circle K Logo,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13621 RANCH ROAD 620 NORTH,,,,,,,
1989-007488 BP,Residential ,Remodel,5305 Congress Avenue South         A .00000,02/10/1989,Run Water And Sewer Line Urban League,Expired,,,,,,,,,,,,,,,,,,,,,,,,350,,1,,Lot: 34 Block:   Subdivision:  ,5305 CONGRESS AVENUE SOUTH,30.20775975,-97.77315536,,,,,
1989-007488 PP,Residential ,Remodel,5305 Congress Avenue South         A .00000,02/10/1989,Run Water And Sewer Line Urban League,Expired,,,,,,,,,,,,,,,,,,,,,,,,350,,1,,Lot: 34 Block:   Subdivision:  ,5305 CONGRESS AVENUE SOUTH,30.20775975,-97.77315536,,,,,
1989-007490 BP,R- 101 Single Family Houses,New,8405 Glen Canyon Drive             R  00000,02/10/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80080,,1,,,8405 GLEN CANYON DRIVE,30.51287612,-97.72700425,,,,,
1989-007490 EP,R- 101 Single Family Houses,New,8405 Glen Canyon Drive             R  00000,02/10/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80080,,1,,,8405 GLEN CANYON DRIVE,30.51287612,-97.72700425,,,,,
1989-007490 MP,R- 101 Single Family Houses,New,8405 Glen Canyon Drive             R  00000,02/10/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80080,,1,,,8405 GLEN CANYON DRIVE,30.51287612,-97.72700425,,,,,
1989-007490 PP,R- 101 Single Family Houses,New,8405 Glen Canyon Drive             R  00000,02/10/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,80080,,1,,,8405 GLEN CANYON DRIVE,30.51287612,-97.72700425,,,,,
1989-007491 EP,Residential ,Remodel,1113 Quaker Ridge Drive            C  00000,02/10/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 13 BLK N HILLS OF LOST CREEK SEC 4 PHS A THE,1113 QUAKER RIDGE DRIVE,30.28665721,-97.83293921,,,,,
1989-007491 MP,Residential ,Remodel,1113 Quaker Ridge Drive            C  00000,02/10/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 13 BLK N HILLS OF LOST CREEK SEC 4 PHS A THE,1113 QUAKER RIDGE DRIVE,30.28665721,-97.83293921,,,,,
1989-007491 PP,Residential ,Remodel,1113 Quaker Ridge Drive            C  00000,02/10/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 13 BLK N HILLS OF LOST CREEK SEC 4 PHS A THE,1113 QUAKER RIDGE DRIVE,30.28665721,-97.83293921,,,,,
1989-007492 PP,Commercial,Remodel,4506 Clawson Road                  A  00000,02/10/1989,Annual Gas Test (Comm),Expired,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 2 Block: H Subdivision:  ,4506 CLAWSON ROAD,30.22560271,-97.78683129,,,,,
1989-007493 EP,Residential ,Remodel,1514 29 Street West                A  00000,02/10/1989,Install Furnace Changeout,VOID,,,,,,,,,,,,,,,,,,,,,,,,1166,,1,,LOT 27 *& E 15.5 FT OF LOT 25 BRYKER WOODS,1514 29 STREET WEST,30.30110531,-97.75318353,,,,,
1989-007493 PP,Residential ,Remodel,1514 29 Street West                A  00000,02/10/1989,Install Furnace Changeout,VOID,,,,,,,,,,,,,,,,,,,,,,,,1166,,1,,LOT 27 *& E 15.5 FT OF LOT 25 BRYKER WOODS,1514 29 STREET WEST,30.30110531,-97.75318353,,,,,
1989-007494 EP,Commercial,Remodel,9515 Lamar Boulevard North         A  00200,02/10/1989,Remove Canopy Lighting From Commercial Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,150,,1,,LOT 1 NORTHWEND PHS B SEC 1-D,9515 LAMAR BOULEVARD NORTH,30.36443398,-97.69460873,,,,,
1989-007494 MP,Commercial,Remodel,9515 Lamar Boulevard North         A  00200,02/10/1989,Remove Canopy Lighting From Commercial Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,150,,1,,LOT 1 NORTHWEND PHS B SEC 1-D,9515 LAMAR BOULEVARD NORTH,30.36443398,-97.69460873,,,,,
1989-007495 EP,Commercial,Remodel,4021 Capital Of Texas Highway Southa  00000,02/10/1989,Add New Electrical Service,Final,,,,,,,,,,,BRODIE OAKS CENTER LTD ATTN C PATRICK OLES JR,,,,,,AUSTIN,TX,78701 2438,,,,,2000,,1,,LOT 1A BRODIE OAKS CENTER AMENDED,4021 CAPITAL OF TEXAS HIGHWAY SOUTHA 00000,30.23840284,-97.79793249,,,,,
1989-007495 MP,Commercial,Remodel,4021 Capital Of Texas Highway Southa  00000,02/10/1989,Add New Electrical Service,Final,,,,,,,,,,,BRODIE OAKS CENTER LTD ATTN C PATRICK OLES JR,,,,,,AUSTIN,TX,78701 2438,,,,,2000,,1,,LOT 1A BRODIE OAKS CENTER AMENDED,4021 CAPITAL OF TEXAS HIGHWAY SOUTHA 00000,30.23840284,-97.79793249,,,,,
1989-007496 EP,Commercial,Remodel,6500 Jester Boulevard              A B00000,02/10/1989,Relocate Meter & Add Landscape Lighting (Comm),Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,6500 JESTER BOULEVARD,30.36991767,-97.80174746,,,,,
1989-007496 MP,Commercial,Remodel,6500 Jester Boulevard              A B00000,02/10/1989,Relocate Meter & Add Landscape Lighting (Comm),Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,6500 JESTER BOULEVARD,30.36991767,-97.80174746,,,,,
1989-007497 EP,Commercial,Remodel,6501 Jester Boulevard              A .00000,02/10/1989,U/G Electric Service & Landscape Lighting-Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,1250,,1,,,6501 JESTER BOULEVARD,30.36948248,-97.8011132,,,,,
