permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-000703 BP,Residential ,Remodel,8015 Davis Mountain Pass           C  00000,05/05/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8015 DAVIS MOUNTAIN PASS,30.42211489,-97.86117649,,,,,
1989-000703 PP,Residential ,Remodel,8015 Davis Mountain Pass           C  00000,05/05/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8015 DAVIS MOUNTAIN PASS,30.42211489,-97.86117649,,,,,
1989-000740 BP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02700,05/05/1989,Finish Out For Accounting Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,145300,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1989-000740 EP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02700,05/05/1989,Finish Out For Accounting Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,145300,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1989-000740 MP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02700,05/05/1989,Finish Out For Accounting Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,145300,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1989-000740 PP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  02700,05/05/1989,Finish Out For Accounting Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,145300,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1989-000757 BP,C-1000 Commercial Remodel,Remodel,8310 Capital Of Texas Highway Northa  00340,05/05/1989,Finish Out For Accounting Offices,Final,,,,,,,,,,,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,17410,,1,,LOT 1 BLK A PROMINENT POINTE SUBD,8310 CAPITAL OF TEXAS HIGHWAY NORTHA 00340,30.38578719,-97.76852489,,,,,
1989-000757 EP,C-1000 Commercial Remodel,Remodel,8310 Capital Of Texas Highway Northa  00340,05/05/1989,Finish Out For Accounting Offices,Final,,,,,,,,,,,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,17410,,1,,LOT 1 BLK A PROMINENT POINTE SUBD,8310 CAPITAL OF TEXAS HIGHWAY NORTHA 00340,30.38578719,-97.76852489,,,,,
1989-000757 MP,C-1000 Commercial Remodel,Remodel,8310 Capital Of Texas Highway Northa  00340,05/05/1989,Finish Out For Accounting Offices,Final,,,,,,,,,,,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,17410,,1,,LOT 1 BLK A PROMINENT POINTE SUBD,8310 CAPITAL OF TEXAS HIGHWAY NORTHA 00340,30.38578719,-97.76852489,,,,,
1989-000757 PP,C-1000 Commercial Remodel,Remodel,8310 Capital Of Texas Highway Northa  00340,05/05/1989,Finish Out For Accounting Offices,Final,,,,,,,,,,,PROMINENT NORTHPOINT L P % ASPEN GROWTH PROPERTIES INC,,,,,,AUSTIN,TX,78746 1089,,,,,17410,,1,,LOT 1 BLK A PROMINENT POINTE SUBD,8310 CAPITAL OF TEXAS HIGHWAY NORTHA 00340,30.38578719,-97.76852489,,,,,
