permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-004683 BP,C-1000 Commercial Remodel,Remodel,1000 41 Street East                A  00404,01/30/1989,Remodel Existing Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,1000 41 STREET EAST,30.30047266,-97.71965027,,,,,
1989-004683 EP,C-1000 Commercial Remodel,Remodel,1000 41 Street East                A  00404,01/30/1989,Remodel Existing Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,1000 41 STREET EAST,30.30047266,-97.71965027,,,,,
1989-004683 MP,C-1000 Commercial Remodel,Remodel,1000 41 Street East                A  00404,01/30/1989,Remodel Existing Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,1000 41 STREET EAST,30.30047266,-97.71965027,,,,,
1989-004690 BP,C-1000 Commercial Remodel,Remodel,2239 Lamar Boulevard South         A  00000,01/30/1989,Remodel Existing Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,1,,Lot: 5 Block:   Subdivision:  ,2239 LAMAR BOULEVARD SOUTH,30.24712185,-97.77446825,,,,,
1989-004690 EP,C-1000 Commercial Remodel,Remodel,2239 Lamar Boulevard South         A  00000,01/30/1989,Remodel Existing Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,1,,Lot: 5 Block:   Subdivision:  ,2239 LAMAR BOULEVARD SOUTH,30.24712185,-97.77446825,,,,,
1989-004690 MP,C-1000 Commercial Remodel,Remodel,2239 Lamar Boulevard South         A  00000,01/30/1989,Remodel Existing Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,1,,Lot: 5 Block:   Subdivision:  ,2239 LAMAR BOULEVARD SOUTH,30.24712185,-97.77446825,,,,,
1989-004823 EP,Sign Permit,,4304 Clawson Road                  A  00000,01/30/1989,Reface Existing Pole Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,4304 CLAWSON ROAD,,,,,,,
1989-004862 BP,C-1000 Commercial Remodel,Remodel,900 30 Street East                A  00303,01/30/1989,Remodel Existing Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,900 30 STREET EAST,30.29868824,-97.74570388,,,,,
1989-004862 EP,C-1000 Commercial Remodel,Remodel,900 30 Street East                A  00303,01/30/1989,Remodel Existing Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,900 30 STREET EAST,30.29868824,-97.74570388,,,,,
1989-004862 MP,C-1000 Commercial Remodel,Remodel,900 30 Street East                A  00303,01/30/1989,Remodel Existing Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,900 30 STREET EAST,30.29868824,-97.74570388,,,,,
1989-004862 PP,C-1000 Commercial Remodel,Remodel,900 30 Street East                A  00303,01/30/1989,Remodel Existing Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,900 30 STREET EAST,30.29868824,-97.74570388,,,,,
