permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-002049 BP,C-1000 Commercial Remodel,Remodel,2621 Ridgepoint Drive              A .00230,01/03/1989,Finsh Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,37040,,1,,,2621 RIDGEPOINT DRIVE,30.32778433,-97.66996228,,,,,
1989-002049 EP,C-1000 Commercial Remodel,Remodel,2621 Ridgepoint Drive              A .00230,01/03/1989,Finsh Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,37040,,1,,,2621 RIDGEPOINT DRIVE,30.32778433,-97.66996228,,,,,
1989-002049 MP,C-1000 Commercial Remodel,Remodel,2621 Ridgepoint Drive              A .00230,01/03/1989,Finsh Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,37040,,1,,,2621 RIDGEPOINT DRIVE,30.32778433,-97.66996228,,,,,
1989-002049 PP,C-1000 Commercial Remodel,Remodel,2621 Ridgepoint Drive              A .00230,01/03/1989,Finsh Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,37040,,1,,,2621 RIDGEPOINT DRIVE,30.32778433,-97.66996228,,,,,
1989-002109 BP,Residential ,Remodel,9821 Brandywine Circle             C  00000,01/03/1989,Irrigation System Residential,Expired,,,,,,,,,,,,,,,,,,,,,,,,1900,,1,,,9821 BRANDYWINE CIRCLE,30.43623482,-97.80330223,,,,,
1989-002109 PP,Residential ,Remodel,9821 Brandywine Circle             C  00000,01/03/1989,Irrigation System Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1900,,1,,,9821 BRANDYWINE CIRCLE,30.43623482,-97.80330223,,,,,
1989-002111 EP,Residential ,Remodel,3205 Greenlawn Parkway             A .00000,01/03/1989,Repair Electric In Kitchen,Final,,,,,,,,,,,,,,,,,,,,,,,,550,,1,,,3205 GREENLAWN PARKWAY,30.35284908,-97.74547902,,,,,
1989-002111 MP,Residential ,Remodel,3205 Greenlawn Parkway             A .00000,01/03/1989,Repair Electric In Kitchen,Final,,,,,,,,,,,,,,,,,,,,,,,,550,,1,,,3205 GREENLAWN PARKWAY,30.35284908,-97.74547902,,,,,
1989-002111 PP,Residential ,Remodel,3205 Greenlawn Parkway             A .00000,01/03/1989,Repair Electric In Kitchen,Final,,,,,,,,,,,,,,,,,,,,,,,,550,,1,,,3205 GREENLAWN PARKWAY,30.35284908,-97.74547902,,,,,
1989-002112 BP,R- 434 Addition & Alterations,Addition,2000 Mountain View Road            A  00000,01/03/1989,Addition To Residence For A Den & Breakfast Rm,Expired,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,LOT 121 *& S 30 FT OF LOT 120 TARRY TOWN NO 3,2000 MOUNTAIN VIEW ROAD,30.29616608,-97.77246467,,,,,
1989-002112 EP,R- 434 Addition & Alterations,Addition,2000 Mountain View Road            A  00000,01/03/1989,Addition To Residence For A Den & Breakfast Rm,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,LOT 121 *& S 30 FT OF LOT 120 TARRY TOWN NO 3,2000 MOUNTAIN VIEW ROAD,30.29616608,-97.77246467,,,,,
1989-002112 MP,R- 434 Addition & Alterations,Addition,2000 Mountain View Road            A  00000,01/03/1989,Addition To Residence For A Den & Breakfast Rm,VOID,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,LOT 121 *& S 30 FT OF LOT 120 TARRY TOWN NO 3,2000 MOUNTAIN VIEW ROAD,30.29616608,-97.77246467,,,,,
1989-002113 EP,Residential ,Remodel,9100 Shepard Drive                 A  00000,01/03/1989,Install A/C And Heat Unit Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,2600,,1,,,9100 SHEPARD DRIVE,30.36030757,-97.69804624,,,,,
1989-002113 MP,Residential ,Remodel,9100 Shepard Drive                 A  00000,01/03/1989,Install A/C And Heat Unit Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2600,,1,,,9100 SHEPARD DRIVE,30.36030757,-97.69804624,,,,,
1989-002113 PP,Residential ,Remodel,9100 Shepard Drive                 A  00000,01/03/1989,Install A/C And Heat Unit Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,2600,,1,,,9100 SHEPARD DRIVE,30.36030757,-97.69804624,,,,,
1989-002115 EP,Residential ,Remodel,1505 Cullen Avenue                 A  00000,01/03/1989,Install A/C To Existing Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,1700,,1,,,1505 CULLEN AVENUE,30.34218991,-97.72801627,,,,,
1989-002115 MP,Residential ,Remodel,1505 Cullen Avenue                 A  00000,01/03/1989,Install A/C To Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1700,,1,,,1505 CULLEN AVENUE,30.34218991,-97.72801627,,,,,
1989-002115 PP,Residential ,Remodel,1505 Cullen Avenue                 A  00000,01/03/1989,Install A/C To Existing Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,1700,,1,,,1505 CULLEN AVENUE,30.34218991,-97.72801627,,,,,
1989-002116 EP,Commercial,Remodel,4708 Burnet Road                   A  00000,01/03/1989,Commercial A/C Changeout,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: 3 Block: 34 Subdivision: ROSEDALE H ANNEX,4708 BURNET ROAD,30.31849561,-97.73995616,,,,,
1989-002116 MP,Commercial,Remodel,4708 Burnet Road                   A  00000,01/03/1989,Commercial A/C Changeout,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: 3 Block: 34 Subdivision: ROSEDALE H ANNEX,4708 BURNET ROAD,30.31849561,-97.73995616,,,,,
1989-002117 EP,Residential ,Remodel,12304 Knoll Ridge Drive             C  00000,01/03/1989,Mechanical Changeout Residential (Rmd),VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,12304 KNOLL RIDGE DRIVE,30.40656203,-97.68488186,,,,,
1989-002117 MP,Residential ,Remodel,12304 Knoll Ridge Drive             C  00000,01/03/1989,Mechanical Changeout Residential (Rmd),Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,12304 KNOLL RIDGE DRIVE,30.40656203,-97.68488186,,,,,
1989-002118 EP,Residential ,Remodel,1308 Harriet Court                 A  00000,01/03/1989,Mechanical Changeout Residential (Rmd),VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 5 Block: A Subdivision: WILLA PLACE,1308 HARRIET COURT,30.32353904,-97.73557313,,,,,
1989-002118 MP,Residential ,Remodel,1308 Harriet Court                 A  00000,01/03/1989,Mechanical Changeout Residential (Rmd),VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 5 Block: A Subdivision: WILLA PLACE,1308 HARRIET COURT,30.32353904,-97.73557313,,,,,
1989-002119 PP,Residential ,Remodel,5910 Carleen Drive                 A  00000,01/03/1989,Change Out Replacement Water Heater Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,5910 CARLEEN DRIVE,30.33731085,-97.75113478,,,,,
1989-002121 EP,Commercial,Remodel,1600 Pease Road                    A .00005,01/03/1989,Install Floor Furnace Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 46 Block:   Subdivision:  ,1600 PEASE ROAD,30.28452485,-97.75885727,,,,,
1989-002121 MP,Commercial,Remodel,1600 Pease Road                    A .00005,01/03/1989,Install Floor Furnace Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 46 Block:   Subdivision:  ,1600 PEASE ROAD,30.28452485,-97.75885727,,,,,
1989-002121 PP,Commercial,Remodel,1600 Pease Road                    A .00005,01/03/1989,Install Floor Furnace Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 46 Block:   Subdivision:  ,1600 PEASE ROAD,30.28452485,-97.75885727,,,,,
1989-002122 EP,Residential ,Remodel,2315 Northland Drive               A  00000,01/03/1989,Furnace Changeout Residential,VOID,,,,,,,,,,,,,,,,,,,,,,,,1069,,1,,LOT 13 LESS S90FT BLK 5 SHOALMONT ADDN RESUB,2315 NORTHLAND DRIVE,30.33331954,-97.74428832,,,,,
