permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-009236 BP,C-1000 Commercial Remodel,Remodel,1221  6 Street West                A  00000,12/13/1989,Finish Out For Office/Gallery,Final,,,,,,,,,,,WILLIAMS LTD,,,,,,AUSTIN,TX,78703 5422,,,,,109200,,1,,LOT 15&16 BLK 1 OLT 1 DIV Z DUVAL SUBD,1221 6 STREET WEST,30.27333886,-97.75945613,,,,,
1989-009236 EP,C-1000 Commercial Remodel,Remodel,1221  6 Street West                A  00000,12/13/1989,Finish Out For Office/Gallery,Final,,,,,,,,,,,WILLIAMS LTD,,,,,,AUSTIN,TX,78703 5422,,,,,109200,,1,,LOT 15&16 BLK 1 OLT 1 DIV Z DUVAL SUBD,1221 6 STREET WEST,30.27333886,-97.75945613,,,,,
1989-009236 MP,C-1000 Commercial Remodel,Remodel,1221  6 Street West                A  00000,12/13/1989,Finish Out For Office/Gallery,Final,,,,,,,,,,,WILLIAMS LTD,,,,,,AUSTIN,TX,78703 5422,,,,,109200,,1,,LOT 15&16 BLK 1 OLT 1 DIV Z DUVAL SUBD,1221 6 STREET WEST,30.27333886,-97.75945613,,,,,
1989-009236 PP,C-1000 Commercial Remodel,Remodel,1221  6 Street West                A  00000,12/13/1989,Finish Out For Office/Gallery,Final,,,,,,,,,,,WILLIAMS LTD,,,,,,AUSTIN,TX,78703 5422,,,,,109200,,1,,LOT 15&16 BLK 1 OLT 1 DIV Z DUVAL SUBD,1221 6 STREET WEST,30.27333886,-97.75945613,,,,,
1989-012752 BP,C-1000 Commercial Remodel,Remodel,10003 Manchaca Road                 A A00475,12/13/1989,Finish Out For Pizza Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 1 Block:   Subdivision:  ,10003 MANCHACA ROAD,30.17105712,-97.82417625,,,,,
1989-012752 EP,C-1000 Commercial Remodel,Remodel,10003 Manchaca Road                 A A00475,12/13/1989,Finish Out For Pizza Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 1 Block:   Subdivision:  ,10003 MANCHACA ROAD,30.17105712,-97.82417625,,,,,
1989-012752 MP,C-1000 Commercial Remodel,Remodel,10003 Manchaca Road                 A A00475,12/13/1989,Finish Out For Pizza Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 1 Block:   Subdivision:  ,10003 MANCHACA ROAD,30.17105712,-97.82417625,,,,,
1989-012752 PP,C-1000 Commercial Remodel,Remodel,10003 Manchaca Road                 A A00475,12/13/1989,Finish Out For Pizza Hut,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 1 Block:   Subdivision:  ,10003 MANCHACA ROAD,30.17105712,-97.82417625,,,,,
1989-012772 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1001 Lamar Boulevard North         A  00000,12/13/1989,Addition Of Office To Exist Building,Final,,,,,,,,,,,,,,,,,,,,,,,,2160,,1,,Lot: 5 Block:   Subdivision: SILLIMAN SUBD,1001 LAMAR BOULEVARD NORTH,30.25575126,-97.76134238,,,,,
1989-012772 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1001 Lamar Boulevard North         A  00000,12/13/1989,Addition Of Office To Exist Building,Final,,,,,,,,,,,,,,,,,,,,,,,,2160,,1,,Lot: 5 Block:   Subdivision: SILLIMAN SUBD,1001 LAMAR BOULEVARD NORTH,30.25575126,-97.76134238,,,,,
