permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-009589 BP,C-1000 Commercial Remodel,Remodel,73 San Marcos Street             A  00000,12/08/1989,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot:   Block:   Subdivision: SANCHEZ SUBDIVISION,73 SAN MARCOS STREET,30.25806695,-97.73557315,,,,,
1989-009589 EP,C-1000 Commercial Remodel,Remodel,73 San Marcos Street             A  00000,12/08/1989,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot:   Block:   Subdivision: SANCHEZ SUBDIVISION,73 SAN MARCOS STREET,30.25806695,-97.73557315,,,,,
1989-009589 MP,C-1000 Commercial Remodel,Remodel,73 San Marcos Street             A  00000,12/08/1989,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot:   Block:   Subdivision: SANCHEZ SUBDIVISION,73 SAN MARCOS STREET,30.25806695,-97.73557315,,,,,
1989-009589 PP,C-1000 Commercial Remodel,Remodel,73 San Marcos Street             A  00000,12/08/1989,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot:   Block:   Subdivision: SANCHEZ SUBDIVISION,73 SAN MARCOS STREET,30.25806695,-97.73557315,,,,,
1989-009670 BP,C- 327 Stores & Customer Services,New,200 St Elmo Road East             A  00000,12/08/1989,New 100 % Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,895000,,1,,Lot: 1 Block:   Subdivision: LONE STAR SUBDIVISION,200 ST ELMO ROAD EAST,30.21670928,-97.76528303,,,,,
1989-009670 DS,Com. Driveway & Sidewalk,New,200 St Elmo Road East             A  00000,12/08/1989,New 100 % Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,895000,,,,Lot: 1 Block:   Subdivision: LONE STAR SUBDIVISION,200 ST ELMO ROAD EAST,30.21670928,-97.76528303,,,,,
1989-009670 EP,C- 327 Stores & Customer Services,New,200 St Elmo Road East             A  00000,12/08/1989,New 100 % Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,895000,,1,,Lot: 1 Block:   Subdivision: LONE STAR SUBDIVISION,200 ST ELMO ROAD EAST,30.21670928,-97.76528303,,,,,
1989-009670 MP,C- 327 Stores & Customer Services,New,200 St Elmo Road East             A  00000,12/08/1989,New 100 % Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,895000,,1,,Lot: 1 Block:   Subdivision: LONE STAR SUBDIVISION,200 ST ELMO ROAD EAST,30.21670928,-97.76528303,,,,,
1989-009670 PP,C- 327 Stores & Customer Services,New,200 St Elmo Road East             A  00000,12/08/1989,New 100 % Storage Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,895000,,1,,Lot: 1 Block:   Subdivision: LONE STAR SUBDIVISION,200 ST ELMO ROAD EAST,30.21670928,-97.76528303,,,,,
1989-009881 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6909 Burnet Lane                   A .00000,12/08/1989,Addition To Retirement Nursing Center-Phase Ii,Final,,,,,,,,,,,EPISCOPAL CHURCH COUNCIL OF THE DIOCESE OF TEXAS % BUSINESS MANAGER,,,,,,HOUSTON,TX,77098 1701,,,,,250000,,1,,LOT 1&2 CAMPBELL & FRANCIS SUBD AMENDED PLAT OF LOTS 1&2 & LOT A RESURRECTION ADDN FIRST RESUB,6909 BURNET LANE,30.34624984,-97.73634343,,,,,
1989-009881 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6909 Burnet Lane                   A .00000,12/08/1989,Addition To Retirement Nursing Center-Phase Ii,Final,,,,,,,,,,,EPISCOPAL CHURCH COUNCIL OF THE DIOCESE OF TEXAS % BUSINESS MANAGER,,,,,,HOUSTON,TX,77098 1701,,,,,250000,,1,,LOT 1&2 CAMPBELL & FRANCIS SUBD AMENDED PLAT OF LOTS 1&2 & LOT A RESURRECTION ADDN FIRST RESUB,6909 BURNET LANE,30.34624984,-97.73634343,,,,,
1989-009881 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6909 Burnet Lane                   A .00000,12/08/1989,Addition To Retirement Nursing Center-Phase Ii,Final,,,,,,,,,,,EPISCOPAL CHURCH COUNCIL OF THE DIOCESE OF TEXAS % BUSINESS MANAGER,,,,,,HOUSTON,TX,77098 1701,,,,,250000,,1,,LOT 1&2 CAMPBELL & FRANCIS SUBD AMENDED PLAT OF LOTS 1&2 & LOT A RESURRECTION ADDN FIRST RESUB,6909 BURNET LANE,30.34624984,-97.73634343,,,,,
1989-009881 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6909 Burnet Lane                   A .00000,12/08/1989,Addition To Retirement Nursing Center-Phase Ii,Final,,,,,,,,,,,EPISCOPAL CHURCH COUNCIL OF THE DIOCESE OF TEXAS % BUSINESS MANAGER,,,,,,HOUSTON,TX,77098 1701,,,,,250000,,1,,LOT 1&2 CAMPBELL & FRANCIS SUBD AMENDED PLAT OF LOTS 1&2 & LOT A RESURRECTION ADDN FIRST RESUB,6909 BURNET LANE,30.34624984,-97.73634343,,,,,
