permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-001991 BP,C- 327 Stores & Customer Services,New,201 Ben White Boulevard West      A  00000,10/12/1989,New Car Wash***was never built**,VOID,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,60000,,1,,Lot: 1 Block:   Subdivision: EXXON NUMBER ONE,201 BEN WHITE BOULEVARD WEST,30.22251571,-97.76487503,,,,,
1989-001991 DS,,,201 Ben White Boulevard West      A  00000,10/12/1989,New Car Wash,VOID,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,60000,,,,Lot: 1 Block:   Subdivision: EXXON NUMBER ONE,201 BEN WHITE BOULEVARD WEST,30.22251571,-97.76487503,,,,,
1989-001991 MP,C- 327 Stores & Customer Services,New,201 Ben White Boulevard West      A  00000,10/12/1989,New Car Wash,VOID,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,60000,,1,,Lot: 1 Block:   Subdivision: EXXON NUMBER ONE,201 BEN WHITE BOULEVARD WEST,30.22251571,-97.76487503,,,,,
1989-001991 PP,C- 327 Stores & Customer Services,New,201 Ben White Boulevard West      A  00000,10/12/1989,New Car Wash,VOID,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,60000,,1,,Lot: 1 Block:   Subdivision: EXXON NUMBER ONE,201 BEN WHITE BOULEVARD WEST,30.22251571,-97.76487503,,,,,
1989-001993 BP,C- 327 Stores & Customer Services,New,201 Ben White Boulevard West      A  00000,10/12/1989,New Convenience Store/4-10000 Gal Tank/6 Pumps   **refer to pmt # 1998-000045**,VOID,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,450000,,1,,Lot: 1 Block:   Subdivision: EXXON NUMBER ONE,201 BEN WHITE BOULEVARD WEST,30.22251571,-97.76487503,,,,,
1989-001993 DS,,,201 Ben White Boulevard West      A  00000,10/12/1989,New Convenience Store/4-10000 Gal Tank/6 Pumps,VOID,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,450000,,,,Lot: 1 Block:   Subdivision: EXXON NUMBER ONE,201 BEN WHITE BOULEVARD WEST,30.22251571,-97.76487503,,,,,
1989-001993 EP,C- 327 Stores & Customer Services,New,201 Ben White Boulevard West      A  00000,10/12/1989,New Convenience Store/4-10000 Gal Tank/6 Pumps,VOID,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,450000,,1,,Lot: 1 Block:   Subdivision: EXXON NUMBER ONE,201 BEN WHITE BOULEVARD WEST,30.22251571,-97.76487503,,,,,
1989-001993 MP,C- 327 Stores & Customer Services,New,201 Ben White Boulevard West      A  00000,10/12/1989,New Convenience Store/4-10000 Gal Tank/6 Pumps,VOID,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,450000,,1,,Lot: 1 Block:   Subdivision: EXXON NUMBER ONE,201 BEN WHITE BOULEVARD WEST,30.22251571,-97.76487503,,,,,
1989-001993 PP,C- 327 Stores & Customer Services,New,201 Ben White Boulevard West      A  00000,10/12/1989,New Convenience Store/4-10000 Gal Tank/6 Pumps,VOID,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,450000,,1,,Lot: 1 Block:   Subdivision: EXXON NUMBER ONE,201 BEN WHITE BOULEVARD WEST,30.22251571,-97.76487503,,,,,
1989-004137 BP,R- 645 Demolition One Family Homes,Demolition,3801 Balcones Drive                A  00000,10/12/1989,Demolish Exist.To Build New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 4 Block: 3 Subdivision: COLORADO FOOTHILLS SEC 2,3801 BALCONES DRIVE,30.31659387,-97.76571771,,,,,
