permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-001573 BP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  01010,09/11/1989,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,157851,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1989-001573 EP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  01010,09/11/1989,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,157851,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1989-001573 MP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  01010,09/11/1989,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,157851,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1989-001573 PP,C-1000 Commercial Remodel,Remodel,701 Brazos Street                 A  01010,09/11/1989,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,157851,,1,,,701 BRAZOS STREET,30.26900938,-97.74040227,,,,,
1989-001945 BP,C- 649 Demolition All Other Bldgs Com,Demolition,1019 11 Street East                A  00000,09/11/1989,Demolish Existin Structure Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1019 11 STREET EAST,,,,,,,
1989-001954 EP,Sign Permit,,1206 38 Street West                A  00000,09/11/1989,Reface Exist Bldg Sign For Hickory Baked Hams,Final,,,,,,,,,,,TWENTY-SIX DOORS INC ATTN  F EUGENE ATTAL,,,,,,AUSTIN,TX,78705 1006,,,,,,,1,,Lot: A Block:   Subdivision: MEDICAL PARK SUBDIVISION,1206 38 STREET WEST,30.30662018,-97.74515599,,,,,
1989-003372 BP,R- 101 Single Family Houses,New,7800 Nutmeg Cove                   A  00000,09/11/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134610,,1,,,7800 NUTMEG COVE,30.38767701,-97.79963845,,,,,
1989-003372 DS,Res. Driveway & Sidewalk,New,7800 Nutmeg Cove                   A  00000,09/11/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134610,,,,,7800 NUTMEG COVE,30.38767701,-97.79963845,,,,,
1989-003372 EP,R- 101 Single Family Houses,New,7800 Nutmeg Cove                   A  00000,09/11/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134610,,1,,,7800 NUTMEG COVE,30.38767701,-97.79963845,,,,,
1989-003372 MP,R- 101 Single Family Houses,New,7800 Nutmeg Cove                   A  00000,09/11/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134610,,1,,,7800 NUTMEG COVE,30.38767701,-97.79963845,,,,,
1989-003372 PP,R- 101 Single Family Houses,New,7800 Nutmeg Cove                   A  00000,09/11/1989,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,134610,,1,,,7800 NUTMEG COVE,30.38767701,-97.79963845,,,,,
1989-003379 BP,R- 434 Addition & Alterations,Addition,4308 Hank Avenue                   A .00000,09/11/1989,Add Bedroom And Bath And Remodel Utility Room,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 3 Block: B Subdivision: BANISTER ACRES SECTION 2,4308 HANK AVENUE,30.22561622,-97.77977461,,,,,
1989-003379 EP,R- 434 Addition & Alterations,Addition,4308 Hank Avenue                   A .00000,09/11/1989,Add Bedroom And Bath And Remodel Utility Room,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 3 Block: B Subdivision: BANISTER ACRES SECTION 2,4308 HANK AVENUE,30.22561622,-97.77977461,,,,,
1989-003379 MP,R- 434 Addition & Alterations,Addition,4308 Hank Avenue                   A .00000,09/11/1989,Add Bedroom And Bath And Remodel Utility Room,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 3 Block: B Subdivision: BANISTER ACRES SECTION 2,4308 HANK AVENUE,30.22561622,-97.77977461,,,,,
1989-003379 PP,R- 434 Addition & Alterations,Addition,4308 Hank Avenue                   A .00000,09/11/1989,Add Bedroom And Bath And Remodel Utility Room,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 3 Block: B Subdivision: BANISTER ACRES SECTION 2,4308 HANK AVENUE,30.22561622,-97.77977461,,,,,
