permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-003399 BP,C- 214 Other Nonhousekeeping Shelter,New,1032 46 Street East                A A00000,11/20/1989,New Multi-Story Mini Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot: 13 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,1032 46 STREET EAST,30.30443073,-97.7142871,,,,,
1989-003399 DS,Com. Driveway & Sidewalk,New,1032 46 Street East                A A00000,11/20/1989,New Multi-Story Mini Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,,,Lot: 13 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,1032 46 STREET EAST,30.30443073,-97.7142871,,,,,
1989-003399 EP,C- 214 Other Nonhousekeeping Shelter,New,1032 46 Street East                A A00000,11/20/1989,New Multi-Story Mini Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot: 13 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,1032 46 STREET EAST,30.30443073,-97.7142871,,,,,
1989-003399 MP,C- 214 Other Nonhousekeeping Shelter,New,1032 46 Street East                A A00000,11/20/1989,New Multi-Story Mini Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot: 13 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,1032 46 STREET EAST,30.30443073,-97.7142871,,,,,
1989-003399 PP,C- 214 Other Nonhousekeeping Shelter,New,1032 46 Street East                A A00000,11/20/1989,New Multi-Story Mini Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,900000,,1,,Lot: 13 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,1032 46 STREET EAST,30.30443073,-97.7142871,,,,,
1989-003401 BP,C- 214 Other Nonhousekeeping Shelter,New,1032 46 Street East                A B00000,11/20/1989,New Multi-Story Mini Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,1000000,,1,,Lot: 13 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,1032 46 STREET EAST,30.30443073,-97.7142871,,,,,
1989-003401 EP,C- 214 Other Nonhousekeeping Shelter,New,1032 46 Street East                A B00000,11/20/1989,New Multi-Story Mini Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,1000000,,1,,Lot: 13 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,1032 46 STREET EAST,30.30443073,-97.7142871,,,,,
1989-003401 MP,C- 214 Other Nonhousekeeping Shelter,New,1032 46 Street East                A B00000,11/20/1989,New Multi-Story Mini Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,1000000,,1,,Lot: 13 Block: 1 Subdivision: W. P. CONNELLY SUBDIVISION,1032 46 STREET EAST,30.30443073,-97.7142871,,,,,
1989-006350 EP,Residential ,Remodel,16139 Spring Branch Trail           L  00000,11/20/1989,H-T Loop O/H,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,ABS 2453 SUR 84 STEWART B K ACR .582,16139 SPRING BRANCH TRAIL,30.37971857,-97.9546862,,,,,
1989-006350 MP,Residential ,Remodel,16139 Spring Branch Trail           L  00000,11/20/1989,H-T Loop O/H,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,ABS 2453 SUR 84 STEWART B K ACR .582,16139 SPRING BRANCH TRAIL,30.37971857,-97.9546862,,,,,
