permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-001561 BP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A 100000,09/14/1989,Exterior Remodel North Park Shopping Center,Final,,,,,,,,,,,NP DUNHILL LTD,,,,,,DALLAS,TX,75205 3433,,,,,15000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1989-001561 EP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A 100000,09/14/1989,Exterior Remodel North Park Shopping Center,Final,,,,,,,,,,,NP DUNHILL LTD,,,,,,DALLAS,TX,75205 3433,,,,,15000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1989-001564 BP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A 200000,09/14/1989,Exterior Remodel North Park Shopping Center,Final,,,,,,,,,,,NP DUNHILL LTD,,,,,,DALLAS,TX,75205 3433,,,,,25000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1989-001564 EP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A 200000,09/14/1989,Exterior Remodel North Park Shopping Center,Final,,,,,,,,,,,NP DUNHILL LTD,,,,,,DALLAS,TX,75205 3433,,,,,25000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1989-001565 BP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A 300000,09/14/1989,Exterior Remodel North Park Shopping Center,Final,,,,,,,,,,,NP DUNHILL LTD,,,,,,DALLAS,TX,75205 3433,,,,,8000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1989-001565 EP,C-1000 Commercial Remodel,Remodel,9616 Lamar Boulevard North         A 300000,09/14/1989,Exterior Remodel North Park Shopping Center,Final,,,,,,,,,,,NP DUNHILL LTD,,,,,,DALLAS,TX,75205 3433,,,,,8000,,1,,,9616 LAMAR BOULEVARD NORTH,30.36680121,-97.69563745,,,,,
1989-001955 EP,Sign Permit,,2550 Interstate Highway 35 South   A  00000,09/14/1989,Berm Sign For Professional Insurance Agents,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: C Block:   Subdivision: OLTORF VENTURE ADDITION,2550 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1989-003566 EP,Sign Permit,,904 Braker Lane East              C  00000,09/14/1989,Building Sign For Jack In The Box,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 3 RESUB OF LOT 1 BRAKER LANE CENTER SEC 1,904 BRAKER LANE EAST,30.3760362,-97.67312852,,,,,
1989-003631 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  91113,09/14/1989,Remodel 2 Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,5804,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-003631 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  91113,09/14/1989,Remodel 2 Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,5804,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
