permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-004698 EP,Residential ,Remodel,6511 Walebridge Lane               C  00000,03/03/1989,Irrigation System Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,407,,1,,LOT 31 BLK A CIRCLE C RANCH PHS B SEC 2,6511 WALEBRIDGE LANE,30.19133424,-97.89535776,,,,,
1989-004698 PP,Residential ,Remodel,6511 Walebridge Lane               C  00000,03/03/1989,Irrigation System Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,407,,1,,LOT 31 BLK A CIRCLE C RANCH PHS B SEC 2,6511 WALEBRIDGE LANE,30.19133424,-97.89535776,,,,,
1989-005289 BP,C- 320 Industrial Bldgs,New,11101 Metric Boulevard              A I00000,03/03/1989,New Shell Office/Manufacturing,Final,,,,,,,,,,,BRAKER INDUSTRIAL PORTFOLIO LTD,,,,,,PLANO,TX,75024 6612,,,,,769432,,1,,LOT 5 BLK B KRAMER LANE 65 SEC THREE RESUB OF BLK B,11101 METRIC BOULEVARD,30.38966175,-97.70888166,,,,,
1989-005289 DS,Com. Driveway & Sidewalk,New,11101 Metric Boulevard              A I00000,03/03/1989,New Shell Office/Manufacturing,Final,,,,,,,,,,,BRAKER INDUSTRIAL PORTFOLIO LTD,,,,,,PLANO,TX,75024 6612,,,,,769432,,,,LOT 5 BLK B KRAMER LANE 65 SEC THREE RESUB OF BLK B,11101 METRIC BOULEVARD,30.38966175,-97.70888166,,,,,
1989-005289 EP,C- 320 Industrial Bldgs,New,11101 Metric Boulevard              A I00000,03/03/1989,New Shell Office/Manufacturing,Final,,,,,,,,,,,BRAKER INDUSTRIAL PORTFOLIO LTD,,,,,,PLANO,TX,75024 6612,,,,,769432,,1,,LOT 5 BLK B KRAMER LANE 65 SEC THREE RESUB OF BLK B,11101 METRIC BOULEVARD,30.38966175,-97.70888166,,,,,
1989-005289 MP,C- 320 Industrial Bldgs,New,11101 Metric Boulevard              A I00000,03/03/1989,New Shell Office/Manufacturing,Final,,,,,,,,,,,BRAKER INDUSTRIAL PORTFOLIO LTD,,,,,,PLANO,TX,75024 6612,,,,,769432,,1,,LOT 5 BLK B KRAMER LANE 65 SEC THREE RESUB OF BLK B,11101 METRIC BOULEVARD,30.38966175,-97.70888166,,,,,
1989-005289 PP,C- 320 Industrial Bldgs,New,11101 Metric Boulevard              A I00000,03/03/1989,New Shell Office/Manufacturing,Final,,,,,,,,,,,BRAKER INDUSTRIAL PORTFOLIO LTD,,,,,,PLANO,TX,75024 6612,,,,,769432,,1,,LOT 5 BLK B KRAMER LANE 65 SEC THREE RESUB OF BLK B,11101 METRIC BOULEVARD,30.38966175,-97.70888166,,,,,
1989-005290 BP,C- 320 Industrial Bldgs,New,11009 Metric Boulevard              A J00000,03/03/1989,New Shell Office/Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,610537,,1,,,11009 METRIC BOULEVARD,30.38893485,-97.70951454,,,,,
1989-005290 EP,C- 320 Industrial Bldgs,New,11009 Metric Boulevard              A J00000,03/03/1989,New Shell Office/Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,610537,,1,,,11009 METRIC BOULEVARD,30.38893485,-97.70951454,,,,,
1989-005290 MP,C- 320 Industrial Bldgs,New,11009 Metric Boulevard              A J00000,03/03/1989,New Shell Office/Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,610537,,1,,,11009 METRIC BOULEVARD,30.38893485,-97.70951454,,,,,
1989-005290 PP,C- 320 Industrial Bldgs,New,11009 Metric Boulevard              A J00000,03/03/1989,New Shell Office/Manufacturing,Final,,,,,,,,,,,,,,,,,,,,,,,,610537,,1,,,11009 METRIC BOULEVARD,30.38893485,-97.70951454,,,,,
1989-007530 EP,Sign Permit,,5031 Us Highway 290 West           A  00000,03/03/1989,Changeable Copy Billboard,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5031 US HIGHWAY 290 WEST,,,,,,,
1989-007650 BP,"C- 324 Office, Bank & Professional Bldgs",New,8341 Cross Park Drive              A .00000,03/03/1989,New Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,8341 CROSS PARK DRIVE,30.33653406,-97.67503344,,,,,
1989-007650 DS,Com. Driveway & Sidewalk,New,8341 Cross Park Drive              A .00000,03/03/1989,New Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,,8341 CROSS PARK DRIVE,30.33653406,-97.67503344,,,,,
1989-007650 EP,"C- 324 Office, Bank & Professional Bldgs",New,8341 Cross Park Drive              A .00000,03/03/1989,New Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,8341 CROSS PARK DRIVE,30.33653406,-97.67503344,,,,,
1989-007650 MP,"C- 324 Office, Bank & Professional Bldgs",New,8341 Cross Park Drive              A .00000,03/03/1989,New Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,8341 CROSS PARK DRIVE,30.33653406,-97.67503344,,,,,
1989-007650 PP,"C- 324 Office, Bank & Professional Bldgs",New,8341 Cross Park Drive              A .00000,03/03/1989,New Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,8341 CROSS PARK DRIVE,30.33653406,-97.67503344,,,,,
1989-008188 BP,R- 101 Single Family Houses,New,11107 Scotland Well Drive           C  00000,03/03/1989,Two Story Residence W/Attached Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,135485,,1,,,11107 SCOTLAND WELL DRIVE,30.43254387,-97.79341483,,,,,
1989-008188 DS,,,11107 Scotland Well Drive           C  00000,03/03/1989,Two Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,135485,,,,,11107 SCOTLAND WELL DRIVE,30.43254387,-97.79341483,,,,,
1989-008188 EP,R- 101 Single Family Houses,New,11107 Scotland Well Drive           C  00000,03/03/1989,Two Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,135485,,1,,,11107 SCOTLAND WELL DRIVE,30.43254387,-97.79341483,,,,,
1989-008188 MP,R- 101 Single Family Houses,New,11107 Scotland Well Drive           C  00000,03/03/1989,Two Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,135485,,1,,,11107 SCOTLAND WELL DRIVE,30.43254387,-97.79341483,,,,,
1989-008188 PP,R- 101 Single Family Houses,New,11107 Scotland Well Drive           C  00000,03/03/1989,Two Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,135485,,1,,,11107 SCOTLAND WELL DRIVE,30.43254387,-97.79341483,,,,,
1989-008221 BP,R- 101 Single Family Houses,New,8911 Tweed Berwick Drive           C  00000,03/03/1989,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,142170,,1,,,8911 TWEED BERWICK DRIVE,30.42882497,-97.79228061,,,,,
