permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-007788 BP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 200560,02/27/1989,Finish Out For Admin Office Tx Medical,Final,,,,,,,,,,,,,,,,,,,,,,,,27900,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1989-007788 EP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 200560,02/27/1989,Finish Out For Admin Office Tx Medical,Final,,,,,,,,,,,,,,,,,,,,,,,,27900,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1989-007788 MP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 200560,02/27/1989,Finish Out For Admin Office Tx Medical,Final,,,,,,,,,,,,,,,,,,,,,,,,27900,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1989-007788 PP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 200560,02/27/1989,Finish Out For Admin Office Tx Medical,Final,,,,,,,,,,,,,,,,,,,,,,,,27900,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1989-008130 BP,,,841 38 Street East                A  00000,02/27/1989,Remodel Existing 15\' Dw & Add 5\' (Res),Expired,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 6 Block:   Subdivision:  ,841 38 STREET EAST,30.29569602,-97.72400608,,,,,
1989-008130 DS,Res. Driveway & Sidewalk,New,841 38 Street East                A  00000,02/27/1989,Remodel Existing 15\' Dw & Add 5\' (Res),VOID,,,,,,,,,,,,,,,,,,,,,,,,300,,,,Lot: 6 Block:   Subdivision:  ,841 38 STREET EAST,30.29569602,-97.72400608,,,,,
1989-008146 EP,Commercial,Remodel,11400 Burnet Road                   A  81800,02/27/1989,Install Power Outlets & Badge Reader Bldg 803,Final,,,,,,,,,,,,,,,,,,,,,,,,5650,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-008146 MP,Commercial,Remodel,11400 Burnet Road                   A  81800,02/27/1989,Install Power Outlets & Badge Reader Bldg 803,Final,,,,,,,,,,,,,,,,,,,,,,,,5650,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1989-008147 BP,R- 434 Addition & Alterations,Addition,7403 Newhall Lane                  C  00000,02/27/1989,Addition To Residence For A Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,3400,,1,,Lot: 122 Block:   Subdivision:  ,7403 NEWHALL LANE,30.30614198,-97.84348084,,,,,
1989-008148 EP,Residential ,Remodel,6104 Decker Lane                   C H00028,02/27/1989,Loop & Connect Mobile Home,Final,,,,,,,,,,,HIDDEN VALLEY LTD,,,,,,AUSTIN,TX,78724 5151,,,,,100,,1,,ABS 4 SUR 19 BURLESON J ACR 24.047,6104 DECKER LANE,30.28713831,-97.63104758,,,,,
