permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-000575 EP,Sign Permit,,5849 Berkman Drive                 A  00000,05/01/1989,Building Sign For Amayas Taco Village,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5849 BERKMAN DRIVE,,,,,,,
1989-000576 EP,Sign Permit,Remodel,11150 Research Boulevard            A  00000,05/01/1989,Reface Exist Pole For For Peaches Fine Fashion,VOID,,,,,,,,,,,BALCONES-WILSHIRE L L C,,,,,,BEVERLY HILLS,CA,90210 3623,,,,,,,1,,,11150 RESEARCH BOULEVARD,30.40718242,-97.74589982,,,,,
1989-000578 EP,Sign Permit,Remodel,11150 Research Boulevard            A  00000,05/01/1989,Building Sign For Peaches Fine Fashions,VOID,,,,,,,,,,,BALCONES-WILSHIRE L L C,,,,,,BEVERLY HILLS,CA,90210 3623,,,,,,,1,,,11150 RESEARCH BOULEVARD,30.40718242,-97.74589982,,,,,
1989-000669 BP,C-1000 Commercial Remodel,Remodel,1700  1 Street South               A  00000,05/01/1989,Remodel Exist Photo Lab To Create Church,Final,,,,,,,,,,,,,,,,,,,,,,,,6500,,1,,Lot:   Block: 4 Subdivision: BOULDIN ADDN  1900,1700 1 STREET SOUTH,30.24811099,-97.75581397,,,,,
1989-000669 EP,C-1000 Commercial Remodel,Remodel,1700  1 Street South               A  00000,05/01/1989,Remodel Exist Photo Lab To Create Church,Final,,,,,,,,,,,,,,,,,,,,,,,,6500,,1,,Lot:   Block: 4 Subdivision: BOULDIN ADDN  1900,1700 1 STREET SOUTH,30.24811099,-97.75581397,,,,,
1989-000669 MP,C-1000 Commercial Remodel,Remodel,1700  1 Street South               A  00000,05/01/1989,Remodel Exist Photo Lab To Create Church,Final,,,,,,,,,,,,,,,,,,,,,,,,6500,,1,,Lot:   Block: 4 Subdivision: BOULDIN ADDN  1900,1700 1 STREET SOUTH,30.24811099,-97.75581397,,,,,
1989-000669 PP,C-1000 Commercial Remodel,Remodel,1700  1 Street South               A  00000,05/01/1989,Remodel Exist Photo Lab To Create Church,Final,,,,,,,,,,,,,,,,,,,,,,,,6500,,1,,Lot:   Block: 4 Subdivision: BOULDIN ADDN  1900,1700 1 STREET SOUTH,30.24811099,-97.75581397,,,,,
1989-000941 BP,Residential ,Remodel,2915 Toro Canyon Road              C  00000,05/01/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: A2 Block:   Subdivision: BULL MOUNTAIN PHASE 1-A,2915 TORO CANYON ROAD,30.32040252,-97.79316401,,,,,
1989-000941 EP,Residential ,Remodel,2915 Toro Canyon Road              C  00000,05/01/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: A2 Block:   Subdivision: BULL MOUNTAIN PHASE 1-A,2915 TORO CANYON ROAD,30.32040252,-97.79316401,,,,,
1989-000941 MP,Residential ,Remodel,2915 Toro Canyon Road              C  00000,05/01/1989,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: A2 Block:   Subdivision: BULL MOUNTAIN PHASE 1-A,2915 TORO CANYON ROAD,30.32040252,-97.79316401,,,,,
