permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1989-012631 BP,C-1000 Commercial Remodel,Remodel,8601 Tallwood Drive                A .00000,12/27/1989,Addition To Existing School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,(512) 414-2395,,,,551000,,1,,,8601 TALLWOOD DRIVE,30.37702737,-97.74861212,,,,,
1989-012631 EP,C-1000 Commercial Remodel,Remodel,8601 Tallwood Drive                A .00000,12/27/1989,Addition To Existing School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,(512) 414-2395,,,,551000,,1,,,8601 TALLWOOD DRIVE,30.37702737,-97.74861212,,,,,
1989-012631 MP,C-1000 Commercial Remodel,Remodel,8601 Tallwood Drive                A .00000,12/27/1989,Addition To Existing School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,(512) 414-2395,,,,551000,,1,,,8601 TALLWOOD DRIVE,30.37702737,-97.74861212,,,,,
1989-012631 PP,C-1000 Commercial Remodel,Remodel,8601 Tallwood Drive                A .00000,12/27/1989,Addition To Existing School,Final,,,,,,,,,,,AUSTIN INDEPENDENT SCHOOL DISTRICT,,,,,,AUSTIN,TX,78703 5338,(512) 414-2395,,,,551000,,1,,,8601 TALLWOOD DRIVE,30.37702737,-97.74861212,,,,,
1989-012640 BP,C-1000 Commercial Remodel,Remodel,3001  1 Street South               A .00000,12/27/1989,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,680000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-012640 EP,C-1000 Commercial Remodel,Remodel,3001  1 Street South               A .00000,12/27/1989,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,680000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-012640 MP,C-1000 Commercial Remodel,Remodel,3001  1 Street South               A .00000,12/27/1989,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,680000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-012640 PP,C-1000 Commercial Remodel,Remodel,3001  1 Street South               A .00000,12/27/1989,Addition To Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,680000,,1,,ABS 8 SUR 20 DECKER I ACR 9.6800,3001 1 STREET SOUTH,30.2351676,-97.76384916,,,,,
1989-015441 BP,C-1000 Commercial Remodel,Remodel,7301 Burnet Road                   A  00101,12/27/1989,Remodel Existing Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,7301 BURNET ROAD,30.3485988,-97.73522708,,,,,
1989-015441 EP,C-1000 Commercial Remodel,Remodel,7301 Burnet Road                   A  00101,12/27/1989,Remodel Existing Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,,7301 BURNET ROAD,30.3485988,-97.73522708,,,,,
