permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-001457 BP,R- 101 Single Family Houses,New,4614 Everest Lane                  A  00000,08/12/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,1,,,4614 EVEREST LANE,30.42050699,-97.72925546,,,,,
1991-001457 DS,Res. Driveway & Sidewalk,New,4614 Everest Lane                  A  00000,08/12/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,,,,4614 EVEREST LANE,30.42050699,-97.72925546,,,,,
1991-001457 EP,R- 101 Single Family Houses,New,4614 Everest Lane                  A  00000,08/12/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,1,,,4614 EVEREST LANE,30.42050699,-97.72925546,,,,,
1991-001457 MP,R- 101 Single Family Houses,New,4614 Everest Lane                  A  00000,08/12/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,1,,,4614 EVEREST LANE,30.42050699,-97.72925546,,,,,
1991-001457 PP,R- 101 Single Family Houses,New,4614 Everest Lane                  A  00000,08/12/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,71960,,1,,,4614 EVEREST LANE,30.42050699,-97.72925546,,,,,
1991-001589 BP,C-1000 Commercial Remodel,Remodel,4501 Manchaca Road                 A  00000,08/12/1991,Remodel Partitions Existing Child Care,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 6 Block: A Subdivision:  ,4501 MANCHACA ROAD,30.22795987,-97.78919125,,,,,
1991-001814 BP,R- 101 Single Family Houses,New,6706 Winnipeg Cove                 C  00000,08/12/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107100,,1,,,6706 WINNIPEG COVE,30.41266911,-97.77013353,,,,,
1991-001814 DS,Res. Driveway & Sidewalk,New,6706 Winnipeg Cove                 C  00000,08/12/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107100,,,,,6706 WINNIPEG COVE,30.41266911,-97.77013353,,,,,
1991-001814 EP,R- 101 Single Family Houses,New,6706 Winnipeg Cove                 C  00000,08/12/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107100,,1,,,6706 WINNIPEG COVE,30.41266911,-97.77013353,,,,,
1991-001814 MP,R- 101 Single Family Houses,New,6706 Winnipeg Cove                 C  00000,08/12/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107100,,1,,,6706 WINNIPEG COVE,30.41266911,-97.77013353,,,,,
