permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-006454 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,311  6 Street West                A .00000,02/21/1991,Remodel And Addition Existing Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,Lot: 1 Block: 53 Subdivision: EHRLICH 6TH STREET RESTAURANT LTD,311 6 STREET WEST,30.26864092,-97.74584861,,,,,
1991-006454 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,311  6 Street West                A .00000,02/21/1991,Remodel And Addition Existing Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,Lot: 1 Block: 53 Subdivision: EHRLICH 6TH STREET RESTAURANT LTD,311 6 STREET WEST,30.26864092,-97.74584861,,,,,
1991-006454 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,311  6 Street West                A .00000,02/21/1991,Remodel And Addition Existing Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,Lot: 1 Block: 53 Subdivision: EHRLICH 6TH STREET RESTAURANT LTD,311 6 STREET WEST,30.26864092,-97.74584861,,,,,
1991-006454 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,311  6 Street West                A .00000,02/21/1991,Remodel And Addition Existing Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,Lot: 1 Block: 53 Subdivision: EHRLICH 6TH STREET RESTAURANT LTD,311 6 STREET WEST,30.26864092,-97.74584861,,,,,
1991-008864 EP,Sign Permit,,1717 Pleasant Valley Road South    A  00000,02/21/1991,Install Wall Sign For Showman\'S Liquor,Final,,,,,,,,,,,BH PARKE GREEN L P & EAGLES ON ERVAY LTD,,,,,,DALLAS,TX,75251 3208,,,,,,,1,,LOT 4 BLK A PARKE GREEN SUBD,1717 PLEASANT VALLEY ROAD SOUTH,30.2351376,-97.7201628,,,,,
1991-008865 EP,Sign Permit,Freestanding,12205-1/2 N LAMAR BLVD,02/21/1991,Install Wall Sign For Command Performance,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12205-1/2 N LAMAR BLVD,30.39899975,-97.67917566,,,,,
1991-008866 EP,Sign Permit,Remodel,12205-1/2 N LAMAR BLVD,02/21/1991,Install Wall Sign For Command Performance,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12205-1/2 N LAMAR BLVD,30.39899975,-97.67917566,,,,,
1991-008867 EP,Sign Permit,,6401  1 Street South               A  00000,02/21/1991,Install Wall Sign For A To Z Tire,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision: SUNNYVALE REVISED SEC 1,6401 1 STREET SOUTH,30.2000657,-97.78556587,,,,,
1991-009167 EP,Sign Permit,Freestanding,8733 SHOAL CREEK BLVD,02/21/1991,Install Freestanding Sign Tx Acad Of Fam Phyns,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8733 SHOAL CREEK BLVD,30.3747507,-97.73543704,,,,,
1991-009352 EP,Sign Permit,,3000 Duval Street                  A  00000,02/21/1991,Install Wall Sign For Double Dave\'S Pizza,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 1 Subdivision: GROOMS ADDN  1890 PLAT,3000 DUVAL STREET,30.2920322,-97.73434401,,,,,
1991-009354 EP,Sign Permit,,3000 Duval Street                  A .00000,02/21/1991,Install Wall Sign For Double Dave\'S Pizza,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block: 1 Subdivision: GROOMS ADDN  1890 PLAT,3000 DUVAL STREET,30.2920322,-97.73434401,,,,,
1991-009355 EP,Sign Permit,,9200 Lamar Boulevard North         A  00000,02/21/1991,Install Wall Sign For Pizza Time,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9200 LAMAR BOULEVARD NORTH,30.36142305,-97.69825681,,,,,
1991-009615 EP,Sign Permit,,7801 Lamar Boulevard North         A  00000,02/21/1991,Install Wall Sign Copiers Wholesale To Public,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,7801 LAMAR BOULEVARD NORTH,30.34539112,-97.71302334,,,,,
1991-009617 EP,Sign Permit,,2501 Parmer Lane West              A  00000,02/21/1991,Install Wall Sign For Subway,Final,,,,,,,,,,,LPCCG PARMER LANE 1 LTD ETAL % LPCCG PARMER LANE LTD,,,,,,DALLAS,TX,75201 3302,,,,,,,1,,LOT 1 LESS .042A PARMER SQUARE SUBD PLUS .005A VACATED STREET,2501 PARMER LANE WEST,30.4182364,-97.70224205,,,,,
1991-009620 EP,Sign Permit,,9306 Lamar Boulevard North         A  00000,02/21/1991,Install Wall Sign For Subway,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9306 LAMAR BOULEVARD NORTH,30.36255399,-97.69818059,,,,,
1991-009620 PP,Sign Permit,,9306 Lamar Boulevard North         A  00000,02/21/1991,Install Wall Sign For Subway,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,9306 LAMAR BOULEVARD NORTH,30.36255399,-97.69818059,,,,,
1991-011965 BP,C-1000 Commercial Remodel,Remodel,1304 Koenig Lane West              A  00000,02/21/1991,Re-Roofing Commercial,Final,,,,,,,,,,,"Sergio A Vazquez, ",,,,,,AUSTIN,TX,78756,,,,,3700,,1,,,1304 KOENIG LANE WEST,30.33080291,-97.73070012,,,,,
1991-011968 EP,R- 434 Addition & Alterations,Addition,12415 River Bend                    L  00000,02/21/1991,Add To The Exist Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12415 RIVER BEND,,,,,,,
1991-011968 MP,R- 434 Addition & Alterations,Addition,12415 River Bend                    L  00000,02/21/1991,Add To The Exist Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12415 RIVER BEND,,,,,,,
1991-011999 EP,Residential ,Remodel,5905 Travis Woods Cove             C  00000,02/21/1991,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5905 TRAVIS WOODS COVE,30.4277171,-97.93570961,,,,,
1991-011999 MP,Residential ,Remodel,5905 Travis Woods Cove             C  00000,02/21/1991,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5905 TRAVIS WOODS COVE,30.4277171,-97.93570961,,,,,
1991-012001 BP,C-1000 Commercial Remodel,Remodel,11705 Research Boulevard            A 200000,02/21/1991,Remodel Fire Sprinkler System,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,11705 RESEARCH BOULEVARD,30.41952269,-97.7463358,,,,,
1991-012003 EP,Residential ,Remodel,4208 Rosedale Avenue               A  00000,02/21/1991,Install A/C Unit Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 5 Block: 10 Subdivision: ROSEDALE  B,4208 ROSEDALE AVENUE,30.31296934,-97.74454189,,,,,
1991-012003 MP,Residential ,Remodel,4208 Rosedale Avenue               A  00000,02/21/1991,Install A/C Unit Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 5 Block: 10 Subdivision: ROSEDALE  B,4208 ROSEDALE AVENUE,30.31296934,-97.74454189,,,,,
1991-012004 BP,R- 434 Addition & Alterations,Addition,5806 Cyrilla Drive                 C .00000,02/21/1991,Add Deck To Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,5806 CYRILLA DRIVE,30.39338107,-97.77055269,,,,,
1991-012005 BP,C-1000 Commercial Remodel,Remodel,1130 Airport Boulevard             A .00000,02/21/1991,Remodel Conv.Store/Install Walk In Cooler,VOID,,,,,,,,,,,ALI BARKAT,,,,,,AUSTIN,TX,78702 3146,,,,,2400,,1,,,1130 AIRPORT BOULEVARD,30.26768502,-97.69653148,,,,,
1991-012005 MP,C-1000 Commercial Remodel,Remodel,1130 Airport Boulevard             A .00000,02/21/1991,Remodel Conv.Store/Install Walk In Cooler,VOID,,,,,,,,,,,ALI BARKAT,,,,,,AUSTIN,TX,78702 3146,,,,,2400,,1,,,1130 AIRPORT BOULEVARD,30.26768502,-97.69653148,,,,,
1991-012008 BP,C-1000 Commercial Remodel,Remodel,3500 Jefferson Street              A  00314,02/21/1991,Remodel Existing Admin Office,Final,,,,,,,,,,,35TH & JEFFERSON LTD,2630,Exposition ,BLVD,Suite,203,AUSTIN,TX,78703 1763,,,,,7000,,1,,"LOT 1 LESS E 15.66FT, LOT 2-5 LESS S 1416SF, LOT 6 LESS S4.97\' & LOT 7 LESS W10\' AV BLK 7 OAKMONT HEIGHTS PLUS ADJ VAC ALLEY",3500 JEFFERSON STREET,30.30809524,-97.75160984,,,,,
1991-012008 EP,C-1000 Commercial Remodel,Remodel,3500 Jefferson Street              A  00314,02/21/1991,Remodel Existing Admin Office,Final,,,,,,,,,,,35TH & JEFFERSON LTD,2630,Exposition ,BLVD,Suite,203,AUSTIN,TX,78703 1763,,,,,7000,,1,,"LOT 1 LESS E 15.66FT, LOT 2-5 LESS S 1416SF, LOT 6 LESS S4.97\' & LOT 7 LESS W10\' AV BLK 7 OAKMONT HEIGHTS PLUS ADJ VAC ALLEY",3500 JEFFERSON STREET,30.30809524,-97.75160984,,,,,
