permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-001525 BP,C- 329 Com Structures Other Than Bldg ,New,3808 Aspen Creek Parkway           C  00000,09/05/1991,Swimming Pool For Oak Creek Park Community,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,"Lot: 1 Block: BLK D Subdivision: OAK CREEK PARKE, SECTION ONE",3808 ASPEN CREEK PARKWAY,30.18283875,-97.85667103,,,,,
1991-001525 EP,C- 329 Com Structures Other Than Bldg ,New,3808 Aspen Creek Parkway           C  00000,09/05/1991,Swimming Pool For Oak Creek Park Community,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,"Lot: 1 Block: BLK D Subdivision: OAK CREEK PARKE, SECTION ONE",3808 ASPEN CREEK PARKWAY,30.18283875,-97.85667103,,,,,
1991-001525 MP,C- 329 Com Structures Other Than Bldg ,New,3808 Aspen Creek Parkway           C  00000,09/05/1991,Swimming Pool For Oak Creek Park Community,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,"Lot: 1 Block: BLK D Subdivision: OAK CREEK PARKE, SECTION ONE",3808 ASPEN CREEK PARKWAY,30.18283875,-97.85667103,,,,,
1991-001933 BP,C-1000 Commercial Remodel,Remodel,1812 Centre Creek Drive            A  00300,09/05/1991,Tenant Finish Out For Administrative Office,Final,,,,,,,,,,,RANCHO TEXAS 20 INVESTMENTS LP & RANCHO TEXAS 40 INVESTMENTS LP,,,,,,AUSTIN,TX,78757 1267,,,,,65000,,1,,,1812 CENTRE CREEK DRIVE,30.33711175,-97.67702942,,,,,
1991-001933 EP,C-1000 Commercial Remodel,Remodel,1812 Centre Creek Drive            A  00300,09/05/1991,Tenant Finish Out For Administrative Office,Final,,,,,,,,,,,RANCHO TEXAS 20 INVESTMENTS LP & RANCHO TEXAS 40 INVESTMENTS LP,,,,,,AUSTIN,TX,78757 1267,,,,,65000,,1,,,1812 CENTRE CREEK DRIVE,30.33711175,-97.67702942,,,,,
1991-001933 MP,C-1000 Commercial Remodel,Remodel,1812 Centre Creek Drive            A  00300,09/05/1991,Tenant Finish Out For Administrative Office,Final,,,,,,,,,,,RANCHO TEXAS 20 INVESTMENTS LP & RANCHO TEXAS 40 INVESTMENTS LP,,,,,,AUSTIN,TX,78757 1267,,,,,65000,,1,,,1812 CENTRE CREEK DRIVE,30.33711175,-97.67702942,,,,,
1991-003869 BP,R- 101 Single Family Houses,New,7402 Maricopa Cove                 A  00000,09/05/1991,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115185,,1,,Lot: 2 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7402 MARICOPA COVE,30.21954407,-97.85810899,,,,,
1991-003869 DS,Res. Driveway & Sidewalk,New,7402 Maricopa Cove                 A  00000,09/05/1991,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115185,,,,Lot: 2 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7402 MARICOPA COVE,30.21954407,-97.85810899,,,,,
1991-003869 EP,R- 101 Single Family Houses,New,7402 Maricopa Cove                 A  00000,09/05/1991,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115185,,1,,Lot: 2 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7402 MARICOPA COVE,30.21954407,-97.85810899,,,,,
1991-003869 MP,R- 101 Single Family Houses,New,7402 Maricopa Cove                 A  00000,09/05/1991,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115185,,1,,Lot: 2 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7402 MARICOPA COVE,30.21954407,-97.85810899,,,,,
