permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-000006 BP,C- 649 Demolition All Other Bldgs Com,Demolition,1708 Ulit Avenue                   A  00000,03/04/1991,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 11 Block: 5 Subdivision: BLOCKS 4 - 9 OF THE 2ND HENRY ULIT ADDITION OF OUTLOT 31 DIV B,1708 ULIT AVENUE,30.27972262,-97.71231354,,,,,
1991-000006 PP,C- 649 Demolition All Other Bldgs Com,Demolition,1708 Ulit Avenue                   A  00000,03/04/1991,Demolish Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 11 Block: 5 Subdivision: BLOCKS 4 - 9 OF THE 2ND HENRY ULIT ADDITION OF OUTLOT 31 DIV B,1708 ULIT AVENUE,30.27972262,-97.71231354,,,,,
1991-012012 BP,C-1000 Commercial Remodel,Remodel,8911 Capital Of Texas Highway Northa  04107,03/04/1991,Finish Out Deli-Food Service,Final,,,,,,,,,,,,,,,,,,,,,,,,12184,,1,,LOT 1 OAKCHASE SEC 2,8911 CAPITAL OF TEXAS HIGHWAY NORTHA 04107,30.38727994,-97.75951855,,,,,
1991-012012 EP,C-1000 Commercial Remodel,Remodel,8911 Capital Of Texas Highway Northa  04107,03/04/1991,Finish Out Deli-Food Service,Final,,,,,,,,,,,,,,,,,,,,,,,,12184,,1,,LOT 1 OAKCHASE SEC 2,8911 CAPITAL OF TEXAS HIGHWAY NORTHA 04107,30.38727994,-97.75951855,,,,,
1991-012012 MP,C-1000 Commercial Remodel,Remodel,8911 Capital Of Texas Highway Northa  04107,03/04/1991,Finish Out Deli-Food Service,Final,,,,,,,,,,,,,,,,,,,,,,,,12184,,1,,LOT 1 OAKCHASE SEC 2,8911 CAPITAL OF TEXAS HIGHWAY NORTHA 04107,30.38727994,-97.75951855,,,,,
1991-012012 PP,C-1000 Commercial Remodel,Remodel,8911 Capital Of Texas Highway Northa  04107,03/04/1991,Finish Out Deli-Food Service,Final,,,,,,,,,,,,,,,,,,,,,,,,12184,,1,,LOT 1 OAKCHASE SEC 2,8911 CAPITAL OF TEXAS HIGHWAY NORTHA 04107,30.38727994,-97.75951855,,,,,
1991-012021 PP,Commercial,Remodel,1915 Wells Branch Parkway          C  00000,03/04/1991,Repair Fire Damaged Apartment,Final,,,,,,,,,,,CHC PARK AT WELLS BRANCH LLC,,,,,,MINNEAPOLIS,MN,55402 3325,,,,,10390,,1,,,1915 WELLS BRANCH PARKWAY,30.43377294,-97.68068831,,,,,
1991-012240 PP,Commercial,Remodel,1016 Riverside Drive East          A? 00000,03/04/1991,Commercial Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,LOT 7-9 *& E50FT LOT 10 BLK 51 TRAVIS HEIGHTS,1016 RIVERSIDE DRIVE EAST,30.24943225,-97.73740525,,,,,
1991-012333 EP,Residential ,Remodel,3105 Candlelight Court             A  00000,03/04/1991,Gas Line To Furnace Residential,VOID,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,3105 CANDLELIGHT COURT,30.36743908,-97.73551584,,,,,
1991-012333 PP,Residential ,Remodel,3105 Candlelight Court             A  00000,03/04/1991,Gas Line To Furnace Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,3105 CANDLELIGHT COURT,30.36743908,-97.73551584,,,,,
1991-012341 PP,Commercial,Remodel,904 Riverside Drive East          A? 00000,03/04/1991,Commercial Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,LOT 3 *& W25FT LOT 4 BLK 52 TRAVIS HEIGHTS,904 RIVERSIDE DRIVE EAST,30.25023874,-97.73920197,,,,,
