permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-004143 EP,Sign Permit,,5451 Interstate Highway 35 North   A B00000,10/15/1991,Building Sign For Bizmart,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5451 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1991-006385 BP,C-1000 Commercial Remodel,Remodel,8127 Mesa Drive                    A A00100,10/15/1991,Remodel To Create Time Out For Burgers,Final,,,,,,,,,,,RAWHIDE-MESA PARTNERS LTD % GOODWIN MANAGEMENT INC,,,,,,AUSTIN,TX,78759 5227,,,,,110000,,1,,,8127 MESA DRIVE,30.37319094,-97.75573532,,,,,
1991-006385 EP,C-1000 Commercial Remodel,Remodel,8127 Mesa Drive                    A A00100,10/15/1991,Remodel To Create Time Out For Burgers,Final,,,,,,,,,,,RAWHIDE-MESA PARTNERS LTD % GOODWIN MANAGEMENT INC,,,,,,AUSTIN,TX,78759 5227,,,,,110000,,1,,,8127 MESA DRIVE,30.37319094,-97.75573532,,,,,
1991-006385 MP,C-1000 Commercial Remodel,Remodel,8127 Mesa Drive                    A A00100,10/15/1991,Remodel To Create Time Out For Burgers,Final,,,,,,,,,,,RAWHIDE-MESA PARTNERS LTD % GOODWIN MANAGEMENT INC,,,,,,AUSTIN,TX,78759 5227,,,,,110000,,1,,,8127 MESA DRIVE,30.37319094,-97.75573532,,,,,
1991-006385 PP,C-1000 Commercial Remodel,Remodel,8127 Mesa Drive                    A A00100,10/15/1991,Remodel To Create Time Out For Burgers,Final,,,,,,,,,,,RAWHIDE-MESA PARTNERS LTD % GOODWIN MANAGEMENT INC,,,,,,AUSTIN,TX,78759 5227,,,,,110000,,1,,,8127 MESA DRIVE,30.37319094,-97.75573532,,,,,
1991-007970 BP,C-1000 Commercial Remodel,Remodel,5403 Cameron Road                  A  00000,10/15/1991,Rem For A Drive Thru Window Long John Silver,Final,,,,,,,,,,,GADSDEN PURCHASE LLC & BENSON HAROLD P,,,,,,CORVALLIS,OR,97330 3513,,,,,25000,,1,,"Lot: 2-A-1 Block:   Subdivision: WINDSOR PARK COMMERCIAL AREA, 3RD RESUB OF BLOCK A",5403 CAMERON ROAD,30.31181831,-97.70608133,,,,,
1991-007970 PP,C-1000 Commercial Remodel,Remodel,5403 Cameron Road                  A  00000,10/15/1991,Rem For A Drive Thru Window Long John Silver,Final,,,,,,,,,,,GADSDEN PURCHASE LLC & BENSON HAROLD P,,,,,,CORVALLIS,OR,97330 3513,,,,,25000,,1,,"Lot: 2-A-1 Block:   Subdivision: WINDSOR PARK COMMERCIAL AREA, 3RD RESUB OF BLOCK A",5403 CAMERON ROAD,30.31181831,-97.70608133,,,,,
1991-008275 BP,R- 101 Single Family Houses,New,6416 Back Bay Lane                 C  00000,10/15/1991,1 Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92455,,1,,"Lot: 14 Block: A Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6416 BACK BAY LANE,30.18916587,-97.89529534,,,,,
1991-008275 EP,R- 101 Single Family Houses,New,6416 Back Bay Lane                 C  00000,10/15/1991,1 Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92455,,1,,"Lot: 14 Block: A Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6416 BACK BAY LANE,30.18916587,-97.89529534,,,,,
1991-008275 MP,R- 101 Single Family Houses,New,6416 Back Bay Lane                 C  00000,10/15/1991,1 Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92455,,1,,"Lot: 14 Block: A Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6416 BACK BAY LANE,30.18916587,-97.89529534,,,,,
1991-008275 PP,R- 101 Single Family Houses,New,6416 Back Bay Lane                 C  00000,10/15/1991,1 Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92455,,1,,"Lot: 14 Block: A Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6416 BACK BAY LANE,30.18916587,-97.89529534,,,,,
1991-008384 BP,R- 101 Single Family Houses,New,11029 Crossland Drive               A  00000,10/15/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118230,,1,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-008384 DS,Res. Driveway & Sidewalk,New,11029 Crossland Drive               A  00000,10/15/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118230,,,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-008384 EP,R- 101 Single Family Houses,New,11029 Crossland Drive               A  00000,10/15/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118230,,1,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-008384 MP,R- 101 Single Family Houses,New,11029 Crossland Drive               A  00000,10/15/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118230,,1,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-008384 PP,R- 101 Single Family Houses,New,11029 Crossland Drive               A  00000,10/15/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,118230,,1,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-008479 BP,R- 435 Renovations/Remodel ,Remodel,2002 Tillotson Avenue              A  00000,10/15/1991,Repair Min Stdrs (60) Days,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 2 Block: E Subdivision: COLLEGE HEIGHTS,2002 TILLOTSON AVENUE,30.26646838,-97.71862863,,,,,
1991-008479 EP,R- 435 Renovations/Remodel ,Remodel,2002 Tillotson Avenue              A  00000,10/15/1991,Repair Min Stdrs (60) Days,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 2 Block: E Subdivision: COLLEGE HEIGHTS,2002 TILLOTSON AVENUE,30.26646838,-97.71862863,,,,,
1991-008479 MP,R- 435 Renovations/Remodel ,Remodel,2002 Tillotson Avenue              A  00000,10/15/1991,Repair Min Stdrs (60) Days,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 2 Block: E Subdivision: COLLEGE HEIGHTS,2002 TILLOTSON AVENUE,30.26646838,-97.71862863,,,,,
1991-008479 PP,R- 435 Renovations/Remodel ,Remodel,2002 Tillotson Avenue              A  00000,10/15/1991,Repair Min Stdrs (60) Days,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 2 Block: E Subdivision: COLLEGE HEIGHTS,2002 TILLOTSON AVENUE,30.26646838,-97.71862863,,,,,
1991-008519 BP,R- 101 Single Family Houses,New,10809 Pelican Point                 C  00000,10/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108570,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,10809 PELICAN POINT,30.38162909,-97.85525543,,,,,
1991-008519 EP,R- 101 Single Family Houses,New,10809 Pelican Point                 C  00000,10/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108570,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,10809 PELICAN POINT,30.38162909,-97.85525543,,,,,
1991-008519 MP,R- 101 Single Family Houses,New,10809 Pelican Point                 C  00000,10/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108570,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,10809 PELICAN POINT,30.38162909,-97.85525543,,,,,
1991-008519 PP,R- 101 Single Family Houses,New,10809 Pelican Point                 C  00000,10/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,108570,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,10809 PELICAN POINT,30.38162909,-97.85525543,,,,,
1991-008531 BP,R- 101 Single Family Houses,New,4401 Secluded Hollow               A  00000,10/15/1991,One Story Residence W/Attached Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,153265,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,4401 SECLUDED HOLLOW,30.43564191,-97.71315558,,,,,
1991-008531 DS,Res. Driveway & Sidewalk,New,4401 Secluded Hollow               A  00000,10/15/1991,One Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,153265,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,4401 SECLUDED HOLLOW,30.43564191,-97.71315558,,,,,
