permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-004533 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,11603 Jollyville Road               A A00000,01/11/1991,Remodel & Addn For Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,11603 JOLLYVILLE ROAD,30.41726976,-97.74925463,,,,,
1991-004533 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,11603 Jollyville Road               A A00000,01/11/1991,Remodel & Addn For Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,11603 JOLLYVILLE ROAD,30.41726976,-97.74925463,,,,,
1991-004533 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,11603 Jollyville Road               A A00000,01/11/1991,Remodel & Addn For Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,11603 JOLLYVILLE ROAD,30.41726976,-97.74925463,,,,,
1991-004533 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,11603 Jollyville Road               A A00000,01/11/1991,Remodel & Addn For Doctor\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,,11603 JOLLYVILLE ROAD,30.41726976,-97.74925463,,,,,
1991-004538 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,415 St Elmo Road East             A .00000,01/11/1991,Addition For Storage Shed,Final,,,,,,,,,,,415 E ST ELMO LTD,,,,,,AUSTIN,TX,78701 2745,,,,,3900,,1,,4.1200 AC OF BLK 6 BLOCKERS ADDN,415 ST ELMO ROAD EAST,30.21485679,-97.76238173,,,,,
1991-006439 EP,Sign Permit,,2100 Riverside Drive East          A  00000,01/11/1991,Double Face Pylon Sign & Reader Board,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 7-9 *& E50FT LOT 10 BLK 51 TRAVIS HEIGHTS,2100 RIVERSIDE DRIVE EAST,30.240315,-97.72645398,,,,,
1991-006445 BP,C- 322 Service Station & Repair Garage,New,5316 Ed Bluestein Boulevard        A  00000,01/11/1991,New Truck Maintenance Build/Pump Island/1 Pump,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,Lot: 2 Block:   Subdivision: TMTA SUBDIVISION,5316 ED BLUESTEIN BOULEVARD,30.29156061,-97.66482169,,,,,
1991-006445 DS,Com. Driveway & Sidewalk,New,5316 Ed Bluestein Boulevard        A  00000,01/11/1991,New Truck Maintenance Build/Pump Island/1 Pump,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,,,Lot: 2 Block:   Subdivision: TMTA SUBDIVISION,5316 ED BLUESTEIN BOULEVARD,30.29156061,-97.66482169,,,,,
1991-006445 EP,C- 322 Service Station & Repair Garage,New,5316 Ed Bluestein Boulevard        A  00000,01/11/1991,New Truck Maintenance Build/Pump Island/1 Pump,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,Lot: 2 Block:   Subdivision: TMTA SUBDIVISION,5316 ED BLUESTEIN BOULEVARD,30.29156061,-97.66482169,,,,,
1991-006445 MP,C- 322 Service Station & Repair Garage,New,5316 Ed Bluestein Boulevard        A  00000,01/11/1991,New Truck Maintenance Build/Pump Island/1 Pump,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,Lot: 2 Block:   Subdivision: TMTA SUBDIVISION,5316 ED BLUESTEIN BOULEVARD,30.29156061,-97.66482169,,,,,
1991-006445 PP,C- 322 Service Station & Repair Garage,New,5316 Ed Bluestein Boulevard        A  00000,01/11/1991,New Truck Maintenance Build/Pump Island/1 Pump,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,Lot: 2 Block:   Subdivision: TMTA SUBDIVISION,5316 ED BLUESTEIN BOULEVARD,30.29156061,-97.66482169,,,,,
1991-006697 BP,R- 101 Single Family Houses,New,7603 Kiva Drive                    A  00000,01/11/1991,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,1,,Lot: 60 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7603 KIVA DRIVE,30.2185126,-97.85909893,,,,,
1991-006697 DS,Res. Driveway & Sidewalk,New,7603 Kiva Drive                    A  00000,01/11/1991,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,,,Lot: 60 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7603 KIVA DRIVE,30.2185126,-97.85909893,,,,,
1991-006697 EP,R- 101 Single Family Houses,New,7603 Kiva Drive                    A  00000,01/11/1991,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,1,,Lot: 60 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7603 KIVA DRIVE,30.2185126,-97.85909893,,,,,
1991-006697 MP,R- 101 Single Family Houses,New,7603 Kiva Drive                    A  00000,01/11/1991,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,1,,Lot: 60 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7603 KIVA DRIVE,30.2185126,-97.85909893,,,,,
1991-006697 PP,R- 101 Single Family Houses,New,7603 Kiva Drive                    A  00000,01/11/1991,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86450,,1,,Lot: 60 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7603 KIVA DRIVE,30.2185126,-97.85909893,,,,,
1991-006710 BP,R- 101 Single Family Houses,New,7702 Kiva Drive                    A  00000,01/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97020,,1,,Lot: 9 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7702 KIVA DRIVE,30.21710091,-97.85934251,,,,,
1991-006710 DS,Res. Driveway & Sidewalk,New,7702 Kiva Drive                    A  00000,01/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97020,,,,Lot: 9 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7702 KIVA DRIVE,30.21710091,-97.85934251,,,,,
1991-006710 EP,R- 101 Single Family Houses,New,7702 Kiva Drive                    A  00000,01/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97020,,1,,Lot: 9 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7702 KIVA DRIVE,30.21710091,-97.85934251,,,,,
1991-006710 MP,R- 101 Single Family Houses,New,7702 Kiva Drive                    A  00000,01/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97020,,1,,Lot: 9 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7702 KIVA DRIVE,30.21710091,-97.85934251,,,,,
1991-006710 PP,R- 101 Single Family Houses,New,7702 Kiva Drive                    A  00000,01/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97020,,1,,Lot: 9 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7702 KIVA DRIVE,30.21710091,-97.85934251,,,,,
1991-006728 BP,R- 101 Single Family Houses,New,3717 Aspen Creek Parkway           C  00000,01/11/1991,One Story Brick Resid W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,86310,,1,,"Lot: 11 Block: BLK B Subdivision: OAK CREEK PARKE, SECTION ONE",3717 ASPEN CREEK PARKWAY,30.18152868,-97.85619574,,,,,
1991-006728 DS,Res. Driveway & Sidewalk,New,3717 Aspen Creek Parkway           C  00000,01/11/1991,One Story Brick Resid W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,86310,,,,"Lot: 11 Block: BLK B Subdivision: OAK CREEK PARKE, SECTION ONE",3717 ASPEN CREEK PARKWAY,30.18152868,-97.85619574,,,,,
1991-006728 EP,R- 101 Single Family Houses,New,3717 Aspen Creek Parkway           C  00000,01/11/1991,One Story Brick Resid W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,86310,,1,,"Lot: 11 Block: BLK B Subdivision: OAK CREEK PARKE, SECTION ONE",3717 ASPEN CREEK PARKWAY,30.18152868,-97.85619574,,,,,
