permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-008271 BP,C-1000 Commercial Remodel,Remodel,2525 Anderson Lane West            A K00006,10/28/1991,Remodel Bar In Food Court,Final,,,,,,,,,,,,,,,,,,,,,,,,6060,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,2525 ANDERSON LANE WEST,30.35547769,-97.73354425,,,,,
1991-008271 EP,C-1000 Commercial Remodel,Remodel,2525 Anderson Lane West            A K00006,10/28/1991,Remodel Bar In Food Court,Final,,,,,,,,,,,,,,,,,,,,,,,,6060,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,2525 ANDERSON LANE WEST,30.35547769,-97.73354425,,,,,
1991-008271 MP,C-1000 Commercial Remodel,Remodel,2525 Anderson Lane West            A K00006,10/28/1991,Remodel Bar In Food Court,Expired,,,,,,,,,,,,,,,,,,,,,,,,6060,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,2525 ANDERSON LANE WEST,30.35547769,-97.73354425,,,,,
1991-010898 BP,R- 101 Single Family Houses,New,10911 Sierra Oaks                   A  00000,10/28/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96810,,1,,LOT 12 BLK G SIERRA VISTA II,10911 SIERRA OAKS,30.41562835,-97.76380094,,,,,
1991-010898 DS,Res. Driveway & Sidewalk,New,10911 Sierra Oaks                   A  00000,10/28/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96810,,,,LOT 12 BLK G SIERRA VISTA II,10911 SIERRA OAKS,30.41562835,-97.76380094,,,,,
1991-010898 EP,R- 101 Single Family Houses,New,10911 Sierra Oaks                   A  00000,10/28/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96810,,1,,LOT 12 BLK G SIERRA VISTA II,10911 SIERRA OAKS,30.41562835,-97.76380094,,,,,
1991-010898 MP,R- 101 Single Family Houses,New,10911 Sierra Oaks                   A  00000,10/28/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96810,,1,,LOT 12 BLK G SIERRA VISTA II,10911 SIERRA OAKS,30.41562835,-97.76380094,,,,,
1991-010898 PP,R- 101 Single Family Houses,New,10911 Sierra Oaks                   A  00000,10/28/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96810,,1,,LOT 12 BLK G SIERRA VISTA II,10911 SIERRA OAKS,30.41562835,-97.76380094,,,,,
1991-010974 MP,Commercial,Remodel,5002 Creek Bend Drive              A  00000,10/28/1991,Replace Elec Panel-Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,425,,1,,Lot: 8 Block: A Subdivision: CREEK BEND SEC 1,5002 CREEK BEND DRIVE,30.18316138,-97.7471119,,,,,
1991-010975 PP,Residential ,Remodel,3214 Cherry Lane                   A  00000,10/28/1991,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1900,,1,,Lot: 13 Block:   Subdivision: STEVENSON SUBDIVISION OF LOTS 13-16 BLK 5 OF TOBIN & JOHNSON SUBD,3214 CHERRY LANE,30.2954288,-97.77514639,,,,,
