permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-004531 BP,R- 101 Single Family Houses,New,5804 Cyrilla Drive                 C  00000,01/04/1991,New Two Story W/Brzwy & Att Garage & Porch &**,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,,5804 CYRILLA DRIVE,30.39336543,-97.77032072,,,,,
1991-004531 DS,Res. Driveway & Sidewalk,New,5804 Cyrilla Drive                 C  00000,01/04/1991,New Two Story W/Brzwy & Att Garage & Porch &**,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,,,,5804 CYRILLA DRIVE,30.39336543,-97.77032072,,,,,
1991-004531 EP,R- 101 Single Family Houses,New,5804 Cyrilla Drive                 C  00000,01/04/1991,New Two Story W/Brzwy & Att Garage & Porch &**,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,,5804 CYRILLA DRIVE,30.39336543,-97.77032072,,,,,
1991-004531 MP,R- 101 Single Family Houses,New,5804 Cyrilla Drive                 C  00000,01/04/1991,New Two Story W/Brzwy & Att Garage & Porch &**,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,,5804 CYRILLA DRIVE,30.39336543,-97.77032072,,,,,
1991-004531 PP,R- 101 Single Family Houses,New,5804 Cyrilla Drive                 C  00000,01/04/1991,New Two Story W/Brzwy & Att Garage & Porch &**,Final,,,,,,,,,,,,,,,,,,,,,,,,140000,,1,,,5804 CYRILLA DRIVE,30.39336543,-97.77032072,,,,,
1991-004545 BP,R- 101 Single Family Houses,New,3015 Westlake Drive                A .00000,01/04/1991,New Two Story Residence W/Att Garage  (See 2013-094973),VOID,,,,,,,,,,,,,,,,,,,,,,,,187460,,1,,LOT 72 PLUS ADJ PART LAKE SHORE ADDN,3015 WESTLAKE DRIVE,30.3144378,-97.77921997,,,,,
1991-004545 EP,R- 101 Single Family Houses,New,3015 Westlake Drive                A .00000,01/04/1991,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,187460,,1,,LOT 72 PLUS ADJ PART LAKE SHORE ADDN,3015 WESTLAKE DRIVE,30.3144378,-97.77921997,,,,,
1991-004545 MP,R- 101 Single Family Houses,New,3015 Westlake Drive                A .00000,01/04/1991,New Two Story Residence W/Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,187460,,1,,LOT 72 PLUS ADJ PART LAKE SHORE ADDN,3015 WESTLAKE DRIVE,30.3144378,-97.77921997,,,,,
1991-004545 PP,R- 101 Single Family Houses,New,3015 Westlake Drive                A .00000,01/04/1991,New Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,187460,,1,,LOT 72 PLUS ADJ PART LAKE SHORE ADDN,3015 WESTLAKE DRIVE,30.3144378,-97.77921997,,,,,
1991-006437 BP,C-1000 Commercial Remodel,Remodel,700 West Avenue                   A  00000,01/04/1991,Remodel Residence To Day Care Center,Expired,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,LOT 7-9 *& E50FT LOT 10 BLK 51 TRAVIS HEIGHTS,700 WEST AVENUE,30.44516379,-97.61838696,,,,,
1991-006437 EP,C-1000 Commercial Remodel,Remodel,700 West Avenue                   A  00000,01/04/1991,Remodel Residence To Day Care Center,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,LOT 7-9 *& E50FT LOT 10 BLK 51 TRAVIS HEIGHTS,700 WEST AVENUE,30.44516379,-97.61838696,,,,,
1991-006437 MP,C-1000 Commercial Remodel,Remodel,700 West Avenue                   A  00000,01/04/1991,Remodel Residence To Day Care Center,Expired,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,LOT 7-9 *& E50FT LOT 10 BLK 51 TRAVIS HEIGHTS,700 WEST AVENUE,30.44516379,-97.61838696,,,,,
1991-006437 PP,C-1000 Commercial Remodel,Remodel,700 West Avenue                   A  00000,01/04/1991,Remodel Residence To Day Care Center,Expired,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,LOT 7-9 *& E50FT LOT 10 BLK 51 TRAVIS HEIGHTS,700 WEST AVENUE,30.44516379,-97.61838696,,,,,
1991-006447 BP,C-1000 Commercial Remodel,Remodel,2121 Oltorf Street East            A  00103,01/04/1991,Finish Out For Aerobics Center,Final,,,,,,,,,,,OLTORF MARKET CENTER LTD % HONG T NGUYEN,,,,,,AUSTIN,TX,78727 3432,,,,,32000,,1,,TRT B WILLOW CREEK COMMERCIAL,2121 OLTORF STREET EAST,30.23015908,-97.73258387,,,,,
1991-006447 EP,C-1000 Commercial Remodel,Remodel,2121 Oltorf Street East            A  00103,01/04/1991,Finish Out For Aerobics Center,Final,,,,,,,,,,,OLTORF MARKET CENTER LTD % HONG T NGUYEN,,,,,,AUSTIN,TX,78727 3432,,,,,32000,,1,,TRT B WILLOW CREEK COMMERCIAL,2121 OLTORF STREET EAST,30.23015908,-97.73258387,,,,,
