permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-006805 BP,Sign Permit,,2110 Slaughter Lane West           A  00000,01/24/1991,Install Wall Sign For Eyecare Express,Final,,,,,,,,,,,H E BUTT GROCERY COMPANY ATTN:  PROPERTY TAX,,,,,,SAN ANTONIO,TX,78283 3999,,,,,,,1,,"Lot: 2 Block:   Subdivision: TANGLEWOOD VILLAGE, SEC 1-A",2110 SLAUGHTER LANE WEST,30.1754303,-97.8256499,,,,,
1991-006805 EP,Sign Permit,,2110 Slaughter Lane West           A  00000,01/24/1991,Install Wall Sign For Eyecare Express,Final,,,,,,,,,,,H E BUTT GROCERY COMPANY ATTN:  PROPERTY TAX,,,,,,SAN ANTONIO,TX,78283 3999,,,,,,,1,,"Lot: 2 Block:   Subdivision: TANGLEWOOD VILLAGE, SEC 1-A",2110 SLAUGHTER LANE WEST,30.1754303,-97.8256499,,,,,
1991-008727 BP,R- 101 Single Family Houses,New,8102 Isaac Pryor Drive             A .00000,01/24/1991,Two Story Residence W/Attach Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104090,,1,,Lot: 19 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8102 ISAAC PRYOR DRIVE,30.21790084,-97.87188236,,,,,
1991-008727 DS,Res. Driveway & Sidewalk,New,8102 Isaac Pryor Drive             A .00000,01/24/1991,Two Story Residence W/Attach Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104090,,,,Lot: 19 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8102 ISAAC PRYOR DRIVE,30.21790084,-97.87188236,,,,,
1991-008727 EP,R- 101 Single Family Houses,New,8102 Isaac Pryor Drive             A .00000,01/24/1991,Two Story Residence W/Attach Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104090,,1,,Lot: 19 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8102 ISAAC PRYOR DRIVE,30.21790084,-97.87188236,,,,,
1991-008727 MP,R- 101 Single Family Houses,New,8102 Isaac Pryor Drive             A .00000,01/24/1991,Two Story Residence W/Attach Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104090,,1,,Lot: 19 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8102 ISAAC PRYOR DRIVE,30.21790084,-97.87188236,,,,,
1991-008727 PP,R- 101 Single Family Houses,New,8102 Isaac Pryor Drive             A .00000,01/24/1991,Two Story Residence W/Attach Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104090,,1,,Lot: 19 Block: P Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8102 ISAAC PRYOR DRIVE,30.21790084,-97.87188236,,,,,
1991-008844 BP,R- 101 Single Family Houses,New,7713 Kiva Drive                    A  00000,01/24/1991,One Story Residence W/Attach Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,Lot: 72 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7713 KIVA DRIVE,30.21617106,-97.85932912,,,,,
1991-008844 DS,Res. Driveway & Sidewalk,New,7713 Kiva Drive                    A  00000,01/24/1991,One Story Residence W/Attach Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,102235,,,,Lot: 72 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7713 KIVA DRIVE,30.21617106,-97.85932912,,,,,
1991-008844 EP,R- 101 Single Family Houses,New,7713 Kiva Drive                    A  00000,01/24/1991,One Story Residence W/Attach Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,Lot: 72 Block:   Subdivision: BECKETT MEADOWS SECTION ONE,7713 KIVA DRIVE,30.21617106,-97.85932912,,,,,
