permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-000677 BP,C- 327 Stores & Customer Services,New,1410 Anderson Lane East            A  00000,05/31/1991,New Luby\'S Cafeteria,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,1410 ANDERSON LANE EAST,30.35168718,-97.72059421,,,,,
1991-000677 DS,Com. Driveway & Sidewalk,New,1410 Anderson Lane East            A  00000,05/31/1991,New Luby\'S Cafeteria,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,,,,1410 ANDERSON LANE EAST,30.35168718,-97.72059421,,,,,
1991-000677 EP,C- 327 Stores & Customer Services,New,1410 Anderson Lane East            A  00000,05/31/1991,New Luby\'S Cafeteria,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,1410 ANDERSON LANE EAST,30.35168718,-97.72059421,,,,,
1991-000677 MP,C- 327 Stores & Customer Services,New,1410 Anderson Lane East            A  00000,05/31/1991,New Luby\'S Cafeteria,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,1410 ANDERSON LANE EAST,30.35168718,-97.72059421,,,,,
1991-000677 PP,C- 327 Stores & Customer Services,New,1410 Anderson Lane East            A  00000,05/31/1991,New Luby\'S Cafeteria,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,1410 ANDERSON LANE EAST,30.35168718,-97.72059421,,,,,
1991-003250 EP,Sign Permit,Wall,1801 Parmer Lane West              A  00000,05/31/1991,Install Wall Sign Diamond Shamrock,VOID,,,,,,,,,,,1801 WEST PALMER LANE LLC,,,,,,AUSTIN,TX,78701,,,,,,,1,,LOT 2 BLK A * RESUB OF LOT 1 VILLAGE AT WALNUT CREEK PHS 2 SEC 21,1801 PARMER LANE WEST,30.41303049,-97.69126341,,,,,
1991-005249 BP,C-1000 Commercial Remodel,Interior Demo Non-Structural,3601 Webberville Road              A .00000,05/31/1991,Remodel Main Bldg Oak Springs Elementary,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,3601 WEBBERVILLE ROAD,30.27201407,-97.70456152,,,,,
1991-005249 DS,Com. Driveway & Sidewalk,Modification,3601 Webberville Road              A .00000,05/31/1991,Remodel Main Bldg Oak Springs Elementary,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,,,,3601 WEBBERVILLE ROAD,30.27201407,-97.70456152,,,,,
1991-005249 EP,C-1000 Commercial Remodel,Interior Demo Non-Structural,3601 Webberville Road              A .00000,05/31/1991,Remodel Main Bldg Oak Springs Elementary,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,3601 WEBBERVILLE ROAD,30.27201407,-97.70456152,,,,,
1991-005249 MP,C-1000 Commercial Remodel,Interior Demo Non-Structural,3601 Webberville Road              A .00000,05/31/1991,Remodel Main Bldg Oak Springs Elementary,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,3601 WEBBERVILLE ROAD,30.27201407,-97.70456152,,,,,
