permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-001968 BP,C-1000 Commercial Remodel,Remodel,7600 Burnet Road                   A  00410,12/16/1991,Tenant Finish For Texas Nurses Association,Final,,,,,,,,,,,COMMONS AT CLIFF CREEK LTD THE % CANTEX REALTIES INC,,,,,,DALLAS,TX,75205 4570,,,,,44000,,1,,Lot: 2 Block:   Subdivision: NORTHCROSS SEC 2,7600 BURNET ROAD,30.35312145,-97.73372005,,,,,
1991-001968 EP,C-1000 Commercial Remodel,Remodel,7600 Burnet Road                   A  00410,12/16/1991,Tenant Finish For Texas Nurses Association,Final,,,,,,,,,,,COMMONS AT CLIFF CREEK LTD THE % CANTEX REALTIES INC,,,,,,DALLAS,TX,75205 4570,,,,,44000,,1,,Lot: 2 Block:   Subdivision: NORTHCROSS SEC 2,7600 BURNET ROAD,30.35312145,-97.73372005,,,,,
1991-001968 MP,C-1000 Commercial Remodel,Remodel,7600 Burnet Road                   A  00410,12/16/1991,Tenant Finish For Texas Nurses Association,Final,,,,,,,,,,,COMMONS AT CLIFF CREEK LTD THE % CANTEX REALTIES INC,,,,,,DALLAS,TX,75205 4570,,,,,44000,,1,,Lot: 2 Block:   Subdivision: NORTHCROSS SEC 2,7600 BURNET ROAD,30.35312145,-97.73372005,,,,,
1991-001968 PP,C-1000 Commercial Remodel,Remodel,7600 Burnet Road                   A  00410,12/16/1991,Tenant Finish For Texas Nurses Association,Final,,,,,,,,,,,COMMONS AT CLIFF CREEK LTD THE % CANTEX REALTIES INC,,,,,,DALLAS,TX,75205 4570,,,,,44000,,1,,Lot: 2 Block:   Subdivision: NORTHCROSS SEC 2,7600 BURNET ROAD,30.35312145,-97.73372005,,,,,
1991-002048 PP,Residential ,Remodel,1518 Enfield Road                  A  00000,12/16/1991,Reroute Gas Line Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot: 41 Block:   Subdivision: B ENFIELD,1518 ENFIELD ROAD,30.28300187,-97.75725,,,,,
1991-002071 BP,R- 101 Single Family Houses,New,5116 Saddleridge Cove              A .00000,12/16/1991,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110740,,1,,,5116 SADDLERIDGE COVE,30.39148923,-97.76095282,,,,,
1991-002071 DS,Res. Driveway & Sidewalk,New,5116 Saddleridge Cove              A .00000,12/16/1991,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110740,,,,,5116 SADDLERIDGE COVE,30.39148923,-97.76095282,,,,,
1991-002071 EP,R- 101 Single Family Houses,New,5116 Saddleridge Cove              A .00000,12/16/1991,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110740,,1,,,5116 SADDLERIDGE COVE,30.39148923,-97.76095282,,,,,
1991-002071 MP,R- 101 Single Family Houses,New,5116 Saddleridge Cove              A .00000,12/16/1991,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110740,,1,,,5116 SADDLERIDGE COVE,30.39148923,-97.76095282,,,,,
1991-002071 PP,R- 101 Single Family Houses,New,5116 Saddleridge Cove              A .00000,12/16/1991,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,110740,,1,,,5116 SADDLERIDGE COVE,30.39148923,-97.76095282,,,,,
1991-002206 BP,C-1000 Commercial Remodel,Remodel,8800 Interstate Highway 35 North   A  00009,12/16/1991,Repair Exterior Stair Case Building 9,Final,,,,,,,,,,,FAOF SILVERSTONE LLC  FPA MULTIFAMILY LLC,,,,,,SAN FRANCISCO,CA,94104,,,,,2000,,1,,,8800 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1991-002217 BP,C-1000 Commercial Remodel,Remodel,1304 Summit Street                 A  00000,12/16/1991,Replacing Stairwell For Apt,VOID,,,,,,,,,,,SANFORD CARL A APT 101,,,,,,AUSTIN,TX,78741 1122,,,,,2500,,1,,UNT 101 BLD A SUNNYVALE VILLAS A CONDOMINIUM COMMUNITY AMENDED PLUS 3.0303 % INT IN COM AREA,1304 SUMMIT STREET,30.2440579,-97.73391624,,,,,
1991-002229 PP,Residential ,Remodel,7002 Circle S Road                 A  00000,12/16/1991,Replace Exist Sewer For Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,650,,1,,Lot: 6 Block:   Subdivision: SAN ANTONIO ROAD ADDITION SEC 3,7002 CIRCLE S ROAD,30.18840046,-97.77915544,,,,,
