permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-001264 BP,C- 322 Service Station & Repair Garage,New,8300 Interstate Highway 35 South   A .00000,08/07/1991,Addition To Garage Service & Repair,Final,,,,,,,,,,,HAZEL ROSE INVESTMENTS LTD PAR LIMITED PARTNERSHIP,,,,,,MANCHACA,TX,78652 3112,,,,,14500,,1,,Lot: 3A Block:   Subdivision: MRS ROSA J SPILLMANN ESTATES,8300 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-001264 EP,C- 322 Service Station & Repair Garage,New,8300 Interstate Highway 35 South   A .00000,08/07/1991,Addition To Garage Service & Repair,Final,,,,,,,,,,,HAZEL ROSE INVESTMENTS LTD PAR LIMITED PARTNERSHIP,,,,,,MANCHACA,TX,78652 3112,,,,,14500,,1,,Lot: 3A Block:   Subdivision: MRS ROSA J SPILLMANN ESTATES,8300 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-001264 MP,C- 322 Service Station & Repair Garage,New,8300 Interstate Highway 35 South   A .00000,08/07/1991,Addition To Garage Service & Repair,Final,,,,,,,,,,,HAZEL ROSE INVESTMENTS LTD PAR LIMITED PARTNERSHIP,,,,,,MANCHACA,TX,78652 3112,,,,,14500,,1,,Lot: 3A Block:   Subdivision: MRS ROSA J SPILLMANN ESTATES,8300 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-001514 BP,C- 320 Industrial Bldgs,New,8300 Interstate Highway 35 South   A .00000,08/07/1991,Bus Wash,Final,,,,,,,,,,,HAZEL ROSE INVESTMENTS LTD PAR LIMITED PARTNERSHIP,,,,,,MANCHACA,TX,78652 3112,,,,,3000,,1,,Lot: 3A Block:   Subdivision: MRS ROSA J SPILLMANN ESTATES,8300 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-001514 DS,Com. Driveway & Sidewalk,New,8300 Interstate Highway 35 South   A .00000,08/07/1991,Bus Wash,Final,,,,,,,,,,,HAZEL ROSE INVESTMENTS LTD PAR LIMITED PARTNERSHIP,,,,,,MANCHACA,TX,78652 3112,,,,,3000,,,,Lot: 3A Block:   Subdivision: MRS ROSA J SPILLMANN ESTATES,8300 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-001514 EP,C- 320 Industrial Bldgs,New,8300 Interstate Highway 35 South   A .00000,08/07/1991,Bus Wash,Final,,,,,,,,,,,HAZEL ROSE INVESTMENTS LTD PAR LIMITED PARTNERSHIP,,,,,,MANCHACA,TX,78652 3112,,,,,3000,,1,,Lot: 3A Block:   Subdivision: MRS ROSA J SPILLMANN ESTATES,8300 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-001514 MP,C- 320 Industrial Bldgs,New,8300 Interstate Highway 35 South   A .00000,08/07/1991,Bus Wash,Final,,,,,,,,,,,HAZEL ROSE INVESTMENTS LTD PAR LIMITED PARTNERSHIP,,,,,,MANCHACA,TX,78652 3112,,,,,3000,,1,,Lot: 3A Block:   Subdivision: MRS ROSA J SPILLMANN ESTATES,8300 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-001514 PP,C- 320 Industrial Bldgs,New,8300 Interstate Highway 35 South   A .00000,08/07/1991,Bus Wash,Final,,,,,,,,,,,HAZEL ROSE INVESTMENTS LTD PAR LIMITED PARTNERSHIP,,,,,,MANCHACA,TX,78652 3112,,,,,3000,,1,,Lot: 3A Block:   Subdivision: MRS ROSA J SPILLMANN ESTATES,8300 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-001648 BP,C-1000 Commercial Remodel,Remodel,98 San Jacinto Boulevard         A  00000,08/07/1991,Remodel Restrooms 1st Floor,VOID,,,,,,,,,,,TPG-SAN JACINTO CENTER LLC % THOMAS PROPERTIES GROUP,,,,,,LOS ANGELES,CA,90071,,,,,55199,,1,,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),98 SAN JACINTO BOULEVARD,30.26232732,-97.74233107,,,,,
1991-001648 BP,C-1000 Commercial Remodel,Remodel,98 San Jacinto Boulevard         A  00000,08/07/1991,Remodel Restrooms 1st Floor,VOID,,,,,,,,,,,"PKY-one congress plaza, llc",,,,,,ORLANDO,FL,32801,,,,,55199,,1,,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),98 SAN JACINTO BOULEVARD,30.26232732,-97.74233107,,,,,
1991-001648 EP,C-1000 Commercial Remodel,Remodel,98 San Jacinto Boulevard         A  00000,08/07/1991,Remodel Restrooms 1st Floor,VOID,,,,,,,,,,,"PKY-one congress plaza, llc",,,,,,ORLANDO,FL,32801,,,,,55199,,1,,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),98 SAN JACINTO BOULEVARD,30.26232732,-97.74233107,,,,,
1991-001648 EP,C-1000 Commercial Remodel,Remodel,98 San Jacinto Boulevard         A  00000,08/07/1991,Remodel Restrooms 1st Floor,VOID,,,,,,,,,,,TPG-SAN JACINTO CENTER LLC % THOMAS PROPERTIES GROUP,,,,,,LOS ANGELES,CA,90071,,,,,55199,,1,,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),98 SAN JACINTO BOULEVARD,30.26232732,-97.74233107,,,,,
1991-001648 MP,C-1000 Commercial Remodel,Remodel,98 San Jacinto Boulevard         A  00000,08/07/1991,Remodel Restrooms 1st Floor,VOID,,,,,,,,,,,TPG-SAN JACINTO CENTER LLC % THOMAS PROPERTIES GROUP,,,,,,LOS ANGELES,CA,90071,,,,,55199,,1,,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),98 SAN JACINTO BOULEVARD,30.26232732,-97.74233107,,,,,
1991-001648 MP,C-1000 Commercial Remodel,Remodel,98 San Jacinto Boulevard         A  00000,08/07/1991,Remodel Restrooms 1st Floor,VOID,,,,,,,,,,,"PKY-one congress plaza, llc",,,,,,ORLANDO,FL,32801,,,,,55199,,1,,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),98 SAN JACINTO BOULEVARD,30.26232732,-97.74233107,,,,,
1991-001648 PP,C-1000 Commercial Remodel,Remodel,98 San Jacinto Boulevard         A  00000,08/07/1991,Remodel Restrooms 1st Floor,VOID,,,,,,,,,,,TPG-SAN JACINTO CENTER LLC % THOMAS PROPERTIES GROUP,,,,,,LOS ANGELES,CA,90071,,,,,55199,,1,,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),98 SAN JACINTO BOULEVARD,30.26232732,-97.74233107,,,,,
1991-001648 PP,C-1000 Commercial Remodel,Remodel,98 San Jacinto Boulevard         A  00000,08/07/1991,Remodel Restrooms 1st Floor,VOID,,,,,,,,,,,"PKY-one congress plaza, llc",,,,,,ORLANDO,FL,32801,,,,,55199,,1,,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),98 SAN JACINTO BOULEVARD,30.26232732,-97.74233107,,,,,
1991-001669 BP,R- 101 Single Family Houses,New,6000 West Gate Boulevard           A  00000,08/07/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,93415,,1,,"Lot: 14 Block: O Subdivision: CHERRY CREEK PH 2 SEC 4, RESUB OF LOT 13 BLK O",6000 WEST GATE BOULEVARD,30.21738725,-97.81057981,,,,,
1991-001669 DS,Res. Driveway & Sidewalk,New,6000 West Gate Boulevard           A  00000,08/07/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,93415,,,,"Lot: 14 Block: O Subdivision: CHERRY CREEK PH 2 SEC 4, RESUB OF LOT 13 BLK O",6000 WEST GATE BOULEVARD,30.21738725,-97.81057981,,,,,
1991-001669 EP,R- 101 Single Family Houses,New,6000 West Gate Boulevard           A  00000,08/07/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,93415,,1,,"Lot: 14 Block: O Subdivision: CHERRY CREEK PH 2 SEC 4, RESUB OF LOT 13 BLK O",6000 WEST GATE BOULEVARD,30.21738725,-97.81057981,,,,,
1991-001669 MP,R- 101 Single Family Houses,New,6000 West Gate Boulevard           A  00000,08/07/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,93415,,1,,"Lot: 14 Block: O Subdivision: CHERRY CREEK PH 2 SEC 4, RESUB OF LOT 13 BLK O",6000 WEST GATE BOULEVARD,30.21738725,-97.81057981,,,,,
1991-001669 PP,R- 101 Single Family Houses,New,6000 West Gate Boulevard           A  00000,08/07/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,93415,,1,,"Lot: 14 Block: O Subdivision: CHERRY CREEK PH 2 SEC 4, RESUB OF LOT 13 BLK O",6000 WEST GATE BOULEVARD,30.21738725,-97.81057981,,,,,
1991-001687 BP,R- 101 Single Family Houses,New,2208 Cedar Branch Drive            C  00000,08/07/1991,Two Story Residence With Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90545,,1,,,2208 CEDAR BRANCH DRIVE,30.42390977,-97.69507908,,,,,
1991-001687 DS,Res. Driveway & Sidewalk,New,2208 Cedar Branch Drive            C  00000,08/07/1991,Two Story Residence With Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,90545,,,,,2208 CEDAR BRANCH DRIVE,30.42390977,-97.69507908,,,,,
