permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-001917 BP,C- 327 Stores & Customer Services,New,1144 Airport Boulevard             A A00000,09/20/1991,Replace Exist Short Stop W/New Short Stop,Final,,,,,,,,,,,AUSTIN AFFORDABLE HOUSING CORPORATION,,,,,,AUSTIN,TX,78762 6159,,,,,98450,,1,,ACR 9.717 OF LOT 1 EASTLAND PLAZA ACR .315 VAC ROW,1144 AIRPORT BOULEVARD,30.27221159,-97.69806535,,,,,
1991-001917 EP,C- 327 Stores & Customer Services,New,1144 Airport Boulevard             A A00000,09/20/1991,Replace Exist Short Stop W/New Short Stop,Final,,,,,,,,,,,AUSTIN AFFORDABLE HOUSING CORPORATION,,,,,,AUSTIN,TX,78762 6159,,,,,98450,,1,,ACR 9.717 OF LOT 1 EASTLAND PLAZA ACR .315 VAC ROW,1144 AIRPORT BOULEVARD,30.27221159,-97.69806535,,,,,
1991-001917 MP,C- 327 Stores & Customer Services,New,1144 Airport Boulevard             A A00000,09/20/1991,Replace Exist Short Stop W/New Short Stop,Final,,,,,,,,,,,AUSTIN AFFORDABLE HOUSING CORPORATION,,,,,,AUSTIN,TX,78762 6159,,,,,98450,,1,,ACR 9.717 OF LOT 1 EASTLAND PLAZA ACR .315 VAC ROW,1144 AIRPORT BOULEVARD,30.27221159,-97.69806535,,,,,
1991-001917 PP,C- 327 Stores & Customer Services,New,1144 Airport Boulevard             A A00000,09/20/1991,Replace Exist Short Stop W/New Short Stop,Final,,,,,,,,,,,AUSTIN AFFORDABLE HOUSING CORPORATION,,,,,,AUSTIN,TX,78762 6159,,,,,98450,,1,,ACR 9.717 OF LOT 1 EASTLAND PLAZA ACR .315 VAC ROW,1144 AIRPORT BOULEVARD,30.27221159,-97.69806535,,,,,
1991-003774 BP,C- 327 Stores & Customer Services,New,6405 Interstate Highway 35 South   A E00000,09/20/1991,New Payless Shoe Source,Final,,,,,,,,,,,,,,,,,,,,,,,,217000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6405 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-003774 DS,Com. Driveway & Sidewalk,New,6405 Interstate Highway 35 South   A E00000,09/20/1991,New Payless Shoe Source,Final,,,,,,,,,,,,,,,,,,,,,,,,217000,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6405 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-003774 EP,C- 327 Stores & Customer Services,New,6405 Interstate Highway 35 South   A E00000,09/20/1991,New Payless Shoe Source,Final,,,,,,,,,,,,,,,,,,,,,,,,217000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6405 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-003774 MP,C- 327 Stores & Customer Services,New,6405 Interstate Highway 35 South   A E00000,09/20/1991,New Payless Shoe Source,Final,,,,,,,,,,,,,,,,,,,,,,,,217000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6405 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-003774 PP,C- 327 Stores & Customer Services,New,6405 Interstate Highway 35 South   A E00000,09/20/1991,New Payless Shoe Source,Final,,,,,,,,,,,,,,,,,,,,,,,,217000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6405 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-003894 BP,C- 649 Demolition All Other Bldgs Com,Demolition,1144 Airport Boulevard             A A00000,09/20/1991,Demolish Existing Building Commercial,Final,,,,,,,,,,,AUSTIN AFFORDABLE HOUSING CORPORATION,,,,,,AUSTIN,TX,78762 6159,,,,,,,1,,ACR 9.717 OF LOT 1 EASTLAND PLAZA ACR .315 VAC ROW,1144 AIRPORT BOULEVARD,30.27221159,-97.69806535,,,,,
