permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-009833 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1411  9 Street West                A .00000,06/20/1991,Enclosure Of Porch & Add Deck,Expired,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,1411 9 STREET WEST,30.2766321,-97.75916679,,,,,
1991-009833 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1411  9 Street West                A .00000,06/20/1991,Enclosure Of Porch & Add Deck,VOID,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,1411 9 STREET WEST,30.2766321,-97.75916679,,,,,
1991-009833 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1411  9 Street West                A .00000,06/20/1991,Enclosure Of Porch & Add Deck,VOID,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,1411 9 STREET WEST,30.2766321,-97.75916679,,,,,
1991-010249 PP,Commercial,Remodel,2505 Longview Street               A .00000,06/20/1991,Repair & Replace Under Slab Sewer Lines (Comm),Final,,,,,,,,,,,CWC BORROWER LLC ATTN JORDAN SENTER,,,,,,RALEIGH,NC,27605 1641,,,,,178000,,1,,Lot: 19 Block:   Subdivision: MANCHACA STATION & OUTLOTS #43 44 45 54 55 DIV. D,2505 LONGVIEW STREET,30.29007221,-97.75024267,,,,,
1991-010252 PP,Residential ,Remodel,2409 Sheri Oak Lane                A .00000,06/20/1991,Sewer Cut-Over Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 19 Block:   Subdivision:  ,2409 SHERI OAK LANE,30.1866759,-97.82393172,,,,,
1991-010253 PP,Residential ,Remodel,2101 Monarch Drive                 A .00000,06/20/1991,Sewer Cut-Over Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 11 Block: E Subdivision: CASTLEWOOD FOREST SEC 5,2101 MONARCH DRIVE,30.17647453,-97.82404152,,,,,
1991-010254 PP,Residential ,Remodel,6550 Needham Lane                  C  00000,06/20/1991,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,"Lot: 7 Block: F Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6550 NEEDHAM LANE,30.18805165,-97.89498708,,,,,
1991-010256 DS,Res. Driveway & Sidewalk,New,1113 Mansell Avenue                A  00000,06/20/1991,Install 12\' Residential Driveway,Final,,,,,,,,,,,,,,,,,,,,,,,,550,,,,Lot: 7 Block: 5 Subdivision: CHERNOSKY SUBDN NO 8,1113 MANSELL AVENUE,30.27386363,-97.68758283,,,,,
1991-010257 PP,Residential ,Remodel,5414 Tortuga Trail                 A  00000,06/20/1991,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,,5414 TORTUGA TRAIL,30.33802484,-97.77923045,,,,,
1991-010258 MP,Residential ,Remodel,1914 Valley Hill Circle            A A00000,06/20/1991,Repair The System Ground,Expired,,,,,,,,,,,MIKE HATCH LLC,,,,,,LAKEWAY,TX,78734,,,,,65,,1,,Lot: 15 Block:   Subdivision: COLORADO HILLS ESTATES SEC 6,1914 VALLEY HILL CIRCLE,30.23566164,-97.73159329,,,,,
