permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-000607 EP,Sign Permit,,3501 Lamar Boulevard South         A  00000,06/25/1991,Install Wall Sign For Brake Check,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3501 LAMAR BOULEVARD SOUTH,30.2396973,-97.78652642,,,,,
1991-003245 EP,Sign Permit,Remodel,1801 Parmer Lane West              A  00000,06/25/1991,Install Berm Sign Diamond Shamrock,VOID,,,,,,,,,,,1801 WEST PALMER LANE LLC,,,,,,AUSTIN,TX,78701,,,,,,,1,,LOT 2 BLK A * RESUB OF LOT 1 VILLAGE AT WALNUT CREEK PHS 2 SEC 21,1801 PARMER LANE WEST,30.41303049,-97.69126341,,,,,
1991-003246 EP,Sign Permit,Remodel,1801 Parmer Lane West              A  00000,06/25/1991,Install Berm Sign Diamond Shamrock,VOID,,,,,,,,,,,1801 WEST PALMER LANE LLC,,,,,,AUSTIN,TX,78701,,,,,,,1,,LOT 2 BLK A * RESUB OF LOT 1 VILLAGE AT WALNUT CREEK PHS 2 SEC 21,1801 PARMER LANE WEST,30.41303049,-97.69126341,,,,,
1991-003372 BP,C- 327 Stores & Customer Services,New,9828 Great Hills Trail             A 300000,06/25/1991,New Restaurant (Romano\'S Macaroni Grill),Final,,,,,,,,,,,GREAT HILLS RETAIL INC,,,,,,AUSTIN,TX,78701 2932,,,,,650000,,1,,LOT 1 LESS .764A SCHMIDT TRACT NO 1,9828 GREAT HILLS TRAIL,30.39447983,-97.74827513,,,,,
1991-003372 DS,Com. Driveway & Sidewalk,New,9828 Great Hills Trail             A 300000,06/25/1991,New Restaurant (Romano\'S Macaroni Grill),Final,,,,,,,,,,,GREAT HILLS RETAIL INC,,,,,,AUSTIN,TX,78701 2932,,,,,650000,,,,LOT 1 LESS .764A SCHMIDT TRACT NO 1,9828 GREAT HILLS TRAIL,30.39447983,-97.74827513,,,,,
1991-003372 EP,C- 327 Stores & Customer Services,New,9828 Great Hills Trail             A 300000,06/25/1991,New Restaurant (Romano\'S Macaroni Grill),Final,,,,,,,,,,,GREAT HILLS RETAIL INC,,,,,,AUSTIN,TX,78701 2932,,,,,650000,,1,,LOT 1 LESS .764A SCHMIDT TRACT NO 1,9828 GREAT HILLS TRAIL,30.39447983,-97.74827513,,,,,
1991-003372 MP,C- 327 Stores & Customer Services,New,9828 Great Hills Trail             A 300000,06/25/1991,New Restaurant (Romano\'S Macaroni Grill),Final,,,,,,,,,,,GREAT HILLS RETAIL INC,,,,,,AUSTIN,TX,78701 2932,,,,,650000,,1,,LOT 1 LESS .764A SCHMIDT TRACT NO 1,9828 GREAT HILLS TRAIL,30.39447983,-97.74827513,,,,,
1991-003372 PP,C- 327 Stores & Customer Services,New,9828 Great Hills Trail             A 300000,06/25/1991,New Restaurant (Romano\'S Macaroni Grill),Final,,,,,,,,,,,GREAT HILLS RETAIL INC,,,,,,AUSTIN,TX,78701 2932,,,,,650000,,1,,LOT 1 LESS .764A SCHMIDT TRACT NO 1,9828 GREAT HILLS TRAIL,30.39447983,-97.74827513,,,,,
1991-003559 EP,Sign Permit,,3901 Lamar Boulevard South         A  00000,06/25/1991,Install Cabinet Onto Exist Freestanding Sign,Final,,,,,,,,,,,ONE WEST HILLS LTD,,,,,,AUSTIN,TX,78767 0585,,,,,,,1,,Lot: 2 Block:   Subdivision: L.W.S. ADDITION NO. 2,3901 LAMAR BOULEVARD SOUTH,30.2370667,-97.79005046,,,,,
1991-007097 EP,Sign Permit,Freestanding,2010 Lamar Boulevard South         A  00000,06/25/1991,Relocate Existing Freestanding Sign For Bill*,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 11 Block:   Subdivision:  ,2010 LAMAR BOULEVARD SOUTH,30.24944291,-97.76822447,,,,,
1991-007709 BP,R- 101 Single Family Houses,New,7910 Nairn Drive                   C  00000,06/25/1991,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82845,,1,,"Lot: 39 Block: G Subdivision: MAPLE RUN, SEC 9",7910 NAIRN DRIVE,30.2120938,-97.85399645,,,,,
1991-007709 EP,R- 101 Single Family Houses,New,7910 Nairn Drive                   C  00000,06/25/1991,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82845,,1,,"Lot: 39 Block: G Subdivision: MAPLE RUN, SEC 9",7910 NAIRN DRIVE,30.2120938,-97.85399645,,,,,
1991-007709 MP,R- 101 Single Family Houses,New,7910 Nairn Drive                   C  00000,06/25/1991,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82845,,1,,"Lot: 39 Block: G Subdivision: MAPLE RUN, SEC 9",7910 NAIRN DRIVE,30.2120938,-97.85399645,,,,,
1991-007709 PP,R- 101 Single Family Houses,New,7910 Nairn Drive                   C  00000,06/25/1991,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,82845,,1,,"Lot: 39 Block: G Subdivision: MAPLE RUN, SEC 9",7910 NAIRN DRIVE,30.2120938,-97.85399645,,,,,
1991-009743 EP,Sign Permit,,8213 Brodie Lane                   A  00100,06/25/1991,Wall Sign For Educational Products,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: A Subdivision: OAK PLANTATIONS,8213 BRODIE LANE,30.20072048,-97.83830846,,,,,
1991-010020 BP,C- 325 Public Works & Utilities Bldgs,New,5715 Burnet Road                   A .00000,06/25/1991,New Storage Building,Final,,,,,,,,,,,,,,,,,,,,,,,,6500,,1,,IMPS ONLY ON PT OF LOT 1-2 BLK 1 BROADACRES,5715 BURNET ROAD,30.33263548,-97.73963543,,,,,
