permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-013026 BP,R- 101 Single Family Houses,New,5806 Tributary Ridge Drive         A  00000,07/15/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,148610,,1,,,5806 TRIBUTARY RIDGE DRIVE,30.4094529,-97.75867826,,,,,
1991-013026 DS,Res. Driveway & Sidewalk,New,5806 Tributary Ridge Drive         A  00000,07/15/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,148610,,,,,5806 TRIBUTARY RIDGE DRIVE,30.4094529,-97.75867826,,,,,
1991-013026 EP,R- 101 Single Family Houses,New,5806 Tributary Ridge Drive         A  00000,07/15/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,148610,,1,,,5806 TRIBUTARY RIDGE DRIVE,30.4094529,-97.75867826,,,,,
1991-013026 MP,R- 101 Single Family Houses,New,5806 Tributary Ridge Drive         A  00000,07/15/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,148610,,1,,,5806 TRIBUTARY RIDGE DRIVE,30.4094529,-97.75867826,,,,,
1991-013026 PP,R- 101 Single Family Houses,New,5806 Tributary Ridge Drive         A  00000,07/15/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,148610,,1,,,5806 TRIBUTARY RIDGE DRIVE,30.4094529,-97.75867826,,,,,
1991-013063 BP,R- 101 Single Family Houses,New,1104 Meriden Lane                  A .00000,07/15/1991,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,84560,,1,,"Lot: 56-A Block:   Subdivision: MARLTON PLACE SECTION 2, LOTS 54,55,56 & 57, AMENDED PLAT OF",1104 MERIDEN LANE,30.28460521,-97.76876398,,,,,
1991-013063 DS,Res. Driveway & Sidewalk,New,1104 Meriden Lane                  A .00000,07/15/1991,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,84560,,,,"Lot: 56-A Block:   Subdivision: MARLTON PLACE SECTION 2, LOTS 54,55,56 & 57, AMENDED PLAT OF",1104 MERIDEN LANE,30.28460521,-97.76876398,,,,,
1991-013063 EP,R- 101 Single Family Houses,New,1104 Meriden Lane                  A .00000,07/15/1991,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,84560,,1,,"Lot: 56-A Block:   Subdivision: MARLTON PLACE SECTION 2, LOTS 54,55,56 & 57, AMENDED PLAT OF",1104 MERIDEN LANE,30.28460521,-97.76876398,,,,,
1991-013063 MP,R- 101 Single Family Houses,New,1104 Meriden Lane                  A .00000,07/15/1991,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,84560,,1,,"Lot: 56-A Block:   Subdivision: MARLTON PLACE SECTION 2, LOTS 54,55,56 & 57, AMENDED PLAT OF",1104 MERIDEN LANE,30.28460521,-97.76876398,,,,,
1991-013063 PP,R- 101 Single Family Houses,New,1104 Meriden Lane                  A .00000,07/15/1991,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,84560,,1,,"Lot: 56-A Block:   Subdivision: MARLTON PLACE SECTION 2, LOTS 54,55,56 & 57, AMENDED PLAT OF",1104 MERIDEN LANE,30.28460521,-97.76876398,,,,,
1991-013085 BP,R- 101 Single Family Houses,New,11029 Crossland Drive               A  00000,07/15/1991,One Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-013085 DS,Res. Driveway,Repair,11029 Crossland Drive               A  00000,07/15/1991,One Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,102235,,,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-013085 EP,R- 101 Single Family Houses,New,11029 Crossland Drive               A  00000,07/15/1991,One Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-013085 MP,R- 101 Single Family Houses,New,11029 Crossland Drive               A  00000,07/15/1991,One Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-013085 PP,R- 101 Single Family Houses,New,11029 Crossland Drive               A  00000,07/15/1991,One Story Residence W/Attached Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,,11029 CROSSLAND DRIVE,30.44138676,-97.82153755,,,,,
1991-013101 BP,R- 101 Single Family Houses,New,5308 Hanging Cliff Cove            A  00000,07/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91245,,1,,,5308 HANGING CLIFF COVE,30.40684113,-97.75215989,,,,,
1991-013101 EP,R- 101 Single Family Houses,New,5308 Hanging Cliff Cove            A  00000,07/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91245,,1,,,5308 HANGING CLIFF COVE,30.40684113,-97.75215989,,,,,
1991-013101 MP,R- 101 Single Family Houses,New,5308 Hanging Cliff Cove            A  00000,07/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91245,,1,,,5308 HANGING CLIFF COVE,30.40684113,-97.75215989,,,,,
1991-013101 PP,R- 101 Single Family Houses,New,5308 Hanging Cliff Cove            A  00000,07/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91245,,1,,,5308 HANGING CLIFF COVE,30.40684113,-97.75215989,,,,,
1991-013127 BP,R- 101 Single Family Houses,New,5411 Hanging Cliff Cove            A  00000,07/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,,5411 HANGING CLIFF COVE,30.40685171,-97.75350659,,,,,
1991-013127 EP,R- 101 Single Family Houses,New,5411 Hanging Cliff Cove            A  00000,07/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,,5411 HANGING CLIFF COVE,30.40685171,-97.75350659,,,,,
1991-013127 MP,R- 101 Single Family Houses,New,5411 Hanging Cliff Cove            A  00000,07/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,,5411 HANGING CLIFF COVE,30.40685171,-97.75350659,,,,,
1991-013127 PP,R- 101 Single Family Houses,New,5411 Hanging Cliff Cove            A  00000,07/15/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102235,,1,,,5411 HANGING CLIFF COVE,30.40685171,-97.75350659,,,,,
1991-013130 BP,C-1000 Commercial Remodel,Remodel,5409 Ponciana Drive                A  00000,07/15/1991,Re-Roof Houston Elementary,Final,,,,,,,,,,,AUSTIN PUBLIC SCHOOLS,,,,,,AUSTIN,TX,78703 5338,,,,,60000,,1,,Lot:   Block:   Subdivision: PEPPERTREE PARK SEC 1,5409 PONCIANA DRIVE,30.19779062,-97.75517171,,,,,
1991-013137 PP,Residential ,Remodel,4242 Iriona Bend                   C  00000,07/15/1991,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1600,,1,,LOT 1 OLT 58 DIV A HIRSH ARRAH NEAL SUBD,4242 IRIONA BEND,30.20078181,-97.85200152,,,,,
1991-013138 EP,Commercial,Remodel,8107 Research Boulevard            A  00000,07/15/1991,Add Pole Lighting For Parking Lot,Final,,,,,,,,,,,MUNDAY WILLIAM F TRUSTEE OF TH OF THE MUNDAY TRUST NO 1,,,,,,AUSTIN,TX,78767 1689,,,,,27000,,1,,,8107 RESEARCH BOULEVARD,30.3528234,-97.71367474,,,,,
1991-013138 MP,Commercial,Remodel,8107 Research Boulevard            A  00000,07/15/1991,Add Pole Lighting For Parking Lot,Final,,,,,,,,,,,MUNDAY WILLIAM F TRUSTEE OF TH OF THE MUNDAY TRUST NO 1,,,,,,AUSTIN,TX,78767 1689,,,,,27000,,1,,,8107 RESEARCH BOULEVARD,30.3528234,-97.71367474,,,,,
1991-013139 PP,Residential ,Remodel,10107 Vaquero Trail                 C  00000,07/15/1991,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1950,,1,,,10107 VAQUERO TRAIL,30.41755896,-97.78919395,,,,,
1991-013140 EP,Residential ,Remodel,4001 Brookview Road                A  00000,07/15/1991,Update Electric (Res),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 10 Block:   Subdivision: SCHIEFFER PLACE,4001 BROOKVIEW ROAD,30.29271609,-97.71006541,,,,,
1991-013140 MP,Residential ,Remodel,4001 Brookview Road                A  00000,07/15/1991,Update Electric (Res),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 10 Block:   Subdivision: SCHIEFFER PLACE,4001 BROOKVIEW ROAD,30.29271609,-97.71006541,,,,,
1991-013141 EP,Residential ,Remodel,403 Juniper Road                  H  00000,07/15/1991,Remodel Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,403 JUNIPER ROAD,30.29656178,-97.81990038,,,,,
1991-013141 MP,Residential ,Remodel,403 Juniper Road                  H  00000,07/15/1991,Remodel Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,,403 JUNIPER ROAD,30.29656178,-97.81990038,,,,,
1991-013142 EP,Commercial,Remodel,11400 Burnet Road                   A  01811,07/15/1991,Building 902 Install Circuit,Final,,,,,,,,,,,,,,,,,,,,,,,,13448,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-013142 MP,Commercial,Remodel,11400 Burnet Road                   A  01811,07/15/1991,Building 902 Install Circuit,Final,,,,,,,,,,,,,,,,,,,,,,,,13448,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-013144 PP,Residential ,Remodel,8904 Bell Mountain Drive           C  00000,07/15/1991,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1950,,1,,,8904 BELL MOUNTAIN DRIVE,30.37752305,-97.82441827,,,,,
1991-013145 BP,C-1000 Commercial Remodel,Remodel,8235 Shoal Creek Boulevard         A  00000,07/15/1991,Remodel Office For Physical Therapy Clinic,Final,,,,,,,,,,,Tingley Wallace G Jr,8235,Shoal Creek,BLVD,,,AUSTIN,TX,78757-7523,(512) 628-1351,,,,6450,,1,,,8235 SHOAL CREEK BOULEVARD,30.36754341,-97.73768016,,,,,
1991-013145 EP,C-1000 Commercial Remodel,Remodel,8235 Shoal Creek Boulevard         A  00000,07/15/1991,Remodel Office For Physical Therapy Clinic,Final,,,,,,,,,,,Tingley Wallace G Jr,8235,Shoal Creek,BLVD,,,AUSTIN,TX,78757-7523,(512) 628-1351,,,,6450,,1,,,8235 SHOAL CREEK BOULEVARD,30.36754341,-97.73768016,,,,,
