permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-008060 BP,C- 328 Commercial Other Nonresident Bldg,New,4927  5 Street East                A  00000,11/07/1991,New Concrete Block Bldg For Silane Storage,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: 2 Block:   Subdivision: E. H. DEETS ET AL ESTATE,4927 5 STREET EAST,30.25250257,-97.70065666,,,,,
1991-010639 BP,C-1000 Commercial Remodel,Remodel,501 Congress Avenue South         A  00000,11/07/1991,Remodel Liberty National Bank,VOID,,,,,,,,,,,CITY OF AUSTIN % DJ INTERESTS LTD,,,,,,AUSTIN,TX,78746,,,,,40000,,1,,,501 CONGRESS AVENUE SOUTH,30.26731627,-97.74262147,,,,,
1991-010639 EP,C-1000 Commercial Remodel,Remodel,501 Congress Avenue South         A  00000,11/07/1991,Remodel Liberty National Bank,Final,,,,,,,,,,,CITY OF AUSTIN % DJ INTERESTS LTD,,,,,,AUSTIN,TX,78746,,,,,40000,,1,,,501 CONGRESS AVENUE SOUTH,30.26731627,-97.74262147,,,,,
1991-010639 MP,C-1000 Commercial Remodel,Remodel,501 Congress Avenue South         A  00000,11/07/1991,Remodel Liberty National Bank,VOID,,,,,,,,,,,CITY OF AUSTIN % DJ INTERESTS LTD,,,,,,AUSTIN,TX,78746,,,,,40000,,1,,,501 CONGRESS AVENUE SOUTH,30.26731627,-97.74262147,,,,,
1991-010874 BP,C-1000 Commercial Remodel,Remodel,2105 Howard Lane                   A  00000,11/07/1991,Remodel Mezzanine To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,16750,,1,,,2105 HOWARD LANE,30.43269569,-97.6857864,,,,,
1991-010874 EP,C-1000 Commercial Remodel,Remodel,2105 Howard Lane                   A  00000,11/07/1991,Remodel Mezzanine To Create Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,16750,,1,,,2105 HOWARD LANE,30.43269569,-97.6857864,,,,,
1991-010874 MP,C-1000 Commercial Remodel,Remodel,2105 Howard Lane                   A  00000,11/07/1991,Remodel Mezzanine To Create Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,16750,,1,,,2105 HOWARD LANE,30.43269569,-97.6857864,,,,,
1991-010874 PP,C-1000 Commercial Remodel,Remodel,2105 Howard Lane                   A  00000,11/07/1991,Remodel Mezzanine To Create Office,Final,,,,,,,,,,,,,,,,,,,,,,,,16750,,1,,,2105 HOWARD LANE,30.43269569,-97.6857864,,,,,
1991-011376 EP,Residential ,Remodel,5604 Windward Drive                A  00000,11/07/1991,Changeout Ac & Furnace-Residence & Elec Serv,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,Lot: 1 Block:   Subdivision: WINDSOR PARK III SEC 3,5604 WINDWARD DRIVE,30.30734353,-97.68763179,,,,,
1991-011376 MP,Residential ,Remodel,5604 Windward Drive                A  00000,11/07/1991,Changeout Ac & Furnace-Residence & Elec Serv,VOID,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,Lot: 1 Block:   Subdivision: WINDSOR PARK III SEC 3,5604 WINDWARD DRIVE,30.30734353,-97.68763179,,,,,
