permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-000088 BP,R- 101 Single Family Houses,New,6401 Back Bay Lane                 C .00000,03/12/1991,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,125265,,1,,"Lot: 4 Block: G Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6401 BACK BAY LANE,30.18865463,-97.89386779,,,,,
1991-000088 EP,R- 101 Single Family Houses,New,6401 Back Bay Lane                 C .00000,03/12/1991,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,125265,,1,,"Lot: 4 Block: G Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6401 BACK BAY LANE,30.18865463,-97.89386779,,,,,
1991-000088 MP,R- 101 Single Family Houses,New,6401 Back Bay Lane                 C .00000,03/12/1991,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,125265,,1,,"Lot: 4 Block: G Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6401 BACK BAY LANE,30.18865463,-97.89386779,,,,,
1991-000088 PP,R- 101 Single Family Houses,New,6401 Back Bay Lane                 C .00000,03/12/1991,New Two Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,125265,,1,,"Lot: 4 Block: G Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6401 BACK BAY LANE,30.18865463,-97.89386779,,,,,
1991-000170 PP,Residential ,Remodel,6200 Westside Drive                A  00000,03/12/1991,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,6200 WESTSIDE DRIVE,30.34443878,-97.75573461,,,,,
1991-000182 BP,R- 101 Single Family Houses,New,11200 Appletree Lane                A  00000,03/12/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94325,,1,,,11200 APPLETREE LANE,30.43955196,-97.82517688,,,,,
1991-000182 DS,Res. Driveway & Sidewalk,New,11200 Appletree Lane                A  00000,03/12/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94325,,,,,11200 APPLETREE LANE,30.43955196,-97.82517688,,,,,
1991-000182 EP,R- 101 Single Family Houses,New,11200 Appletree Lane                A  00000,03/12/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94325,,1,,,11200 APPLETREE LANE,30.43955196,-97.82517688,,,,,
1991-000182 MP,R- 101 Single Family Houses,New,11200 Appletree Lane                A  00000,03/12/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94325,,1,,,11200 APPLETREE LANE,30.43955196,-97.82517688,,,,,
1991-000182 PP,R- 101 Single Family Houses,New,11200 Appletree Lane                A  00000,03/12/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94325,,1,,,11200 APPLETREE LANE,30.43955196,-97.82517688,,,,,
1991-000198 BP,R- 101 Single Family Houses,New,2201 Broughton Court               C  00000,03/12/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91910,,1,,,2201 BROUGHTON COURT,30.42446564,-97.69362222,,,,,
1991-000198 DS,Res. Driveway & Sidewalk,New,2201 Broughton Court               C  00000,03/12/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91910,,,,,2201 BROUGHTON COURT,30.42446564,-97.69362222,,,,,
1991-000198 EP,R- 101 Single Family Houses,New,2201 Broughton Court               C  00000,03/12/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91910,,1,,,2201 BROUGHTON COURT,30.42446564,-97.69362222,,,,,
1991-000198 MP,R- 101 Single Family Houses,New,2201 Broughton Court               C  00000,03/12/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,91910,,1,,,2201 BROUGHTON COURT,30.42446564,-97.69362222,,,,,
