permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-000003 BP,C-1000 Commercial Remodel,Remodel,1110 Barton Springs Road           A  00000,01/03/1991,Repair 2nd Floor-Fire Damaged-Dougherty Arts,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,267000,,1,,,1110 BARTON SPRINGS ROAD,30.26078009,-97.7560655,,,,,
1991-000003 EP,C-1000 Commercial Remodel,Remodel,1110 Barton Springs Road           A  00000,01/03/1991,Repair 2nd Floor-Fire Damaged-Dougherty Arts,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,267000,,1,,,1110 BARTON SPRINGS ROAD,30.26078009,-97.7560655,,,,,
1991-000003 MP,C-1000 Commercial Remodel,Remodel,1110 Barton Springs Road           A  00000,01/03/1991,Repair 2nd Floor-Fire Damaged-Dougherty Arts,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,267000,,1,,,1110 BARTON SPRINGS ROAD,30.26078009,-97.7560655,,,,,
1991-000003 PP,C-1000 Commercial Remodel,Remodel,1110 Barton Springs Road           A  00000,01/03/1991,Repair 2nd Floor-Fire Damaged-Dougherty Arts,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,267000,,1,,,1110 BARTON SPRINGS ROAD,30.26078009,-97.7560655,,,,,
1991-004530 BP,R- 101 Single Family Houses,New,4510 Abelia Drive                  A  00000,01/03/1991,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64890,,1,,,4510 ABELIA DRIVE,30.42112788,-97.72732503,,,,,
1991-004530 DS,Res. Driveway & Sidewalk,New,4510 Abelia Drive                  A  00000,01/03/1991,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64890,,,,,4510 ABELIA DRIVE,30.42112788,-97.72732503,,,,,
1991-004530 EP,R- 101 Single Family Houses,New,4510 Abelia Drive                  A  00000,01/03/1991,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64890,,1,,,4510 ABELIA DRIVE,30.42112788,-97.72732503,,,,,
1991-004530 MP,R- 101 Single Family Houses,New,4510 Abelia Drive                  A  00000,01/03/1991,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64890,,1,,,4510 ABELIA DRIVE,30.42112788,-97.72732503,,,,,
1991-004530 PP,R- 101 Single Family Houses,New,4510 Abelia Drive                  A  00000,01/03/1991,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,64890,,1,,,4510 ABELIA DRIVE,30.42112788,-97.72732503,,,,,
1991-004539 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,11400 Burnet Road                   A  01531,01/03/1991,Addn To Exist Bldg For Clean Vehicle,Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-004539 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,11400 Burnet Road                   A  01531,01/03/1991,Addn To Exist Bldg For Clean Vehicle,Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-004539 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,11400 Burnet Road                   A  01531,01/03/1991,Addn To Exist Bldg For Clean Vehicle,Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
