permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-000100 BP,C-1000 Commercial Remodel,Remodel,1436 Town Creek Drive              A .00000,06/13/1991,Deck & Canopy Enclosure To Existing Restaurant,Expired,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,LOT 4 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1436 TOWN CREEK DRIVE,30.24188416,-97.72741967,,,,,
1991-000100 MP,C-1000 Commercial Remodel,Remodel,1436 Town Creek Drive              A .00000,06/13/1991,Deck & Canopy Enclosure To Existing Restaurant,Expired,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,LOT 4 BLK D SOUTH SHORE RETAIL AMENDING SUBD PLAT OF,1436 TOWN CREEK DRIVE,30.24188416,-97.72741967,,,,,
1991-002695 BP,C-1000 Commercial Remodel,Remodel,8003 Decker Lane                   C .00000,06/13/1991,Remodel Administration Office,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1991-002695 EP,C-1000 Commercial Remodel,Remodel,8003 Decker Lane                   C .00000,06/13/1991,Remodel Administration Office,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1991-002695 MP,C-1000 Commercial Remodel,Remodel,8003 Decker Lane                   C .00000,06/13/1991,Remodel Administration Office,Final,,,,,,,,,,,,,,,,,,,,,,,,65000,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1991-002696 BP,C- 328 Commercial Other Nonresident Bldg,New,8003 Decker Lane                   C .00000,06/13/1991,New Storage Building,Final,,,,,,,,,,,,,,,,,,,,,,,,5500,,1,,IMPS ONLY ON 70.0 ACRES ABS 16 SUR 18 MCELROY P,8003 DECKER LANE,30.30569946,-97.61821648,,,,,
1991-007145 BP,C-1000 Commercial Remodel,Remodel,300 Riverside Drive East          A .00001,06/13/1991,Remodel Apartment Building 1,Final,,,,,,,,,,,CWS RIVERSIDE 300 LP % CWS APARTMENT HOMES ATTN LAURA WORRALL,,,,,,NEWPORT BEACH,CA,92660 6316,,,,,116400,,24,,ABS 8 SUR 20 DECKER I ACR 3.889,300 RIVERSIDE DRIVE EAST,30.25463683,-97.74343043,,,,,
1991-007145 EP,C-1000 Commercial Remodel,Remodel,300 Riverside Drive East          A .00001,06/13/1991,Remodel Apartment Building 1,Final,,,,,,,,,,,CWS RIVERSIDE 300 LP % CWS APARTMENT HOMES ATTN LAURA WORRALL,,,,,,NEWPORT BEACH,CA,92660 6316,,,,,116400,,24,,ABS 8 SUR 20 DECKER I ACR 3.889,300 RIVERSIDE DRIVE EAST,30.25463683,-97.74343043,,,,,
1991-007145 MP,C-1000 Commercial Remodel,Remodel,300 Riverside Drive East          A .00001,06/13/1991,Remodel Apartment Building 1,Final,,,,,,,,,,,CWS RIVERSIDE 300 LP % CWS APARTMENT HOMES ATTN LAURA WORRALL,,,,,,NEWPORT BEACH,CA,92660 6316,,,,,116400,,24,,ABS 8 SUR 20 DECKER I ACR 3.889,300 RIVERSIDE DRIVE EAST,30.25463683,-97.74343043,,,,,
1991-007145 PP,C-1000 Commercial Remodel,Remodel,300 Riverside Drive East          A .00001,06/13/1991,Remodel Apartment Building 1,Final,,,,,,,,,,,CWS RIVERSIDE 300 LP % CWS APARTMENT HOMES ATTN LAURA WORRALL,,,,,,NEWPORT BEACH,CA,92660 6316,,,,,116400,,24,,ABS 8 SUR 20 DECKER I ACR 3.889,300 RIVERSIDE DRIVE EAST,30.25463683,-97.74343043,,,,,
