permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-003982 BP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A A00000,09/18/1991,Remodel To Create Sun & Ski Expo,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1991-003982 EP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A A00000,09/18/1991,Remodel To Create Sun & Ski Expo,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1991-003982 MP,C-1000 Commercial Remodel,Remodel,3010 Anderson Lane West            A A00000,09/18/1991,Remodel To Create Sun & Ski Expo,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3010 ANDERSON LANE WEST,30.36121481,-97.73944658,,,,,
1991-004144 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7114 Lamar Boulevard North         A  00016,09/18/1991,Addition For Control Room,Final,,,,,,,,,,,,,,,,,,,,,,,,47725,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1991-004144 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7114 Lamar Boulevard North         A  00016,09/18/1991,Addition For Control Room,Final,,,,,,,,,,,,,,,,,,,,,,,,47725,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1991-004144 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7114 Lamar Boulevard North         A  00016,09/18/1991,Addition For Control Room,Final,,,,,,,,,,,,,,,,,,,,,,,,47725,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1991-004144 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7114 Lamar Boulevard North         A  00016,09/18/1991,Addition For Control Room,Final,,,,,,,,,,,,,,,,,,,,,,,,47725,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1991-004334 BP,C- 329 Com Structures Other Than Bldg ,New,7114 Lamar Boulevard North         A .00000,09/18/1991,Above Ground Fuel Storage And Dispensing,Final,,,,,,,,,,,,,,,,,,,,,,,,63475,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1991-004334 EP,C- 329 Com Structures Other Than Bldg ,New,7114 Lamar Boulevard North         A .00000,09/18/1991,Above Ground Fuel Storage And Dispensing,Final,,,,,,,,,,,,,,,,,,,,,,,,63475,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
1991-004334 MP,C- 329 Com Structures Other Than Bldg ,New,7114 Lamar Boulevard North         A .00000,09/18/1991,Above Ground Fuel Storage And Dispensing,Final,,,,,,,,,,,,,,,,,,,,,,,,63475,,1,,,7114 LAMAR BOULEVARD NORTH,30.33943455,-97.71888645,,,,,
