permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-003262 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4305 Airport Boulevard             A  00000,05/13/1991,Addition To Fire Station For Vehicle Parking,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,30750,,1,,Lot: 2 Block:   Subdivision: MUELLER SECTION 3,4305 AIRPORT BOULEVARD,30.29904207,-97.70953451,,,,,
1991-003262 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4305 Airport Boulevard             A  00000,05/13/1991,Addition To Fire Station For Vehicle Parking,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,30750,,1,,Lot: 2 Block:   Subdivision: MUELLER SECTION 3,4305 AIRPORT BOULEVARD,30.29904207,-97.70953451,,,,,
1991-003262 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4305 Airport Boulevard             A  00000,05/13/1991,Addition To Fire Station For Vehicle Parking,Final,,,,,,,,,,,CITY OF AUSTIN,,,,,,AUSTIN,TX,78767 1088,,,,,30750,,1,,Lot: 2 Block:   Subdivision: MUELLER SECTION 3,4305 AIRPORT BOULEVARD,30.29904207,-97.70953451,,,,,
1991-004784 BP,C-1000 Commercial Remodel,Remodel,12124 Park Thirty-Five Circle       A 100001,05/13/1991,Remodel Admin Office-Air Control Board-1st Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,27000,,1,,,12124 PARK THIRTY-FIVE CIRCLE,30.39404536,-97.67333356,,,,,
1991-004784 EP,C-1000 Commercial Remodel,Remodel,12124 Park Thirty-Five Circle       A 100001,05/13/1991,Remodel Admin Office-Air Control Board-1st Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,27000,,1,,,12124 PARK THIRTY-FIVE CIRCLE,30.39404536,-97.67333356,,,,,
1991-004784 MP,C-1000 Commercial Remodel,Remodel,12124 Park Thirty-Five Circle       A 100001,05/13/1991,Remodel Admin Office-Air Control Board-1st Fl,Final,,,,,,,,,,,,,,,,,,,,,,,,27000,,1,,,12124 PARK THIRTY-FIVE CIRCLE,30.39404536,-97.67333356,,,,,
1991-005132 BP,R- 101 Single Family Houses,New,10901 Yorktown Cove                 A  00000,05/13/1991,New One Story Residence W/Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,117915,,1,,,10901 YORKTOWN COVE,30.43608261,-97.82258355,,,,,
1991-005132 DS,Res. Driveway & Sidewalk,New,10901 Yorktown Cove                 A  00000,05/13/1991,New One Story Residence W/Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,117915,,,,,10901 YORKTOWN COVE,30.43608261,-97.82258355,,,,,
1991-005132 EP,R- 101 Single Family Houses,New,10901 Yorktown Cove                 A  00000,05/13/1991,New One Story Residence W/Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,117915,,1,,,10901 YORKTOWN COVE,30.43608261,-97.82258355,,,,,
1991-005132 MP,R- 101 Single Family Houses,New,10901 Yorktown Cove                 A  00000,05/13/1991,New One Story Residence W/Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,117915,,1,,,10901 YORKTOWN COVE,30.43608261,-97.82258355,,,,,
