permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-001080 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1636 Riverside Drive East          A  00000,08/26/1991,Add To Existing Building To Create Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1991-001080 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1636 Riverside Drive East          A  00000,08/26/1991,Add To Existing Building To Create Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1991-001080 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1636 Riverside Drive East          A  00000,08/26/1991,Add To Existing Building To Create Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1991-001080 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1636 Riverside Drive East          A  00000,08/26/1991,Add To Existing Building To Create Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,40000,,1,,LOT 1 LADY BIRD LAKE VILLAGE,1636 RIVERSIDE DRIVE EAST,30.24528522,-97.72997654,,,,,
1991-003849 BP,C-1000 Commercial Remodel,Remodel,9500 Arboretum Boulevard           A  00000,08/26/1991,Remodel Interior For Electrical Room Only,Final,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,LOT 4 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9500 ARBORETUM BOULEVARD,30.39120474,-97.75281246,,,,,
1991-003849 EP,C-1000 Commercial Remodel,Remodel,9500 Arboretum Boulevard           A  00000,08/26/1991,Remodel Interior For Electrical Room Only,Final,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,LOT 4 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9500 ARBORETUM BOULEVARD,30.39120474,-97.75281246,,,,,
1991-003849 MP,C-1000 Commercial Remodel,Remodel,9500 Arboretum Boulevard           A  00000,08/26/1991,Remodel Interior For Electrical Room Only,Final,,,,,,,,,,,,,,,,,,,,,,,,98000,,1,,LOT 4 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9500 ARBORETUM BOULEVARD,30.39120474,-97.75281246,,,,,
1991-003896 BP,R- 101 Single Family Houses,New,10201 Salida Drive                  C  00000,08/26/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,104300,,1,,"Lot: 6 Block: BLK F Subdivision: OAK CREEK PARKE, SECTION ONE",10201 SALIDA DRIVE,30.18376433,-97.85745931,,,,,
1991-003896 DS,Res. Driveway & Sidewalk,New,10201 Salida Drive                  C  00000,08/26/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,104300,,,,"Lot: 6 Block: BLK F Subdivision: OAK CREEK PARKE, SECTION ONE",10201 SALIDA DRIVE,30.18376433,-97.85745931,,,,,
1991-003896 EP,R- 101 Single Family Houses,New,10201 Salida Drive                  C  00000,08/26/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,104300,,1,,"Lot: 6 Block: BLK F Subdivision: OAK CREEK PARKE, SECTION ONE",10201 SALIDA DRIVE,30.18376433,-97.85745931,,,,,
