permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-001985 BP,R- 101 Single Family Houses,New,7604 Yaupon Drive                  C  00000,12/09/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,1,,,7604 YAUPON DRIVE,30.41466945,-97.7792798,,,,,
1991-001985 DS,Res. Driveway & Sidewalk,New,7604 Yaupon Drive                  C  00000,12/09/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,,,,7604 YAUPON DRIVE,30.41466945,-97.7792798,,,,,
1991-001985 EP,R- 101 Single Family Houses,New,7604 Yaupon Drive                  C  00000,12/09/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,1,,,7604 YAUPON DRIVE,30.41466945,-97.7792798,,,,,
1991-001985 MP,R- 101 Single Family Houses,New,7604 Yaupon Drive                  C  00000,12/09/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,1,,,7604 YAUPON DRIVE,30.41466945,-97.7792798,,,,,
1991-001985 PP,R- 101 Single Family Houses,New,7604 Yaupon Drive                  C  00000,12/09/1991,Two Story Residence W/Attached Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,136150,,1,,,7604 YAUPON DRIVE,30.41466945,-97.7792798,,,,,
1991-001997 BP,R- 101 Single Family Houses,New,6511 Twin Creek Hollow             A  00000,12/09/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98175,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6511 TWIN CREEK HOLLOW,30.37295598,-97.79220479,,,,,
1991-001997 DS,Res. Driveway & Sidewalk,New,6511 Twin Creek Hollow             A  00000,12/09/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98175,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6511 TWIN CREEK HOLLOW,30.37295598,-97.79220479,,,,,
1991-001997 EP,R- 101 Single Family Houses,New,6511 Twin Creek Hollow             A  00000,12/09/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98175,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6511 TWIN CREEK HOLLOW,30.37295598,-97.79220479,,,,,
1991-001997 MP,R- 101 Single Family Houses,New,6511 Twin Creek Hollow             A  00000,12/09/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98175,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6511 TWIN CREEK HOLLOW,30.37295598,-97.79220479,,,,,
1991-001997 PP,R- 101 Single Family Houses,New,6511 Twin Creek Hollow             A  00000,12/09/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98175,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,6511 TWIN CREEK HOLLOW,30.37295598,-97.79220479,,,,,
1991-002004 EP,Residential ,Remodel,3600 Cassava Drive                 C  00000,12/09/1991,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3600 CASSAVA DRIVE,30.33023221,-97.79455468,,,,,
1991-002004 MP,Residential ,Remodel,3600 Cassava Drive                 C  00000,12/09/1991,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3600 CASSAVA DRIVE,30.33023221,-97.79455468,,,,,
1991-002005 BP,R- 101 Single Family Houses,New,8206 Isaac Pryor Drive             A  00000,12/09/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98245,,1,,Lot: 31 Block: N Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8206 ISAAC PRYOR DRIVE,30.2173503,-97.8730016,,,,,
1991-002005 DS,Res. Driveway & Sidewalk,New,8206 Isaac Pryor Drive             A  00000,12/09/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98245,,,,Lot: 31 Block: N Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8206 ISAAC PRYOR DRIVE,30.2173503,-97.8730016,,,,,
1991-002005 EP,R- 101 Single Family Houses,New,8206 Isaac Pryor Drive             A  00000,12/09/1991,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98245,,1,,Lot: 31 Block: N Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8206 ISAAC PRYOR DRIVE,30.2173503,-97.8730016,,,,,
