permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-004089 BP,C-1000 Commercial Remodel,Remodel,413 43 Street East                A  00000,09/03/1991,Remodel To Create Retail-Dr.Chocolate,Final,,,,,,,,,,,,,,,,,,,,,,,,7500,,1,,,413 43 STREET EAST,30.30467918,-97.72655207,,,,,
1991-004089 EP,C-1000 Commercial Remodel,Remodel,413 43 Street East                A  00000,09/03/1991,Remodel To Create Retail-Dr.Chocolate,Final,,,,,,,,,,,,,,,,,,,,,,,,7500,,1,,,413 43 STREET EAST,30.30467918,-97.72655207,,,,,
1991-004089 MP,C-1000 Commercial Remodel,Remodel,413 43 Street East                A  00000,09/03/1991,Remodel To Create Retail-Dr.Chocolate,Final,,,,,,,,,,,,,,,,,,,,,,,,7500,,1,,,413 43 STREET EAST,30.30467918,-97.72655207,,,,,
1991-004089 PP,C-1000 Commercial Remodel,Remodel,413 43 Street East                A  00000,09/03/1991,Remodel To Create Retail-Dr.Chocolate,Final,,,,,,,,,,,,,,,,,,,,,,,,7500,,1,,,413 43 STREET EAST,30.30467918,-97.72655207,,,,,
1991-004267 BP,R- 101 Single Family Houses,New,5010 North Rim Drive               A  00000,09/03/1991,Two Stry Residence W/Att Garage/Porch/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,169750,,1,,,5010 NORTH RIM DRIVE,30.37389342,-97.77185644,,,,,
1991-004267 DS,Res. Driveway & Sidewalk,New,5010 North Rim Drive               A  00000,09/03/1991,Two Stry Residence W/Att Garage/Porch/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,169750,,,,,5010 NORTH RIM DRIVE,30.37389342,-97.77185644,,,,,
1991-004267 EP,R- 101 Single Family Houses,New,5010 North Rim Drive               A  00000,09/03/1991,Two Stry Residence W/Att Garage/Porch/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,169750,,1,,,5010 NORTH RIM DRIVE,30.37389342,-97.77185644,,,,,
1991-004267 MP,R- 101 Single Family Houses,New,5010 North Rim Drive               A  00000,09/03/1991,Two Stry Residence W/Att Garage/Porch/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,169750,,1,,,5010 NORTH RIM DRIVE,30.37389342,-97.77185644,,,,,
1991-004267 PP,R- 101 Single Family Houses,New,5010 North Rim Drive               A  00000,09/03/1991,Two Stry Residence W/Att Garage/Porch/Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,169750,,1,,,5010 NORTH RIM DRIVE,30.37389342,-97.77185644,,,,,
1991-004386 BP,R- 101 Single Family Houses,New,5912 Brown Rock Trail              A  00000,09/03/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107870,,1,,Lot: 61 Block: Q Subdivision:  ,5912 BROWN ROCK TRAIL,30.21638485,-97.87013495,,,,,
