permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-003367 BP,C-1000 Commercial Remodel,Remodel,1203 Springdale Road               A  00000,05/10/1991,Addition/Remodel Simms Elementary School,Final,,,,,,,,,,,,,,,,,,,,,,,,410000,,1,,ABS 22 SUR 29 TANNEHILL J C ACR 7.946,1203 SPRINGDALE ROAD,30.27933506,-97.68653327,,,,,
1991-003367 EP,C-1000 Commercial Remodel,Remodel,1203 Springdale Road               A  00000,05/10/1991,Addition/Remodel Simms Elementary School,Final,,,,,,,,,,,,,,,,,,,,,,,,410000,,1,,ABS 22 SUR 29 TANNEHILL J C ACR 7.946,1203 SPRINGDALE ROAD,30.27933506,-97.68653327,,,,,
1991-003367 MP,C-1000 Commercial Remodel,Remodel,1203 Springdale Road               A  00000,05/10/1991,Addition/Remodel Simms Elementary School,Final,,,,,,,,,,,,,,,,,,,,,,,,410000,,1,,ABS 22 SUR 29 TANNEHILL J C ACR 7.946,1203 SPRINGDALE ROAD,30.27933506,-97.68653327,,,,,
1991-003367 PP,C-1000 Commercial Remodel,Remodel,1203 Springdale Road               A  00000,05/10/1991,Addition/Remodel Simms Elementary School,Final,,,,,,,,,,,,,,,,,,,,,,,,410000,,1,,ABS 22 SUR 29 TANNEHILL J C ACR 7.946,1203 SPRINGDALE ROAD,30.27933506,-97.68653327,,,,,
1991-003468 EP,Sign Permit,,13907 Burnet Road                   A  00000,05/10/1991,Install Sign Cabinet On Existing Monument Sign,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3.94 AC OF LOT 1 WELLS BRANCH PHS A SEC 10-A,13907 BURNET ROAD,30.44051268,-97.69698758,,,,,
1991-003485 EP,Sign Permit,,13729 Us Highway 183 North          A  00000,05/10/1991,Install Panel In Existing Pylon Sign-Theaters,Final,,,,,,,,,,,FEDERAL WHOLESALE TOY COMPANY LP,,,,,,LOS ANGELES,CA,90048,,,,,,,1,,,13729 US HIGHWAY 183 NORTH,30.45898108,-97.79207583,,,,,
1991-003487 EP,Sign Permit,,13729 Us Highway 183 North          A  00000,05/10/1991,Wall Sign For Presidio Theaters,Final,,,,,,,,,,,FEDERAL WHOLESALE TOY COMPANY LP,,,,,,LOS ANGELES,CA,90048,,,,,,,1,,,13729 US HIGHWAY 183 NORTH,30.45898108,-97.79207583,,,,,
1991-003488 EP,Sign Permit,,13729 Us Highway 183 North          A  00000,05/10/1991,Install Wall Sign For Presidio Theaters*,Final,,,,,,,,,,,FEDERAL WHOLESALE TOY COMPANY LP,,,,,,LOS ANGELES,CA,90048,,,,,,,1,,,13729 US HIGHWAY 183 NORTH,30.45898108,-97.79207583,,,,,
1991-003489 EP,Sign Permit,,13729 Us Highway 183 North          A  00000,05/10/1991,Install Wall Sign For Presidio Theater*,Final,,,,,,,,,,,FEDERAL WHOLESALE TOY COMPANY LP,,,,,,LOS ANGELES,CA,90048,,,,,,,1,,,13729 US HIGHWAY 183 NORTH,30.45898108,-97.79207583,,,,,
1991-003490 EP,Sign Permit,,13729 Us Highway 183 North          A  00000,05/10/1991,Install Wall Sign For Presidio Theater*,Final,,,,,,,,,,,FEDERAL WHOLESALE TOY COMPANY LP,,,,,,LOS ANGELES,CA,90048,,,,,,,1,,,13729 US HIGHWAY 183 NORTH,30.45898108,-97.79207583,,,,,
1991-003493 EP,Sign Permit,,13729 Us Highway 183 North          A  00000,05/10/1991,Install Wall Sign For Presidio Theater*,Final,,,,,,,,,,,FEDERAL WHOLESALE TOY COMPANY LP,,,,,,LOS ANGELES,CA,90048,,,,,,,1,,,13729 US HIGHWAY 183 NORTH,30.45898108,-97.79207583,,,,,
1991-003494 EP,Sign Permit,,13729 Us Highway 183 North          A  00000,05/10/1991,Install Wall Sign For Presidio Theater*,Final,,,,,,,,,,,FEDERAL WHOLESALE TOY COMPANY LP,,,,,,LOS ANGELES,CA,90048,,,,,,,1,,,13729 US HIGHWAY 183 NORTH,30.45898108,-97.79207583,,,,,
