permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-001183 BP,C-1000 Commercial Remodel,Remodel,200 Riverside Drive East          A .00000,10/18/1991,Remodel For Tx.Hwy Dept.-Phases 1-4*,Final,,,,,,,,,,,GARWALD COMPANY INC % ROGAN GILES,,,,,,AUSTIN,TX,78734 5830,,,,,118000,,1,,ABS 8 SUR 20 DECKER I ACR 3.959,200 RIVERSIDE DRIVE EAST,30.25532911,-97.74407083,,,,,
1991-001183 EP,C-1000 Commercial Remodel,Remodel,200 Riverside Drive East          A .00000,10/18/1991,Remodel For Tx.Hwy Dept.-Phases 1-4*,Final,,,,,,,,,,,GARWALD COMPANY INC % ROGAN GILES,,,,,,AUSTIN,TX,78734 5830,,,,,118000,,1,,ABS 8 SUR 20 DECKER I ACR 3.959,200 RIVERSIDE DRIVE EAST,30.25532911,-97.74407083,,,,,
1991-001183 MP,C-1000 Commercial Remodel,Remodel,200 Riverside Drive East          A .00000,10/18/1991,Remodel For Tx.Hwy Dept.-Phases 1-4*,Final,,,,,,,,,,,GARWALD COMPANY INC % ROGAN GILES,,,,,,AUSTIN,TX,78734 5830,,,,,118000,,1,,ABS 8 SUR 20 DECKER I ACR 3.959,200 RIVERSIDE DRIVE EAST,30.25532911,-97.74407083,,,,,
1991-001183 PP,C-1000 Commercial Remodel,Remodel,200 Riverside Drive East          A .00000,10/18/1991,Remodel For Tx.Hwy Dept.-Phases 1-4*,Final,,,,,,,,,,,GARWALD COMPANY INC % ROGAN GILES,,,,,,AUSTIN,TX,78734 5830,,,,,118000,,1,,ABS 8 SUR 20 DECKER I ACR 3.959,200 RIVERSIDE DRIVE EAST,30.25532911,-97.74407083,,,,,
1991-005693 BP,,,4800 Counts Cove                   C  00000,10/18/1991,Accessory Building,Final,,,,,,,,,,,GLEASON BRIAN P,,,,,,AUSTIN,TX,78749,,,,,1494,,1,,"Lot: 24 Block: A Subdivision: MAPLE RUN, SEC 9",4800 COUNTS COVE,30.21141887,-97.85332821,,,,,
1991-006275 BP,C- 322 Service Station & Repair Garage,New,3506 Chapman Lane                  A  00000,10/18/1991,Add Car Wash Bay,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,3506 CHAPMAN LANE,30.2133674,-97.72888769,,,,,
1991-006275 MP,C- 322 Service Station & Repair Garage,New,3506 Chapman Lane                  A  00000,10/18/1991,Add Car Wash Bay,VOID,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,3506 CHAPMAN LANE,30.2133674,-97.72888769,,,,,
1991-006275 PP,C- 322 Service Station & Repair Garage,New,3506 Chapman Lane                  A  00000,10/18/1991,Add Car Wash Bay,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,3506 CHAPMAN LANE,30.2133674,-97.72888769,,,,,
1991-006337 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7221 Lamar Boulevard North         A  00000,10/18/1991,Addition For Storage Building,Expired,,,,,,,,,,,BRYANT ELVA JANICE NOLLEY ETAL,,,,,,BUDA,TX,78610 2515,,,,,3000,,1,,,7221 LAMAR BOULEVARD NORTH,30.33978322,-97.71666444,,,,,
1991-008231 BP,C-1000 Commercial Remodel,Remodel,221  6 Street West                A .01900,10/18/1991,Remodel Office For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37239,,1,,Lot: 9 Block:   Subdivision: OUTLOT 54,221 6 STREET WEST,30.26832656,-97.74477482,,,,,
1991-008231 EP,C-1000 Commercial Remodel,Remodel,221  6 Street West                A .01900,10/18/1991,Remodel Office For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37239,,1,,Lot: 9 Block:   Subdivision: OUTLOT 54,221 6 STREET WEST,30.26832656,-97.74477482,,,,,
1991-008231 MP,C-1000 Commercial Remodel,Remodel,221  6 Street West                A .01900,10/18/1991,Remodel Office For Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,37239,,1,,Lot: 9 Block:   Subdivision: OUTLOT 54,221 6 STREET WEST,30.26832656,-97.74477482,,,,,
1991-008391 BP,C-1000 Commercial Remodel,Remodel,4323 Interstate Highway 35 South   A .00000,10/18/1991,Remodel Of Dining Area Exist Restaurant,Final,,,,,,,,,,,LMR L L C %BEST WESTERN,,,,,,AUSTIN,TX,78744 1801,,,,,5800,,1,,Lot:   Block:   Subdivision:  ,4323 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-008391 EP,C-1000 Commercial Remodel,Remodel,4323 Interstate Highway 35 South   A .00000,10/18/1991,Remodel Of Dining Area Exist Restaurant,Final,,,,,,,,,,,LMR L L C %BEST WESTERN,,,,,,AUSTIN,TX,78744 1801,,,,,5800,,1,,Lot:   Block:   Subdivision:  ,4323 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-008391 MP,C-1000 Commercial Remodel,Remodel,4323 Interstate Highway 35 South   A .00000,10/18/1991,Remodel Of Dining Area Exist Restaurant,Final,,,,,,,,,,,LMR L L C %BEST WESTERN,,,,,,AUSTIN,TX,78744 1801,,,,,5800,,1,,Lot:   Block:   Subdivision:  ,4323 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-008391 PP,C-1000 Commercial Remodel,Remodel,4323 Interstate Highway 35 South   A .00000,10/18/1991,Remodel Of Dining Area Exist Restaurant,Final,,,,,,,,,,,LMR L L C %BEST WESTERN,,,,,,AUSTIN,TX,78744 1801,,,,,5800,,1,,Lot:   Block:   Subdivision:  ,4323 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1991-008442 BP,C-1000 Commercial Remodel,Remodel,3019 Alvin Devane Boulevard        A 200230,10/18/1991,Tenant Finish For Office Service Tylan General,Final,,,,,,,,,,,SATTERLEE FAMILY 1986 TRUST ET AL % KELLY TRADE VENTURES LLC,,,,,,SAN DIEGO,CA,92101 7278,,,,,43240,,1,,Lot: 2 Block: B Subdivision: UNIVERSITY BUSINESS PARK,3019 ALVIN DEVANE BOULEVARD,30.21493889,-97.72002895,,,,,
1991-008442 EP,C-1000 Commercial Remodel,Remodel,3019 Alvin Devane Boulevard        A 200230,10/18/1991,Tenant Finish For Office Service Tylan General,Final,,,,,,,,,,,SATTERLEE FAMILY 1986 TRUST ET AL % KELLY TRADE VENTURES LLC,,,,,,SAN DIEGO,CA,92101 7278,,,,,43240,,1,,Lot: 2 Block: B Subdivision: UNIVERSITY BUSINESS PARK,3019 ALVIN DEVANE BOULEVARD,30.21493889,-97.72002895,,,,,
1991-008442 MP,C-1000 Commercial Remodel,Remodel,3019 Alvin Devane Boulevard        A 200230,10/18/1991,Tenant Finish For Office Service Tylan General,Final,,,,,,,,,,,SATTERLEE FAMILY 1986 TRUST ET AL % KELLY TRADE VENTURES LLC,,,,,,SAN DIEGO,CA,92101 7278,,,,,43240,,1,,Lot: 2 Block: B Subdivision: UNIVERSITY BUSINESS PARK,3019 ALVIN DEVANE BOULEVARD,30.21493889,-97.72002895,,,,,
1991-008442 PP,C-1000 Commercial Remodel,Remodel,3019 Alvin Devane Boulevard        A 200230,10/18/1991,Tenant Finish For Office Service Tylan General,Final,,,,,,,,,,,SATTERLEE FAMILY 1986 TRUST ET AL % KELLY TRADE VENTURES LLC,,,,,,SAN DIEGO,CA,92101 7278,,,,,43240,,1,,Lot: 2 Block: B Subdivision: UNIVERSITY BUSINESS PARK,3019 ALVIN DEVANE BOULEVARD,30.21493889,-97.72002895,,,,,
