permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-000875 BP,C-1000 Commercial Remodel,Remodel,4301 Westbank Drive                C  03000,04/16/1991,Finish Out For Engineering Office,Final,,,,,,,,,,,,,,,,,,,,,,,,128026,,1,,,4301 WESTBANK DRIVE,30.27600576,-97.81718811,,,,,
1991-000875 EP,C-1000 Commercial Remodel,Remodel,4301 Westbank Drive                C  03000,04/16/1991,Finish Out For Engineering Office,Final,,,,,,,,,,,,,,,,,,,,,,,,128026,,1,,,4301 WESTBANK DRIVE,30.27600576,-97.81718811,,,,,
1991-000875 MP,C-1000 Commercial Remodel,Remodel,4301 Westbank Drive                C  03000,04/16/1991,Finish Out For Engineering Office,Final,,,,,,,,,,,,,,,,,,,,,,,,128026,,1,,,4301 WESTBANK DRIVE,30.27600576,-97.81718811,,,,,
1991-000875 PP,C-1000 Commercial Remodel,Remodel,4301 Westbank Drive                C  03000,04/16/1991,Finish Out For Engineering Office,Final,,,,,,,,,,,,,,,,,,,,,,,,128026,,1,,,4301 WESTBANK DRIVE,30.27600576,-97.81718811,,,,,
1991-002637 BP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A .00700,04/16/1991,Int.Demo For Professional/Office-7th & 8th Fl,Final,,,,,,,,,,,TRAVIS COUNTY ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,45000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1991-002637 BP,C-1000 Commercial Remodel,Remodel,700 Lavaca Street                 A .00700,04/16/1991,Int.Demo For Professional/Office-7th & 8th Fl,Final,,,,,,,,,,,TRAVIS COUNTY,,,,,,AUSTIN,TX,78767 1748,,,,,45000,,1,,87.60% OF LOT 1-12 BLOCK 081 ORIGINAL CITY PLUS VAC ALLEY (TOTAL SQ FT 76176) (EXEMPTED),700 LAVACA STREET,30.27034441,-97.74521913,,,,,
1991-003038 BP,C-1000 Commercial Remodel,Remodel,919 Congress Avenue               A  00000,04/16/1991,Remodel For Bank (Levels 1 & 2),Final,,,,,,,,,,,,,,,,,,,,,,,,76400,,1,,LOT 5&6 BLOCK 111 ORIGINAL CITY (TOTAL SQ FT 14720),919 CONGRESS AVENUE,30.27152603,-97.74121306,,,,,
1991-003038 EP,C-1000 Commercial Remodel,Remodel,919 Congress Avenue               A  00000,04/16/1991,Remodel For Bank (Levels 1 & 2),Final,,,,,,,,,,,,,,,,,,,,,,,,76400,,1,,LOT 5&6 BLOCK 111 ORIGINAL CITY (TOTAL SQ FT 14720),919 CONGRESS AVENUE,30.27152603,-97.74121306,,,,,
1991-003038 MP,C-1000 Commercial Remodel,Remodel,919 Congress Avenue               A  00000,04/16/1991,Remodel For Bank (Levels 1 & 2),Final,,,,,,,,,,,,,,,,,,,,,,,,76400,,1,,LOT 5&6 BLOCK 111 ORIGINAL CITY (TOTAL SQ FT 14720),919 CONGRESS AVENUE,30.27152603,-97.74121306,,,,,
1991-003038 PP,C-1000 Commercial Remodel,Remodel,919 Congress Avenue               A  00000,04/16/1991,Remodel For Bank (Levels 1 & 2),Final,,,,,,,,,,,,,,,,,,,,,,,,76400,,1,,LOT 5&6 BLOCK 111 ORIGINAL CITY (TOTAL SQ FT 14720),919 CONGRESS AVENUE,30.27152603,-97.74121306,,,,,
1991-003054 BP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A .00450,04/16/1991,Remodel For Itp Systems Inc,Final,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOCIATES LP  BGK TEXAS PROPERTY MANAGEMENT,,,,,,HOUSTON,TX,77008 4708,,,,,38171,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
1991-003054 BP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A .00450,04/16/1991,Remodel For Itp Systems Inc,Final,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOC ASSOCIATES L P % BGK EQUITIES II LLC,,,,,,SANTA FE,NM,87501 2677,,,,,38171,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
1991-003054 EP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A .00450,04/16/1991,Remodel For Itp Systems Inc,Final,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOC ASSOCIATES L P % BGK EQUITIES II LLC,,,,,,SANTA FE,NM,87501 2677,,,,,38171,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
1991-003054 EP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A .00450,04/16/1991,Remodel For Itp Systems Inc,Final,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOCIATES LP  BGK TEXAS PROPERTY MANAGEMENT,,,,,,HOUSTON,TX,77008 4708,,,,,38171,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
1991-003054 MP,C-1000 Commercial Remodel,Remodel,6300 La Calma Drive                A .00450,04/16/1991,Remodel For Itp Systems Inc,Final,,,,,,,,,,,LACOSTA AUSTIN OPERATING ASSOCIATES LP  BGK TEXAS PROPERTY MANAGEMENT,,,,,,HOUSTON,TX,77008 4708,,,,,38171,,1,,"Lot: 3-A Block:   Subdivision: LA COSTA PHASE 1, SEC 2-B",6300 LA CALMA DRIVE,30.32448155,-97.7028879,,,,,
