permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-003576 BP,R- 101 Single Family Houses,New,4600 Colorado Crossing             A  00000,04/23/1991,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116795,,1,,,4600 COLORADO CROSSING,30.34017794,-97.77907198,,,,,
1991-003576 DS,Res. Driveway & Sidewalk,New,4600 Colorado Crossing             A  00000,04/23/1991,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116795,,,,,4600 COLORADO CROSSING,30.34017794,-97.77907198,,,,,
1991-003576 EP,R- 101 Single Family Houses,New,4600 Colorado Crossing             A  00000,04/23/1991,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116795,,1,,,4600 COLORADO CROSSING,30.34017794,-97.77907198,,,,,
1991-003576 MP,R- 101 Single Family Houses,New,4600 Colorado Crossing             A  00000,04/23/1991,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116795,,1,,,4600 COLORADO CROSSING,30.34017794,-97.77907198,,,,,
1991-003576 PP,R- 101 Single Family Houses,New,4600 Colorado Crossing             A  00000,04/23/1991,New One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116795,,1,,,4600 COLORADO CROSSING,30.34017794,-97.77907198,,,,,
1991-004632 PP,Commercial,Remodel,4749 Ben White Boulevard East      A  00000,04/23/1991,Commercial Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 1 Block:   Subdivision: BYRON ADDITION,4749 BEN WHITE BOULEVARD EAST,30.2137172,-97.73016498,,,,,
1991-004633 EP,Residential ,Remodel,2815 State Highway 71 East         A  00076,04/23/1991,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,2815 STATE HIGHWAY 71 EAST,,,,,,,
1991-004633 MP,Residential ,Remodel,2815 State Highway 71 East         A  00076,04/23/1991,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,2815 STATE HIGHWAY 71 EAST,,,,,,,
1991-004633 PP,Residential ,Remodel,2815 State Highway 71 East         A  00076,04/23/1991,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,2815 STATE HIGHWAY 71 EAST,,,,,,,
1991-004634 PP,Residential ,Remodel,1407 Garner Avenue                 A  00000,04/23/1991,Replace Water Line (Res),Final,,,,,,,,,,,,,,,,,,,,,,,,468,,1,,Lot: 9 Block: 5 Subdivision: BARTON HEIGHTS  A,1407 GARNER AVENUE,30.25515636,-97.76843417,,,,,
