permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-000007 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,808 Nile Street                   A  00000,07/08/1991,Addition To Existing Senior Activity Center,Final,,,,,,,,,,,CITY OF AUSTIN % PROPERTY MANAGEMENT,,,,,,AUSTIN,TX,78767 1088,,,,,275000,,1,,Lot: 4 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,808 NILE STREET,30.2658698,-97.71100637,,,,,
1991-000007 DS,Com. Driveway & Sidewalk,,808 Nile Street                   A  00000,07/08/1991,Addition To Existing Senior Activity Center,Final,,,,,,,,,,,CITY OF AUSTIN % PROPERTY MANAGEMENT,,,,,,AUSTIN,TX,78767 1088,,,,,275000,,,,Lot: 4 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,808 NILE STREET,30.2658698,-97.71100637,,,,,
1991-000007 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,808 Nile Street                   A  00000,07/08/1991,Addition To Existing Senior Activity Center,Final,,,,,,,,,,,CITY OF AUSTIN % PROPERTY MANAGEMENT,,,,,,AUSTIN,TX,78767 1088,,,,,275000,,1,,Lot: 4 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,808 NILE STREET,30.2658698,-97.71100637,,,,,
1991-000007 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,808 Nile Street                   A  00000,07/08/1991,Addition To Existing Senior Activity Center,Final,,,,,,,,,,,CITY OF AUSTIN % PROPERTY MANAGEMENT,,,,,,AUSTIN,TX,78767 1088,,,,,275000,,1,,Lot: 4 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,808 NILE STREET,30.2658698,-97.71100637,,,,,
1991-000007 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,808 Nile Street                   A  00000,07/08/1991,Addition To Existing Senior Activity Center,Final,,,,,,,,,,,CITY OF AUSTIN % PROPERTY MANAGEMENT,,,,,,AUSTIN,TX,78767 1088,,,,,275000,,1,,Lot: 4 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,808 NILE STREET,30.2658698,-97.71100637,,,,,
1991-005376 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6010 Interstate Highway 35 North   A 200000,07/08/1991,Addition Mobile Phone Installation,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,6010 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1991-005376 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6010 Interstate Highway 35 North   A 200000,07/08/1991,Addition Mobile Phone Installation,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,6010 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1991-005376 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6010 Interstate Highway 35 North   A 200000,07/08/1991,Addition Mobile Phone Installation,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,6010 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1991-005376 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,6010 Interstate Highway 35 North   A 200000,07/08/1991,Addition Mobile Phone Installation,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,6010 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1991-006933 EP,Sign Permit,,13492 Us Highway 183 North          A  00000,07/08/1991,Wall Sign For Print Fast,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"ANDERSON MILL COMMERCIAL ADDITION, LOT 2/PT, ACRES 3.846",13492 US HIGHWAY 183 NORTH,30.44898686,-97.79200925,,,,,
