permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-002676 BP,"C- 324 Office, Bank & Professional Bldgs",New,1912 35 Street West                A  00000,06/04/1991,New Eye Clinic For Children,Final,,,,,,,,,,,,,,,,,,,,,,,,98750,,1,,Lot: 7 Block: 2 Subdivision: OAKMONT HEIGHTS,1912 35 STREET WEST,,,,,,,
1991-002676 DS,Com. Driveway & Sidewalk,New,1912 35 Street West                A  00000,06/04/1991,New Eye Clinic For Children,Final,,,,,,,,,,,,,,,,,,,,,,,,98750,,,,Lot: 7 Block: 2 Subdivision: OAKMONT HEIGHTS,1912 35 STREET WEST,,,,,,,
1991-002676 EP,"C- 324 Office, Bank & Professional Bldgs",New,1912 35 Street West                A  00000,06/04/1991,New Eye Clinic For Children,Final,,,,,,,,,,,,,,,,,,,,,,,,98750,,1,,Lot: 7 Block: 2 Subdivision: OAKMONT HEIGHTS,1912 35 STREET WEST,,,,,,,
1991-002676 MP,"C- 324 Office, Bank & Professional Bldgs",New,1912 35 Street West                A  00000,06/04/1991,New Eye Clinic For Children,Final,,,,,,,,,,,,,,,,,,,,,,,,98750,,1,,Lot: 7 Block: 2 Subdivision: OAKMONT HEIGHTS,1912 35 STREET WEST,,,,,,,
1991-002676 PP,"C- 324 Office, Bank & Professional Bldgs",New,1912 35 Street West                A  00000,06/04/1991,New Eye Clinic For Children,Final,,,,,,,,,,,,,,,,,,,,,,,,98750,,1,,Lot: 7 Block: 2 Subdivision: OAKMONT HEIGHTS,1912 35 STREET WEST,,,,,,,
1991-003242 EP,Sign Permit,,13026 Us Highway 183 North          A  00000,06/04/1991,Install Wall Sign Cooper Tire Company,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13026 US HIGHWAY 183 NORTH,30.43788124,-97.7781195,,,,,
1991-003424 BP,Sign Permit,Remodel,1700 Anderson Lane West            A  00000,06/04/1991,Wall Sign For Tangs Mini Market,VOID,,,,,,,,,,,DDP ANDERSON INC,,,,,,AUSTIN,TX,78746 5600,,,,,,,1,,,1700 ANDERSON LANE WEST,30.35295596,-97.72347351,,,,,
1991-003424 EP,Sign Permit,Freestanding,1700 Anderson Lane West            A  00000,06/04/1991,Wall Sign For Tangs Mini Market,VOID,,,,,,,,,,,DDP ANDERSON INC,,,,,,AUSTIN,TX,78746 5600,,,,,,,1,,,1700 ANDERSON LANE WEST,30.35295596,-97.72347351,,,,,
1991-005136 BP,C-1000 Commercial Remodel,Remodel,1112 Ben White Boulevard West      A  00000,06/04/1991,Remodel & Repair Existing Pharmaco Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,171000,,1,,,1112 BEN WHITE BOULEVARD WEST,30.22834479,-97.77733941,,,,,
1991-005136 EP,C-1000 Commercial Remodel,Remodel,1112 Ben White Boulevard West      A  00000,06/04/1991,Remodel & Repair Existing Pharmaco Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,171000,,1,,,1112 BEN WHITE BOULEVARD WEST,30.22834479,-97.77733941,,,,,
