permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-004202 BP,C-1000 Commercial Remodel,Remodel,214 St Elmo Road East             A  00000,09/11/1991,Remodel To Create Naltex-Nalle Plastics Inc,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,,214 ST ELMO ROAD EAST,30.21657771,-97.76504461,,,,,
1991-004202 EP,C-1000 Commercial Remodel,Remodel,214 St Elmo Road East             A  00000,09/11/1991,Remodel To Create Naltex-Nalle Plastics Inc,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,,214 ST ELMO ROAD EAST,30.21657771,-97.76504461,,,,,
1991-004202 MP,C-1000 Commercial Remodel,Remodel,214 St Elmo Road East             A  00000,09/11/1991,Remodel To Create Naltex-Nalle Plastics Inc,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,,214 ST ELMO ROAD EAST,30.21657771,-97.76504461,,,,,
1991-004202 PP,C-1000 Commercial Remodel,Remodel,214 St Elmo Road East             A  00000,09/11/1991,Remodel To Create Naltex-Nalle Plastics Inc,Final,,,,,,,,,,,,,,,,,,,,,,,,350000,,1,,,214 ST ELMO ROAD EAST,30.21657771,-97.76504461,,,,,
1991-004260 BP,C-1000 Commercial Remodel,Remodel,2700 Northland Drive               A .00000,09/11/1991,Remodel Existing Church Administration Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,85000,,1,,,2700 NORTHLAND DRIVE,30.33467057,-97.74786193,,,,,
1991-004260 EP,C-1000 Commercial Remodel,Remodel,2700 Northland Drive               A .00000,09/11/1991,Remodel Existing Church Administration Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,85000,,1,,,2700 NORTHLAND DRIVE,30.33467057,-97.74786193,,,,,
1991-004260 MP,C-1000 Commercial Remodel,Remodel,2700 Northland Drive               A .00000,09/11/1991,Remodel Existing Church Administration Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,85000,,1,,,2700 NORTHLAND DRIVE,30.33467057,-97.74786193,,,,,
1991-004260 PP,C-1000 Commercial Remodel,Remodel,2700 Northland Drive               A .00000,09/11/1991,Remodel Existing Church Administration Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,85000,,1,,,2700 NORTHLAND DRIVE,30.33467057,-97.74786193,,,,,
1991-004447 EP,Residential ,Remodel,3102 Perry Lane                    A .00000,09/11/1991,Move Condensing Unit Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,Lot: 2 Block: E Subdivision:  ,3102 PERRY LANE,30.32635118,-97.75758428,,,,,
1991-004447 MP,Residential ,Remodel,3102 Perry Lane                    A .00000,09/11/1991,Move Condensing Unit Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,Lot: 2 Block: E Subdivision:  ,3102 PERRY LANE,30.32635118,-97.75758428,,,,,
1991-005509 EP,Sign Permit,Wall,11149 Research Boulevard            A  00000,09/11/1991,Building Sign Permit For Texas Bank Sw,VOID,,,,,,,,,,,SETON MEDICAL CENTER ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,,,1,,,11149 RESEARCH BOULEVARD,30.40727342,-97.74433745,,,,,
1991-005517 EP,Sign Permit,Wall,11149 Research Boulevard            A  00000,09/11/1991,Building Sign For Texas Bank Sw,VOID,,,,,,,,,,,SETON MEDICAL CENTER ATTN BOB MOROZ,,,,,,AUSTIN,TX,78705 1006,,,,,,,1,,,11149 RESEARCH BOULEVARD,30.40727342,-97.74433745,,,,,
1991-005545 EP,Residential ,Remodel,200 Croslin Street East           A  00000,09/11/1991,Changeout Residential (2 Tons) Aep,Expired,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,200 CROSLIN STREET EAST,30.33798446,-97.71006793,,,,,
1991-005648 BP,R- 101 Single Family Houses,New,10506 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98735,,1,,,10506 ERICA LEIGH COURT,30.43996556,-97.82480903,,,,,
1991-005648 DS,Res. Driveway & Sidewalk,New,10506 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98735,,,,,10506 ERICA LEIGH COURT,30.43996556,-97.82480903,,,,,
1991-005648 EP,R- 101 Single Family Houses,New,10506 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98735,,1,,,10506 ERICA LEIGH COURT,30.43996556,-97.82480903,,,,,
1991-005648 MP,R- 101 Single Family Houses,New,10506 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98735,,1,,,10506 ERICA LEIGH COURT,30.43996556,-97.82480903,,,,,
1991-005648 PP,R- 101 Single Family Houses,New,10506 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98735,,1,,,10506 ERICA LEIGH COURT,30.43996556,-97.82480903,,,,,
1991-005650 BP,R- 101 Single Family Houses,New,10502 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,88340,,1,,,10502 ERICA LEIGH COURT,30.43964654,-97.82466894,,,,,
1991-005650 DS,Res. Driveway & Sidewalk,New,10502 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,88340,,,,,10502 ERICA LEIGH COURT,30.43964654,-97.82466894,,,,,
1991-005650 EP,R- 101 Single Family Houses,New,10502 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,88340,,1,,,10502 ERICA LEIGH COURT,30.43964654,-97.82466894,,,,,
1991-005650 MP,R- 101 Single Family Houses,New,10502 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,88340,,1,,,10502 ERICA LEIGH COURT,30.43964654,-97.82466894,,,,,
1991-005650 PP,R- 101 Single Family Houses,New,10502 Erica Leigh Court             C  00000,09/11/1991,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,88340,,1,,,10502 ERICA LEIGH COURT,30.43964654,-97.82466894,,,,,
1991-005714 BP,C-1000 Commercial Remodel,Remodel,9038 Interstate Highway 35 North   A  00000,09/11/1991,Remodel Interior Of Existing Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,3400,,1,,ABS 29 SUR 58 APPLEGATE J ACR 0.334,9038 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1991-005714 EP,C-1000 Commercial Remodel,Remodel,9038 Interstate Highway 35 North   A  00000,09/11/1991,Remodel Interior Of Existing Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,3400,,1,,ABS 29 SUR 58 APPLEGATE J ACR 0.334,9038 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1991-005714 MP,C-1000 Commercial Remodel,Remodel,9038 Interstate Highway 35 North   A  00000,09/11/1991,Remodel Interior Of Existing Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,3400,,1,,ABS 29 SUR 58 APPLEGATE J ACR 0.334,9038 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
