permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1991-010297 EP,Commercial,Remodel,3303 Lamar Boulevard North         A  00000,07/11/1991,Mechanical Changeout Commercial (5 Tons),Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3303 LAMAR BOULEVARD NORTH,30.30173721,-97.74482893,,,,,
1991-010297 MP,Commercial,Remodel,3303 Lamar Boulevard North         A  00000,07/11/1991,Mechanical Changeout Commercial (5 Tons),Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,3303 LAMAR BOULEVARD NORTH,30.30173721,-97.74482893,,,,,
1991-012938 BP,R- 101 Single Family Houses,New,10712 Bull Ridge Drive              A  00000,07/11/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,118055,,1,,,10712 BULL RIDGE DRIVE,30.41179215,-97.75971055,,,,,
1991-012938 DS,Res. Driveway & Sidewalk,New,10712 Bull Ridge Drive              A  00000,07/11/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,118055,,,,,10712 BULL RIDGE DRIVE,30.41179215,-97.75971055,,,,,
1991-012938 EP,R- 101 Single Family Houses,New,10712 Bull Ridge Drive              A  00000,07/11/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,118055,,1,,,10712 BULL RIDGE DRIVE,30.41179215,-97.75971055,,,,,
1991-012938 MP,R- 101 Single Family Houses,New,10712 Bull Ridge Drive              A  00000,07/11/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,118055,,1,,,10712 BULL RIDGE DRIVE,30.41179215,-97.75971055,,,,,
1991-012938 PP,R- 101 Single Family Houses,New,10712 Bull Ridge Drive              A  00000,07/11/1991,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,118055,,1,,,10712 BULL RIDGE DRIVE,30.41179215,-97.75971055,,,,,
1991-012968 BP,R- 101 Single Family Houses,New,7882 Lakewood Drive                A  00000,07/11/1991,Two Stry Frm Res W/Brk Ven & Att Garage&Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,147140,,1,,,7882 LAKEWOOD DRIVE,30.37890712,-97.79384182,,,,,
1991-012968 DS,Res. Driveway & Sidewalk,New,7882 Lakewood Drive                A  00000,07/11/1991,Two Stry Frm Res W/Brk Ven & Att Garage&Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,147140,,,,,7882 LAKEWOOD DRIVE,30.37890712,-97.79384182,,,,,
1991-012968 EP,R- 101 Single Family Houses,New,7882 Lakewood Drive                A  00000,07/11/1991,Two Stry Frm Res W/Brk Ven & Att Garage&Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,147140,,1,,,7882 LAKEWOOD DRIVE,30.37890712,-97.79384182,,,,,
1991-012968 MP,R- 101 Single Family Houses,New,7882 Lakewood Drive                A  00000,07/11/1991,Two Stry Frm Res W/Brk Ven & Att Garage&Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,147140,,1,,,7882 LAKEWOOD DRIVE,30.37890712,-97.79384182,,,,,
1991-012968 PP,R- 101 Single Family Houses,New,7882 Lakewood Drive                A  00000,07/11/1991,Two Stry Frm Res W/Brk Ven & Att Garage&Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,147140,,1,,,7882 LAKEWOOD DRIVE,30.37890712,-97.79384182,,,,,
1991-013020 BP,Commercial,Remodel,3437 Bee Caves Road                H  00000,07/11/1991,Electrical Repairs Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,6.2309 AC OF LOT 2B KEENE BRODIE SUBD PHS 3,3437 BEE CAVES ROAD,30.27561873,-97.80399124,,,,,
1991-013020 EP,Commercial,Remodel,3437 Bee Caves Road                H  00000,07/11/1991,Electrical Repairs Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,6.2309 AC OF LOT 2B KEENE BRODIE SUBD PHS 3,3437 BEE CAVES ROAD,30.27561873,-97.80399124,,,,,
1991-013020 MP,Commercial,Remodel,3437 Bee Caves Road                H  00000,07/11/1991,Electrical Repairs Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,6.2309 AC OF LOT 2B KEENE BRODIE SUBD PHS 3,3437 BEE CAVES ROAD,30.27561873,-97.80399124,,,,,
1991-013021 MP,Commercial,Remodel,2400 Congress Avenue South         A  00000,07/11/1991,Electric Repairs (Comm),Expired,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,2400 CONGRESS AVENUE SOUTH,30.23829679,-97.75459339,,,,,
1991-013023 BP,R- 101 Single Family Houses,New,7820 Wheel Rim Circle              A  00000,07/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106715,,1,,Lot: 9 Block: L Subdivision:  ,7820 WHEEL RIM CIRCLE,30.21877168,-97.86697059,,,,,
1991-013023 DS,Res. Driveway & Sidewalk,New,7820 Wheel Rim Circle              A  00000,07/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106715,,,,Lot: 9 Block: L Subdivision:  ,7820 WHEEL RIM CIRCLE,30.21877168,-97.86697059,,,,,
1991-013023 EP,R- 101 Single Family Houses,New,7820 Wheel Rim Circle              A  00000,07/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106715,,1,,Lot: 9 Block: L Subdivision:  ,7820 WHEEL RIM CIRCLE,30.21877168,-97.86697059,,,,,
1991-013023 MP,R- 101 Single Family Houses,New,7820 Wheel Rim Circle              A  00000,07/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106715,,1,,Lot: 9 Block: L Subdivision:  ,7820 WHEEL RIM CIRCLE,30.21877168,-97.86697059,,,,,
1991-013023 PP,R- 101 Single Family Houses,New,7820 Wheel Rim Circle              A  00000,07/11/1991,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106715,,1,,Lot: 9 Block: L Subdivision:  ,7820 WHEEL RIM CIRCLE,30.21877168,-97.86697059,,,,,
1991-013025 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  10669,07/11/1991,Install Double Doors (Exist Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,8300,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-013025 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  10669,07/11/1991,Install Double Doors (Exist Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,8300,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-013025 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  10669,07/11/1991,Install Double Doors (Exist Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,8300,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-013027 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .10805,07/11/1991,Replace Door & Frame (Exist Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,2700,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-013027 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .10805,07/11/1991,Replace Door & Frame (Exist Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,2700,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-013027 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A .10805,07/11/1991,Replace Door & Frame (Exist Non-Compliance),VOID,,,,,,,,,,,,,,,,,,,,,,,,2700,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1991-013028 BP,R- 434 Addition & Alterations,Addition,4608 Highland Terrace              A  00000,07/11/1991,Add To Res Create Master Suite,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,Lot:   Block: A Subdivision:  ,4608 HIGHLAND TERRACE,30.32413518,-97.75529658,,,,,
1991-013028 EP,R- 434 Addition & Alterations,Addition,4608 Highland Terrace              A  00000,07/11/1991,Add To Res Create Master Suite,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,Lot:   Block: A Subdivision:  ,4608 HIGHLAND TERRACE,30.32413518,-97.75529658,,,,,
1991-013028 MP,R- 434 Addition & Alterations,Addition,4608 Highland Terrace              A  00000,07/11/1991,Add To Res Create Master Suite,Final,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,Lot:   Block: A Subdivision:  ,4608 HIGHLAND TERRACE,30.32413518,-97.75529658,,,,,
